timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
31.536,5204,5.61,188.29,97.07,0.00,5.66
31.542,5205,5.56,187.88,97.09,0.00,5.66
31.548,5206,5.51,187.46,97.10,0.00,5.66
31.554,5207,5.46,187.04,97.12,0.00,5.66
31.560,5208,5.41,186.62,97.14,0.00,5.66
31.566,5209,5.36,186.19,97.15,0.00,5.66
31.572,5210,5.31,185.76,97.17,0.00,5.66
31.578,5211,5.27,185.32,97.19,0.00,5.66
31.584,5212,5.22,184.88,97.20,0.00,5.66
31.590,5213,5.17,184.44,97.22,0.00,5.66
31.596,5214,5.13,184.00,97.24,0.00,5.66
31.603,5215,5.08,183.55,97.25,0.00,5.66
31.609,5216,5.04,183.10,97.27,0.00,5.66
31.615,5217,5.00,182.64,97.29,0.00,5.66
31.621,5218,4.96,182.19,97.30,0.00,5.67
31.627,5219,4.91,181.73,97.32,0.00,5.67
31.633,5220,4.87,181.26,97.34,0.00,5.67
31.639,5221,4.83,180.80,97.35,0.00,5.67
31.645,5222,4.79,180.33,97.37,0.00,5.67
31.651,5223,4.75,179.86,97.38,0.00,5.67
31.657,5224,4.71,179.39,97.40,0.00,5.67
31.663,5225,4.67,178.92,97.42,0.00,5.67
31.669,5226,4.64,178.44,97.43,0.00,5.67
31.675,5227,4.60,177.96,97.45,0.00,5.67
31.681,5228,4.56,177.48,97.46,0.00,5.67
31.687,5229,4.52,177.00,97.48,0.00,5.67
31.693,5230,4.49,176.51,97.49,0.00,5.67
31.700,5231,4.45,176.03,97.51,0.00,5.67
31.706,5232,4.42,175.54,97.53,0.00,5.68
31.712,5233,4.38,175.05,97.54,0.00,5.68
31.718,5234,4.35,174.56,97.56,0.00,5.68
31.724,5235,4.32,174.06,97.57,0.00,5.68
31.730,5236,4.28,173.57,97.59,0.00,5.68
31.736,5237,4.25,173.07,97.60,0.00,5.68
31.742,5238,4.22,172.58,97.62,0.00,5.68
31.748,5239,4.19,172.08,97.63,0.00,5.68
31.754,5240,4.16,171.58,97.65,0.00,5.68
31.760,5241,4.13,171.08,97.66,0.00,5.68
31.766,5242,4.10,170.57,97.68,0.00,5.68
31.772,5243,4.07,170.07,97.69,0.00,5.68
31.778,5244,4.04,169.56,97.70,0.00,5.68
31.784,5245,4.01,169.06,97.72,0.00,5.68
31.790,5246,3.98,168.55,97.73,0.00,5.68
31.797,5247,3.95,168.05,97.75,0.00,5.68
31.803,5248,3.92,167.54,97.76,0.00,5.68
31.809,5249,3.90,167.03,97.78,0.00,5.68
31.815,5250,3.87,166.52,97.79,0.00,5.68
31.821,5251,3.84,166.01,97.80,0.00,5.69
31.827,5252,3.82,165.50,97.82,0.00,5.69
31.833,5253,3.79,164.98,97.83,0.00,5.69
31.839,5254,3.77,164.47,97.84,0.00,5.69
31.845,5255,3.74,163.96,97.86,0.00,5.69
31.851,5256,3.72,163.45,97.87,0.00,5.69
31.857,5257,3.69,162.93,97.88,0.00,5.69
31.863,5258,3.67,162.42,97.90,0.00,5.69
31.869,5259,3.64,161.91,97.91,0.00,5.69
31.875,5260,3.62,161.39,97.92,0.00,5.69
31.881,5261,3.60,160.88,97.94,0.00,5.69
31.887,5262,3.58,160.36,97.95,0.00,5.69
31.893,5263,3.55,159.85,97.96,0.00,5.69
31.900,5264,3.53,159.33,97.98,0.00,5.69
31.906,5265,3.51,158.82,97.99,0.00,5.69
31.912,5266,3.49,158.30,98.00,0.00,5.69
31.918,5267,3.47,157.78,98.01,0.00,5.70
31.924,5268,3.45,157.27,98.03,0.00,5.70
31.930,5269,3.43,156.75,98.04,0.00,5.70
31.936,5270,3.41,156.24,98.05,0.00,5.70
31.942,5271,3.39,155.72,98.06,0.00,5.70
31.948,5272,3.37,155.21,98.08,0.00,5.70
31.954,5273,3.35,154.69,98.09,0.00,5.70
31.960,5274,3.33,154.18,98.10,0.00,5.70
31.966,5275,3.31,153.67,98.11,0.00,5.70
31.972,5276,3.29,153.15,98.12,0.00,5.70
31.978,5277,3.27,152.64,98.14,0.00,5.70
31.984,5278,3.26,152.12,98.15,0.00,5.70
31.991,5279,3.24,151.61,98.16,0.00,5.70
31.997,5280,3.22,151.10,98.17,0.00,5.70
32.003,5281,3.20,150.59,98.18,0.00,5.70
32.009,5282,3.19,150.08,98.19,0.00,5.70
32.015,5283,3.17,149.56,98.21,0.00,5.70
32.021,5284,3.16,149.05,98.22,0.00,5.70
32.027,5285,3.14,148.54,98.23,0.00,5.70
32.033,5286,3.12,148.03,98.24,0.00,5.70
32.039,5287,3.11,147.52,98.25,0.00,5.70
32.045,5288,3.09,147.02,98.26,0.00,5.70
32.051,5289,3.08,146.51,98.27,0.00,5.71
32.057,5290,3.06,146.00,98.28,0.00,5.71
32.063,5291,3.05,145.50,98.29,0.00,5.71
32.069,5292,3.03,144.99,98.30,0.00,5.71
32.075,5293,3.02,144.48,98.31,0.00,5.71
32.081,5294,3.01,143.98,98.33,0.00,5.71
32.088,5295,2.99,143.48,98.34,0.00,5.71
32.093,5296,2.98,142.97,98.35,0.00,5.71
32.100,5297,2.97,142.47,98.36,0.00,5.71
32.106,5298,2.95,141.97,98.37,0.00,5.71
32.112,5299,2.94,141.47,98.38,0.00,5.71
32.118,5300,2.93,140.97,98.39,0.00,5.71
32.124,5301,2.91,140.47,98.40,0.00,5.71
32.130,5302,2.90,139.98,98.41,0.00,5.71
32.136,5303,2.89,139.48,98.42,0.00,5.71
32.142,5304,2.88,138.98,98.43,0.00,5.71
32.148,5305,2.87,138.49,98.44,0.00,5.71
32.154,5306,2.86,137.99,98.45,0.00,5.71
32.160,5307,2.84,137.50,98.46,0.00,5.71
32.166,5308,2.83,137.01,98.47,0.00,5.71
32.172,5309,2.82,136.52,98.47,0.00,5.72
32.178,5310,2.81,136.03,98.48,0.00,5.72
32.184,5311,2.80,135.54,98.49,0.00,5.72
32.190,5312,2.79,135.05,98.50,0.00,5.72
32.197,5313,2.78,134.56,98.51,0.00,5.72
32.203,5314,2.77,134.08,98.52,0.00,5.72
32.209,5315,2.76,133.59,98.53,0.00,5.72
32.215,5316,2.75,133.11,98.54,0.00,5.72
32.221,5317,2.74,132.63,98.55,0.00,5.72
32.227,5318,2.73,132.15,98.56,0.00,5.72
32.233,5319,2.72,131.67,98.57,0.00,5.72
32.239,5320,2.71,131.19,98.57,0.00,5.72
32.245,5321,2.71,130.71,98.58,0.00,5.72
32.251,5322,2.70,130.23,98.59,0.00,5.72
32.257,5323,2.69,129.76,98.60,0.00,5.73
32.263,5324,2.68,129.28,98.61,0.00,5.73
32.269,5325,2.67,128.81,98.62,0.00,5.73
32.275,5326,2.66,128.34,98.62,0.00,5.73
32.281,5327,2.66,127.87,98.63,0.00,5.73
32.287,5328,2.65,127.40,98.64,0.00,5.73
32.293,5329,2.64,126.93,98.65,0.00,5.73
32.300,5330,2.63,126.46,98.66,0.00,5.73
32.306,5331,2.63,126.00,98.67,0.00,5.73
32.312,5332,2.62,125.53,98.67,0.00,5.73
32.318,5333,2.61,125.07,98.68,0.00,5.73
32.324,5334,2.60,124.61,98.69,0.00,5.73
32.330,5335,2.60,124.15,98.70,0.00,5.73
32.336,5336,2.59,123.69,98.70,0.00,5.73
32.342,5337,2.58,123.23,98.71,0.00,5.73
32.348,5338,2.58,122.77,98.72,0.00,5.73
32.354,5339,2.57,122.31,98.73,0.00,5.73
32.360,5340,2.57,121.86,98.73,0.00,5.73
32.366,5341,2.56,121.41,98.74,0.00,5.73
32.372,5342,2.55,120.96,98.75,0.00,5.73
32.378,5343,2.55,120.51,98.76,0.00,5.73
32.384,5344,2.54,120.06,98.76,0.00,5.73
32.390,5345,2.54,119.61,98.77,0.00,5.73
32.397,5346,2.53,119.16,98.78,0.00,5.74
32.403,5347,2.53,118.72,98.78,0.00,5.74
32.409,5348,2.52,118.27,98.79,0.00,5.74
32.415,5349,2.52,117.83,98.80,0.00,5.74
32.421,5350,2.51,117.39,98.81,0.00,5.74
32.427,5351,2.51,116.95,98.81,0.00,5.74
32.433,5352,2.50,116.51,98.82,0.00,5.74
32.439,5353,2.50,116.08,98.83,0.00,5.74
32.445,5354,2.49,115.64,98.83,0.00,5.74
32.451,5355,2.49,115.21,98.84,0.00,5.74
32.457,5356,2.49,114.77,98.85,0.00,5.74
32.463,5357,2.48,114.34,98.85,0.00,5.74
32.469,5358,2.48,113.91,98.86,0.00,5.74
32.475,5359,2.47,113.49,98.86,0.00,5.75
32.481,5360,2.47,113.06,98.87,0.00,5.75
32.487,5361,2.47,112.63,98.88,0.00,5.75
32.493,5362,2.46,112.21,98.88,0.00,5.75
32.500,5363,2.46,111.79,98.89,0.00,5.75
32.506,5364,2.46,111.36,98.90,0.00,5.75
32.512,5365,2.45,110.94,98.90,0.00,5.75
32.518,5366,2.45,110.53,98.91,0.00,5.75
32.524,5367,2.45,110.11,98.91,0.00,5.75
32.530,5368,2.45,109.69,98.92,0.00,5.75
32.536,5369,2.44,109.28,98.92,0.00,5.75
32.542,5370,2.44,108.87,98.93,0.00,5.75
32.548,5371,2.44,108.45,98.94,0.00,5.75
32.554,5372,2.44,108.04,98.94,0.00,5.75
32.560,5373,2.43,107.63,98.95,0.00,5.75
32.566,5374,2.43,107.23,98.95,0.00,5.75
32.572,5375,2.43,106.82,98.96,0.00,5.76
32.578,5376,2.43,106.42,98.96,0.00,5.76
32.584,5377,2.42,106.01,98.97,0.00,5.76
32.590,5378,2.42,105.61,98.97,0.00,5.76
32.597,5379,2.42,105.21,98.98,0.00,5.76
32.603,5380,2.42,104.81,98.99,0.00,5.76
32.609,5381,2.42,104.42,98.99,0.00,5.76
32.615,5382,2.42,104.02,99.00,0.00,5.76
32.621,5383,2.42,103.63,99.00,0.00,5.76
32.627,5384,2.41,103.23,99.01,0.00,5.76
32.633,5385,2.41,102.84,99.01,0.00,5.76
32.639,5386,2.41,102.45,99.02,0.00,5.76
32.645,5387,2.41,102.06,99.02,0.00,5.76
32.651,5388,2.41,101.68,99.03,0.00,5.76
32.657,5389,2.41,101.29,99.03,0.00,5.76
32.663,5390,2.41,100.91,99.04,0.00,5.76
32.669,5391,2.41,100.52,99.04,0.00,5.76
32.675,5392,2.41,100.14,99.04,0.00,5.76
32.681,5393,2.41,99.76,99.05,0.00,5.77
32.687,5394,2.41,99.38,99.05,0.00,5.77
32.694,5395,2.41,99.01,99.06,0.00,5.77
32.700,5396,2.41,98.63,99.06,0.00,5.77
32.706,5397,2.41,98.26,99.07,0.00,5.77
32.712,5398,2.41,97.88,99.07,0.00,5.77
32.718,5399,2.41,97.51,99.08,0.00,5.77
32.724,5400,2.41,97.14,99.08,0.00,5.77
32.730,5401,2.41,96.77,99.08,0.00,5.77
32.736,5402,2.41,96.40,99.09,0.00,5.77
32.742,5403,2.41,96.04,99.09,0.00,5.77
32.748,5404,2.41,95.67,99.10,0.00,5.77
32.754,5405,2.41,95.31,99.10,0.00,5.77
32.760,5406,2.41,94.95,99.11,0.00,5.77
32.766,5407,2.41,94.59,99.11,0.00,5.77
32.772,5408,2.41,94.23,99.11,0.00,5.77
32.778,5409,2.42,93.87,99.12,0.00,5.77
32.784,5410,2.42,93.52,99.12,0.00,5.77
32.790,5411,2.42,93.16,99.13,0.00,5.77
32.797,5412,2.42,92.81,99.13,0.00,5.77
32.803,5413,2.42,92.46,99.13,0.00,5.77
32.809,5414,2.42,92.11,99.14,0.00,5.77
32.815,5415,2.42,91.76,99.14,0.00,5.77
32.821,5416,2.43,91.41,99.14,0.00,5.77
32.827,5417,2.43,91.06,99.15,0.00,5.78
32.833,5418,2.43,90.72,99.15,0.00,5.78
32.839,5419,2.43,90.38,99.15,0.00,5.78
32.845,5420,2.43,90.03,99.16,0.00,5.78
32.851,5421,2.44,89.69,99.16,0.00,5.78
32.857,5422,2.44,89.35,99.17,0.00,5.78
32.863,5423,2.44,89.02,99.17,0.00,5.78
32.869,5424,2.44,88.68,99.17,0.00,5.78
32.875,5425,2.44,88.34,99.18,0.00,5.78
32.881,5426,2.45,88.01,99.18,0.00,5.78
32.887,5427,2.45,87.68,99.18,0.00,5.78
32.893,5428,2.45,87.35,99.19,0.00,5.78
32.900,5429,2.46,87.02,99.19,0.00,5.78
32.906,5430,2.46,86.69,99.19,0.00,5.78
32.912,5431,2.46,86.36,99.19,0.00,5.79
32.918,5432,2.46,86.04,99.20,0.00,5.79
32.924,5433,2.47,85.71,99.20,0.00,5.79
32.930,5434,2.47,85.39,99.20,0.00,5.79
32.936,5435,2.47,85.07,99.21,0.00,5.79
32.942,5436,2.48,84.75,99.21,0.00,5.79
32.948,5437,2.48,84.43,99.21,0.00,5.79
32.954,5438,2.48,84.11,99.22,0.00,5.79
32.960,5439,2.49,83.80,99.22,0.00,5.79
32.966,5440,2.49,83.48,99.22,0.00,5.79
32.972,5441,2.50,83.17,99.22,0.00,5.79
32.978,5442,2.50,82.86,99.23,0.00,5.79
32.984,5443,2.50,82.55,99.23,0.00,5.79
32.991,5444,2.51,82.24,99.23,0.00,5.79
32.997,5445,2.51,81.93,99.23,0.00,5.79
33.003,5446,2.52,81.62,99.24,0.00,5.80
33.009,5447,2.52,81.32,99.24,0.00,5.80
33.015,5448,2.52,81.01,99.24,0.00,5.80
33.021,5449,2.53,80.71,99.24,0.00,5.80
33.027,5450,2.53,80.41,99.25,0.00,5.80
33.033,5451,2.54,80.11,99.25,0.00,5.80
33.039,5452,2.54,79.81,99.25,0.00,5.80
33.045,5453,2.55,79.51,99.25,0.00,5.08
33.051,5454,2.55,79.21,99.26,0.00,5.08
33.057,5455,2.56,78.92,99.26,0.00,5.08
33.063,5456,2.56,78.63,99.26,0.00,5.08
33.069,5457,2.57,78.33,99.26,0.00,5.08
33.075,5458,2.57,78.04,99.27,0.00,5.08
33.081,5459,2.58,77.75,99.27,0.00,5.08
33.087,5460,2.58,77.46,99.27,0.00,5.08
33.093,5461,2.59,77.18,99.27,0.00,5.08
33.100,5462,2.59,76.89,99.27,0.00,5.08
33.106,5463,2.60,76.61,99.28,0.00,5.08
33.112,5464,2.61,76.32,99.28,0.00,5.08
33.118,5465,2.61,76.04,99.28,0.00,5.08
33.124,5466,2.62,75.76,99.28,0.00,5.08
33.130,5467,2.62,75.48,99.28,0.00,5.08
33.136,5468,2.63,75.20,99.29,0.00,5.08
33.142,5469,2.64,74.92,99.29,0.00,5.08
33.148,5470,2.64,74.65,99.29,0.00,5.08
33.154,5471,2.65,74.37,99.29,0.00,5.08
33.160,5472,2.66,74.10,99.29,0.00,5.08
33.166,5473,2.66,73.83,99.29,0.00,5.08
33.172,5474,2.67,73.56,99.30,0.00,5.08
33.178,5475,2.67,73.29,99.30,0.00,5.08
33.184,5476,2.68,73.02,99.30,0.00,5.08
33.190,5477,2.69,72.75,99.30,0.00,5.09
33.197,5478,2.70,72.49,99.30,0.00,5.09
33.203,5479,2.70,72.22,99.30,0.00,5.09
33.209,5480,2.71,71.96,99.31,0.00,5.09
33.215,5481,2.72,71.70,99.31,0.00,5.09
33.221,5482,2.72,71.43,99.31,0.00,5.09
33.227,5483,2.73,71.17,99.31,0.00,5.09
33.233,5484,2.74,70.92,99.31,0.00,5.09
33.239,5485,2.75,70.66,99.31,0.00,5.09
33.245,5486,2.75,70.40,99.31,0.00,5.09
33.251,5487,2.76,70.15,99.32,0.00,5.09
33.257,5488,2.77,69.89,99.32,0.00,5.09
33.263,5489,2.78,69.64,99.32,0.00,5.09
33.269,5490,2.79,69.39,99.32,0.00,5.09
33.275,5491,2.79,69.14,99.32,0.00,5.09
33.281,5492,2.80,68.89,99.32,0.00,5.09
33.287,5493,2.81,68.64,99.32,0.00,5.09
33.293,5494,2.82,68.40,99.32,0.00,5.09
33.300,5495,2.83,68.15,99.32,0.00,5.09
33.306,5496,2.84,67.91,99.33,0.00,5.09
33.312,5497,2.85,67.66,99.33,0.00,5.09
33.318,5498,2.85,67.42,99.33,0.00,5.09
33.324,5499,2.86,67.18,99.33,0.00,5.09
33.330,5500,2.87,66.94,99.33,0.00,5.09
33.336,5501,2.88,66.70,99.33,0.00,5.09
33.342,5502,2.89,66.46,99.33,0.00,5.09
33.348,5503,2.90,66.23,99.33,0.00,5.09
33.354,5504,2.91,65.99,99.33,0.00,5.09
33.360,5505,2.92,65.76,99.33,0.00,5.09
33.366,5506,2.93,65.53,99.33,0.00,5.09
33.372,5507,2.94,65.29,99.34,0.00,5.09
33.378,5508,2.95,65.06,99.34,0.00,5.09
33.384,5509,2.96,64.83,99.34,0.00,5.09
33.390,5510,2.97,64.61,99.34,0.00,5.09
33.397,5511,2.98,64.38,99.34,0.00,5.09
33.403,5512,2.99,64.15,99.34,0.00,5.09
33.409,5513,3.00,63.93,99.34,0.00,5.09
33.415,5514,3.01,63.70,99.34,0.00,5.09
33.421,5515,3.02,63.48,99.34,0.00,5.09
33.427,5516,3.03,63.26,99.34,0.00,5.09
33.433,5517,3.04,63.04,99.34,0.00,5.09
33.439,5518,3.05,62.82,99.34,0.00,5.09
33.445,5519,3.06,62.60,99.34,0.00,5.09
33.451,5520,3.07,62.38,99.34,0.00,5.09
33.457,5521,3.08,62.17,99.34,0.00,5.09
33.463,5522,3.09,61.95,99.34,0.00,5.09
33.469,5523,3.11,61.74,99.34,0.00,5.09
33.475,5524,3.12,61.53,99.34,0.00,5.09
33.481,5525,3.13,61.31,99.34,0.00,5.09
33.487,5526,3.14,61.10,99.34,0.00,5.09
33.493,5527,3.15,60.89,99.34,0.00,5.09
33.500,5528,3.16,60.69,99.35,0.00,5.09
33.506,5529,3.18,60.48,99.35,0.00,5.09
33.512,5530,3.19,60.27,99.35,0.00,5.09
33.518,5531,3.20,60.07,99.35,0.00,5.09
33.524,5532,3.21,59.86,99.35,0.00,5.09
33.530,5533,3.22,59.66,99.35,0.00,5.09
33.536,5534,3.24,59.46,99.35,0.00,5.09
33.542,5535,3.25,59.26,99.35,0.00,5.09
33.548,5536,3.26,59.06,99.35,0.00,5.09
33.554,5537,3.27,58.86,99.35,0.00,5.09
33.560,5538,3.29,58.66,99.35,0.00,5.09
33.566,5539,3.30,58.46,99.35,0.00,5.09
33.572,5540,3.31,58.27,99.35,0.00,5.09
33.578,5541,3.33,58.07,99.35,0.00,5.09
33.584,5542,3.34,57.88,99.35,0.00,5.09
33.590,5543,3.35,57.68,99.35,0.00,5.09
33.597,5544,3.37,57.49,99.34,0.00,5.09
33.603,5545,3.38,57.30,99.34,0.00,5.09
33.609,5546,3.40,57.11,99.34,0.00,5.09
33.615,5547,3.41,56.92,99.34,0.00,5.09
33.621,5548,3.42,56.74,99.34,0.00,5.09
33.627,5549,3.44,56.55,99.34,0.00,5.09
33.633,5550,3.45,56.36,99.34,0.00,5.09
33.639,5551,3.47,56.18,99.34,0.00,5.09
33.645,5552,3.48,56.00,99.34,0.00,5.09
33.651,5553,3.50,55.81,99.34,0.00,5.09
33.657,5554,3.51,55.63,99.34,0.00,5.09
33.663,5555,3.53,55.45,99.34,0.00,5.09
33.669,5556,3.54,55.27,99.34,0.00,5.09
33.675,5557,3.56,55.09,99.34,0.00,5.09
33.681,5558,3.57,54.92,99.34,0.00,5.09
33.688,5559,3.59,54.74,99.34,0.00,5.09
33.694,5560,3.60,54.56,99.34,0.00,5.09
33.700,5561,3.62,54.39,99.34,0.00,5.09
33.706,5562,3.63,54.22,99.34,0.00,5.09
33.712,5563,3.65,54.04,99.34,0.00,5.09
33.718,5564,3.67,53.87,99.34,0.00,5.09
33.724,5565,3.68,53.70,99.33,0.00,5.09
33.730,5566,3.70,53.53,99.33,0.00,5.09
33.736,5567,3.72,53.36,99.33,0.00,5.09
33.742,5568,3.73,53.20,99.33,0.00,5.09
33.748,5569,3.75,53.03,99.33,0.00,5.09
33.754,5570,3.77,52.86,99.33,0.00,5.09
33.760,5571,3.78,52.70,99.33,0.00,5.10
33.766,5572,3.80,52.53,99.33,0.00,5.10
33.772,5573,3.82,52.37,99.33,0.00,5.10
33.778,5574,3.83,52.21,99.33,0.00,5.10
33.784,5575,3.85,52.05,99.33,0.00,5.10
33.791,5576,3.87,51.89,99.33,0.00,5.10
33.797,5577,3.89,51.73,99.32,0.00,5.10
33.803,5578,3.91,51.57,99.32,0.00,5.10
33.809,5579,3.92,51.41,99.32,0.00,5.10
33.815,5580,3.94,51.26,99.32,0.00,5.10
33.821,5581,3.96,51.10,99.32,0.00,5.10
33.827,5582,3.98,50.95,99.32,0.00,5.10
33.833,5583,4.00,50.80,99.32,0.00,5.10
33.839,5584,4.02,50.64,99.32,0.00,5.10
33.845,5585,4.04,50.49,99.31,0.00,5.10
33.851,5586,4.05,50.34,99.31,0.00,5.10
33.857,5587,4.07,50.19,99.31,0.00,5.10
33.863,5588,4.09,50.04,99.31,0.00,5.10
33.869,5589,4.11,49.89,99.31,0.00,5.10
33.875,5590,4.13,49.75,99.31,0.00,5.10
33.881,5591,4.15,49.60,99.31,0.00,5.10
33.887,5592,4.17,49.46,99.31,0.00,5.10
33.893,5593,4.19,49.31,99.30,0.00,5.10
33.900,5594,4.21,49.17,99.30,0.00,5.10
33.906,5595,4.23,49.03,99.30,0.00,5.10
33.912,5596,4.25,48.89,99.30,0.00,5.10
33.918,5597,4.28,48.75,99.30,0.00,5.10
33.924,5598,4.30,48.61,99.30,0.00,5.10
33.930,5599,4.32,48.47,99.29,0.00,5.10
33.936,5600,4.34,48.33,99.29,0.00,5.10
33.942,5601,4.36,48.19,99.29,0.00,5.10
33.948,5602,4.38,48.06,99.29,0.00,5.10
33.954,5603,4.40,47.92,99.29,0.00,5.10
33.960,5604,4.43,47.79,99.29,0.00,5.10
33.967,5605,4.45,47.65,99.28,0.00,5.10
33.972,5606,4.47,47.52,99.28,0.00,5.10
33.978,5607,4.49,47.39,99.28,0.00,5.10
33.984,5608,4.52,47.26,99.28,0.00,5.10
33.991,5609,4.54,47.13,99.28,0.00,5.10
33.997,5610,4.56,47.00,99.28,0.00,5.10
34.003,5611,4.58,46.87,99.27,0.00,5.10
34.009,5612,4.61,46.75,99.27,0.00,5.10
34.015,5613,4.63,46.62,99.27,0.00,5.11
34.021,5614,4.65,46.50,99.27,0.00,5.11
34.027,5615,4.68,46.37,99.27,0.00,5.11
34.033,5616,4.70,46.25,99.26,0.00,5.11
34.039,5617,4.73,46.13,99.26,0.00,5.11
34.045,5618,4.75,46.00,99.26,0.00,5.11
34.051,5619,4.78,45.88,99.26,0.00,5.11
34.057,5620,4.80,45.76,99.25,0.00,5.11
34.063,5621,4.82,45.64,99.25,0.00,5.11
34.069,5622,4.85,45.53,99.25,0.00,5.11
34.075,5623,4.88,45.41,99.25,0.00,5.11
34.081,5624,4.90,45.29,99.25,0.00,5.11
34.087,5625,4.93,45.18,99.24,0.00,5.11
34.094,5626,4.95,45.06,99.24,0.00,5.11
34.100,5627,4.98,44.95,99.24,0.00,5.11
34.106,5628,5.00,44.84,99.24,0.00,5.11
34.112,5629,5.03,44.72,99.23,0.00,5.11
34.118,5630,5.06,44.61,99.23,0.00,5.11
34.124,5631,5.08,44.50,99.23,0.00,5.11
34.130,5632,5.11,44.39,99.23,0.00,5.11
34.136,5633,5.14,44.29,99.22,0.00,5.11
34.142,5634,5.17,44.18,99.22,0.00,5.11
34.148,5635,5.19,44.07,99.22,0.00,5.11
34.154,5636,5.22,43.96,99.22,0.00,5.11
34.160,5637,5.25,43.86,99.21,0.00,5.11
34.166,5638,5.28,43.76,99.21,0.00,5.11
34.173,5639,5.30,43.65,99.21,0.00,5.11
34.178,5640,5.33,43.55,99.21,0.00,5.11
34.184,5641,5.36,43.45,99.20,0.00,5.11
34.191,5642,5.39,43.35,99.20,0.00,5.11
34.197,5643,5.42,43.25,99.20,0.00,5.11
34.203,5644,5.45,43.15,99.19,0.00,5.11
34.209,5645,5.48,43.05,99.19,0.00,5.11
34.215,5646,5.51,42.95,99.19,0.00,5.11
34.221,5647,5.54,42.86,99.19,0.00,5.11
34.227,5648,5.57,42.76,99.18,0.00,5.11
34.233,5649,5.60,42.67,99.18,0.00,5.11
34.239,5650,5.63,42.57,99.18,0.00,5.11
34.245,5651,5.66,42.48,99.17,0.00,5.11
34.251,5652,5.69,42.39,99.17,0.00,5.11
34.257,5653,5.72,42.30,99.17,0.00,5.11
34.263,5654,5.75,42.20,99.16,0.00,5.11
34.269,5655,5.78,42.12,99.16,0.00,5.11
34.275,5656,5.82,42.03,99.16,0.00,5.11
34.281,5657,5.85,41.94,99.15,0.00,5.12
34.287,5658,5.88,41.85,99.15,0.00,5.12
34.294,5659,5.91,41.77,99.15,0.00,5.12
34.300,5660,5.95,41.68,99.14,0.00,5.12
34.306,5661,5.98,41.60,99.14,0.00,5.12
34.312,5662,6.01,41.51,99.14,0.00,5.12
34.318,5663,6.05,41.43,99.13,0.00,5.12
34.324,5664,6.08,41.35,99.13,0.00,5.12
34.330,5665,6.11,41.27,99.13,0.00,5.12
34.336,5666,6.15,41.19,99.12,0.00,5.12
34.342,5667,6.18,41.11,99.12,0.00,5.12
34.348,5668,6.22,41.03,99.12,0.00,5.12
34.354,5669,6.25,40.95,99.11,0.00,5.12
34.360,5670,6.28,40.87,99.11,0.00,5.12
34.366,5671,6.32,40.80,99.10,0.00,5.12
34.372,5672,6.36,40.72,99.10,0.00,5.12
34.378,5673,6.39,40.65,99.10,0.00,5.12
34.384,5674,6.43,40.58,99.09,0.00,5.12
34.391,5675,6.46,40.50,99.09,0.00,5.12
34.397,5676,6.50,40.43,99.09,0.00,5.12
34.403,5677,6.54,40.36,99.08,0.00,5.12
34.409,5678,6.57,40.29,99.08,0.00,5.12
34.415,5679,6.61,40.22,99.07,0.00,5.12
34.421,5680,6.65,40.15,99.07,0.00,5.12
34.427,5681,6.68,40.09,99.07,0.00,5.12
34.433,5682,6.72,40.02,99.06,0.00,5.12
34.439,5683,6.76,39.95,99.06,0.00,5.12
34.445,5684,6.80,39.89,99.05,0.00,5.12
34.451,5685,6.84,39.83,99.05,0.00,5.12
34.457,5686,6.88,39.76,99.04,0.00,5.12
34.463,5687,6.92,39.70,99.04,0.00,5.12
34.469,5688,6.95,39.64,99.04,0.00,5.12
34.475,5689,6.99,39.58,99.03,0.00,5.12
34.481,5690,7.03,39.52,99.03,0.00,5.12
34.487,5691,7.07,39.46,99.02,0.00,5.12
34.493,5692,7.11,39.40,99.02,0.00,5.12
34.500,5693,7.15,39.35,99.01,0.00,5.12
34.506,5694,7.20,39.29,99.01,0.00,5.12
34.512,5695,7.24,39.23,99.00,0.00,5.12
34.518,5696,7.28,39.18,99.00,0.00,5.12
34.524,5697,7.32,39.13,99.00,0.00,5.13
34.530,5698,7.36,39.07,98.99,0.00,5.13
34.536,5699,7.40,39.02,98.99,0.00,5.13
34.542,5700,7.45,38.97,98.98,0.00,5.13
34.548,5701,7.49,38.92,98.98,0.00,5.13
34.554,5702,7.53,38.87,98.97,0.00,5.13
34.560,5703,7.57,38.83,98.97,0.00,5.13
34.566,5704,7.62,38.78,98.96,0.00,5.13
34.572,5705,7.66,38.73,98.96,0.00,5.13
34.578,5706,7.71,38.69,98.95,0.00,5.13
34.584,5707,7.75,38.64,98.95,0.00,5.13
34.590,5708,7.79,38.60,98.94,0.00,5.13
34.597,5709,7.84,38.56,98.94,0.00,5.13
34.603,5710,7.88,38.52,98.93,0.00,5.13
34.609,5711,7.93,38.47,98.93,0.00,5.13
34.615,5712,7.98,38.43,98.92,0.00,5.13
34.621,5713,8.02,38.40,98.92,0.00,5.13
34.627,5714,8.07,38.36,98.91,0.00,5.13
34.633,5715,8.11,38.32,98.90,0.00,5.13
34.639,5716,8.16,38.28,98.90,0.00,5.13
34.645,5717,8.21,38.25,98.89,0.00,5.13
34.651,5718,8.25,38.22,98.89,0.00,5.13
34.657,5719,8.30,38.18,98.88,0.00,5.13
34.663,5720,8.35,38.15,98.88,0.00,5.13
