timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
37.025,6110,3.45,22.84,82.98,0.13,5.18
37.031,6111,3.48,22.75,83.01,0.13,5.18
37.037,6112,3.50,22.67,83.04,0.13,5.18
37.044,6113,3.52,22.58,83.07,0.12,5.18
37.050,6114,3.54,22.49,83.11,0.12,5.18
37.056,6115,3.56,22.40,83.14,0.12,5.18
37.062,6116,3.59,22.32,83.17,0.12,5.18
37.068,6117,3.61,22.23,83.20,0.12,5.18
37.074,6118,3.63,22.15,83.24,0.12,5.18
37.080,6119,3.66,22.07,83.27,0.12,5.18
37.086,6120,3.68,21.98,83.31,0.12,5.18
37.092,6121,3.70,21.90,83.35,0.11,5.19
37.098,6122,3.73,21.82,83.38,0.11,5.19
37.104,6123,3.75,21.74,83.42,0.11,5.19
37.110,6124,3.78,21.66,83.46,0.11,5.19
37.116,6125,3.80,21.58,83.50,0.11,5.19
37.122,6126,3.83,21.50,83.54,0.11,5.19
37.128,6127,3.85,21.42,83.58,0.11,5.19
37.134,6128,3.88,21.35,83.62,0.11,5.19
37.140,6129,3.90,21.27,83.66,0.11,5.19
37.147,6130,3.93,21.19,83.70,0.10,5.19
37.153,6131,3.96,21.12,83.74,0.10,5.19
37.159,6132,3.98,21.04,83.78,0.10,5.19
37.165,6133,4.01,20.97,83.83,0.10,5.19
37.171,6134,4.04,20.90,83.87,0.10,5.19
37.177,6135,4.06,20.82,83.92,0.10,5.19
37.183,6136,4.09,20.75,83.96,0.10,5.19
37.189,6137,4.12,20.68,84.00,0.10,5.19
37.195,6138,4.15,20.61,84.05,0.10,5.19
37.201,6139,4.17,20.54,84.10,0.10,5.19
37.207,6140,4.20,20.47,84.14,0.09,5.19
37.213,6141,4.23,20.40,84.19,0.09,5.19
37.219,6142,4.26,20.33,84.23,0.09,5.19
37.225,6143,4.29,20.27,84.28,0.09,5.19
37.231,6144,4.32,20.20,84.33,0.09,5.19
37.237,6145,4.35,20.13,84.38,0.09,5.19
37.244,6146,4.38,20.07,84.42,0.09,5.19
37.250,6147,4.41,20.00,84.47,0.09,5.19
37.256,6148,4.44,19.94,84.52,0.09,5.19
37.262,6149,4.47,19.87,84.57,0.09,5.19
37.268,6150,4.50,19.81,84.62,0.09,5.19
37.274,6151,4.53,19.75,84.67,0.08,5.19
37.280,6152,4.56,19.68,84.72,0.08,5.19
37.286,6153,4.59,19.62,84.77,0.08,5.19
37.292,6154,4.63,19.56,84.82,0.08,5.19
37.298,6155,4.66,19.50,84.87,0.08,5.19
37.304,6156,4.69,19.44,84.92,0.08,5.19
37.310,6157,4.72,19.38,84.97,0.08,5.20
37.316,6158,4.76,19.32,85.02,0.08,5.20
37.322,6159,4.79,19.26,85.07,0.08,5.20
37.328,6160,4.82,19.21,85.13,0.08,5.20
37.334,6161,4.86,19.15,85.18,0.08,5.20
37.340,6162,4.89,19.09,85.23,0.08,5.20
37.347,6163,4.93,19.04,85.28,0.07,5.20
37.353,6164,4.96,18.98,85.33,0.07,5.20
37.359,6165,5.00,18.93,85.39,0.07,5.20
37.365,6166,5.03,18.87,85.44,0.07,5.20
37.371,6167,5.07,18.82,85.49,0.07,5.20
37.377,6168,5.11,18.77,85.55,0.07,5.20
37.383,6169,5.14,18.71,85.60,0.07,5.20
37.389,6170,5.18,18.66,85.65,0.07,5.20
37.395,6171,5.22,18.61,85.71,0.07,5.20
37.401,6172,5.23,18.52,85.40,0.49,5.20
37.407,6173,5.25,18.43,85.10,0.49,5.20
37.413,6174,5.27,18.34,84.80,0.48,5.20
37.419,6175,5.28,18.26,84.52,0.48,5.20
37.425,6176,5.30,18.17,84.24,0.47,5.20
37.432,6177,5.32,18.08,83.96,0.47,5.20
37.437,6178,5.34,18.00,83.69,0.47,5.20
37.444,6179,5.36,17.92,83.43,0.46,5.20
37.450,6180,5.37,17.83,83.18,0.46,5.20
37.456,6181,5.39,17.75,82.93,0.45,5.20
37.462,6182,5.41,17.67,82.69,0.45,5.20
37.468,6183,5.43,17.59,82.45,0.45,5.20
37.474,6184,5.45,17.51,82.22,0.44,5.20
37.480,6185,5.47,17.43,81.99,0.44,5.20
37.486,6186,5.49,17.35,81.77,0.44,5.20
37.492,6187,5.51,17.28,81.56,0.43,5.20
37.498,6188,5.53,17.20,81.35,0.43,5.20
37.504,6189,5.56,17.13,81.14,0.42,5.20
37.510,6190,5.58,17.05,80.95,0.42,5.20
37.516,6191,5.60,16.98,80.75,0.41,5.20
37.522,6192,5.62,16.91,80.57,0.41,5.20
37.528,6193,5.65,16.84,80.39,0.41,5.20
37.534,6194,5.67,16.77,80.21,0.40,5.20
37.541,6195,5.69,16.70,80.04,0.40,5.20
37.547,6196,5.72,16.63,79.87,0.39,5.20
37.553,6197,5.74,16.56,79.71,0.39,5.20
37.559,6198,5.77,16.49,79.55,0.39,5.20
37.565,6199,5.79,16.43,79.40,0.38,5.20
37.571,6200,5.82,16.36,79.25,0.38,5.20
37.577,6201,5.84,16.30,79.11,0.37,5.20
37.583,6202,5.87,16.23,78.97,0.37,5.20
37.589,6203,5.89,16.17,78.83,0.37,5.20
37.595,6204,5.92,16.11,78.70,0.36,5.20
37.601,6205,5.95,16.04,78.57,0.36,5.20
37.607,6206,5.98,15.98,78.45,0.36,5.20
37.613,6207,6.00,15.92,78.33,0.35,5.20
37.619,6208,6.03,15.86,78.22,0.35,5.20
37.625,6209,6.06,15.81,78.10,0.35,5.20
37.631,6210,6.09,15.75,78.00,0.34,5.20
37.637,6211,6.12,15.69,77.89,0.34,5.20
37.644,6212,6.15,15.63,77.79,0.34,5.20
37.650,6213,6.18,15.58,77.69,0.33,5.20
37.656,6214,6.21,15.52,77.60,0.33,5.20
37.662,6215,6.24,15.47,77.51,0.33,5.20
37.668,6216,6.27,15.41,77.42,0.32,5.20
37.674,6217,6.30,15.36,77.34,0.32,5.20
37.680,6218,6.34,15.31,77.25,0.32,5.20
37.686,6219,6.37,15.25,77.18,0.31,5.20
37.692,6220,6.40,15.20,77.10,0.31,5.20
37.698,6221,6.44,15.15,77.03,0.31,5.20
37.704,6222,6.47,15.10,76.96,0.30,5.20
37.710,6223,6.50,15.05,76.89,0.30,5.20
37.716,6224,6.54,15.01,76.83,0.30,5.20
37.722,6225,6.57,14.96,76.77,0.29,5.20
37.728,6226,6.61,14.91,76.71,0.29,5.20
37.734,6227,6.64,14.86,76.65,0.29,5.20
37.740,6228,6.68,14.82,76.60,0.29,5.20
37.747,6229,6.72,14.77,76.55,0.28,5.21
37.753,6230,6.75,14.73,76.50,0.28,5.21
37.759,6231,6.79,14.68,76.46,0.28,5.21
37.765,6232,6.83,14.64,76.41,0.27,5.21
37.771,6233,6.87,14.60,76.37,0.27,5.21
37.777,6234,6.90,14.55,76.33,0.27,5.21
37.783,6235,6.94,14.51,76.30,0.27,5.21
37.789,6236,6.98,14.47,76.26,0.26,5.21
37.795,6237,7.02,14.43,76.23,0.26,5.21
37.801,6238,7.06,14.39,76.20,0.26,5.21
37.807,6239,7.10,14.35,76.17,0.26,5.21
37.813,6240,7.14,14.31,76.15,0.25,5.21
37.819,6241,7.18,14.27,76.13,0.25,5.21
37.825,6242,7.23,14.23,76.10,0.25,5.21
37.831,6243,7.27,14.20,76.09,0.25,5.21
37.837,6244,7.31,14.16,76.07,0.24,5.21
37.843,6245,7.35,14.12,76.05,0.24,5.21
37.850,6246,7.40,14.09,76.04,0.24,5.21
37.856,6247,7.44,14.05,76.03,0.24,5.21
37.862,6248,7.49,14.02,76.02,0.23,5.21
37.868,6249,7.53,13.99,76.01,0.23,5.21
37.874,6250,7.58,13.95,76.00,0.23,5.21
37.880,6251,7.62,13.92,76.00,0.23,5.21
37.886,6252,7.67,13.89,75.99,0.22,5.21
37.892,6253,7.72,13.86,75.99,0.22,5.21
37.898,6254,7.76,13.82,75.99,0.22,5.21
37.904,6255,7.81,13.79,75.99,0.22,5.21
37.910,6256,7.86,13.76,76.00,0.22,5.21
37.916,6257,7.91,13.73,76.00,0.21,5.21
37.922,6258,7.96,13.71,76.01,0.21,5.21
37.928,6259,8.01,13.68,76.02,0.21,5.21
37.934,6260,8.06,13.65,76.02,0.21,5.21
37.940,6261,8.11,13.62,76.03,0.20,5.21
37.947,6262,8.16,13.60,76.05,0.20,5.21
37.953,6263,8.21,13.57,76.06,0.20,5.21
37.959,6264,8.26,13.54,76.07,0.20,5.21
37.965,6265,8.31,13.52,76.09,0.20,5.21
37.971,6266,8.36,13.49,76.11,0.19,5.21
37.977,6267,8.42,13.47,76.13,0.19,5.21
37.983,6268,8.47,13.45,76.14,0.19,5.21
37.989,6269,8.53,13.42,76.17,0.19,5.21
37.995,6270,8.58,13.40,76.19,0.19,5.21
38.001,6271,8.64,13.38,76.21,0.19,5.21
38.007,6272,8.69,13.36,76.24,0.18,5.21
38.013,6273,8.75,13.34,76.26,0.18,5.21
38.019,6274,8.80,13.32,76.29,0.18,5.21
38.025,6275,8.86,13.30,76.31,0.18,5.21
38.031,6276,8.92,13.28,76.34,0.18,5.21
38.037,6277,8.98,13.26,76.37,0.17,5.21
38.044,6278,9.04,13.24,76.40,0.17,5.21
38.050,6279,9.10,13.22,76.44,0.17,5.21
38.056,6280,9.16,13.21,76.47,0.17,5.22
38.062,6281,9.22,13.19,76.50,0.17,5.22
38.068,6282,9.28,13.17,76.54,0.17,5.22
38.074,6283,9.34,13.16,76.57,0.16,5.22
38.080,6284,9.40,13.14,76.61,0.16,5.22
38.086,6285,9.46,13.13,76.64,0.16,5.22
38.092,6286,9.53,13.11,76.68,0.16,5.22
38.098,6287,9.59,13.10,76.72,0.16,5.22
38.104,6288,9.65,13.09,76.76,0.16,5.22
38.110,6289,9.72,13.08,76.80,0.15,5.22
38.116,6290,9.78,13.06,76.84,0.15,5.22
38.122,6291,9.85,13.05,76.88,0.15,5.22
38.128,6292,9.91,13.04,76.93,0.15,5.22
38.134,6293,9.98,13.03,76.97,0.15,5.22
38.140,6294,10.05,13.02,77.01,0.15,5.22
38.147,6295,10.12,13.01,77.06,0.15,5.22
38.153,6296,10.19,13.00,77.10,0.14,5.22
38.159,6297,10.25,13.00,77.15,0.14,5.22
38.165,6298,10.32,12.99,77.20,0.14,5.22
38.171,6299,10.39,12.98,77.25,0.14,5.22
38.177,6300,10.47,12.97,77.29,0.14,5.22
38.183,6301,10.54,12.97,77.34,0.14,5.22
38.189,6302,10.61,12.96,77.39,0.14,5.22
38.195,6303,10.68,12.96,77.44,0.13,5.22
38.201,6304,10.76,12.95,77.49,0.13,5.22
38.207,6305,10.83,12.95,77.54,0.13,5.22
38.213,6306,10.90,12.95,77.59,0.13,5.22
38.219,6307,10.98,12.95,77.65,0.13,5.22
38.225,6308,11.05,12.94,77.70,0.13,5.22
38.231,6309,11.13,12.94,77.75,0.13,5.22
38.237,6310,11.21,12.94,77.80,0.13,5.22
38.244,6311,11.28,12.94,77.86,0.12,5.22
38.250,6312,11.36,12.94,77.91,0.12,5.22
38.256,6313,11.44,12.94,77.97,0.12,5.22
38.262,6314,11.52,12.94,78.02,0.12,5.22
38.268,6315,11.60,12.95,78.08,0.12,5.22
38.274,6316,11.68,12.95,78.13,0.12,5.22
38.280,6317,11.76,12.95,78.19,0.12,5.22
38.286,6318,11.84,12.96,78.25,0.12,5.22
38.292,6319,11.93,12.96,78.30,0.11,5.22
38.298,6320,12.01,12.97,78.36,0.11,5.22
38.304,6321,12.09,12.97,78.42,0.11,5.22
38.310,6322,12.18,12.98,78.48,0.11,5.23
38.316,6323,12.26,12.98,78.54,0.11,5.23
38.322,6324,12.35,12.99,78.59,0.11,5.23
38.328,6325,12.44,13.00,78.65,0.11,5.23
38.334,6326,12.52,13.01,78.71,0.11,5.23
38.340,6327,12.61,13.02,78.77,0.11,5.23
38.347,6328,12.70,13.03,78.83,0.10,5.23
38.353,6329,12.79,13.04,78.89,0.10,5.23
38.359,6330,12.88,13.05,78.95,0.10,5.23
38.365,6331,12.97,13.06,79.01,0.10,5.23
38.371,6332,13.06,13.08,79.07,0.10,5.23
38.377,6333,13.15,13.09,79.13,0.10,5.23
38.383,6334,13.24,13.10,79.19,0.10,5.23
38.389,6335,13.34,13.12,79.26,0.10,5.23
38.395,6336,13.43,13.14,79.32,0.10,5.23
38.401,6337,13.53,13.15,79.38,0.10,5.23
38.407,6338,13.62,13.17,79.44,0.09,5.23
38.413,6339,13.72,13.19,79.50,0.09,5.23
38.419,6340,13.81,13.20,79.56,0.09,5.23
38.425,6341,13.91,13.22,79.63,0.09,5.23
38.431,6342,14.01,13.24,79.69,0.09,5.23
38.437,6343,14.11,13.26,79.75,0.09,5.23
38.444,6344,14.10,13.23,79.14,0.93,5.23
38.450,6345,14.09,13.20,78.55,0.92,5.23
38.456,6346,14.08,13.16,77.98,0.91,5.23
38.462,6347,14.08,13.13,77.42,0.90,5.23
38.468,6348,14.07,13.10,76.88,0.89,5.23
38.474,6349,14.07,13.07,76.35,0.88,5.23
38.480,6350,14.07,13.04,75.83,0.87,5.23
38.486,6351,14.07,13.01,75.33,0.87,5.23
38.492,6352,14.07,12.98,74.84,0.86,5.23
38.498,6353,14.07,12.95,74.37,0.85,5.23
38.504,6354,14.07,12.92,73.91,0.84,5.23
38.510,6355,14.08,12.89,73.46,0.83,5.23
38.516,6356,14.08,12.87,73.02,0.82,5.23
38.522,6357,14.09,12.84,72.59,0.81,5.23
38.528,6358,14.10,12.82,72.18,0.81,5.23
38.534,6359,14.10,12.79,71.78,0.80,5.23
38.540,6360,14.11,12.77,71.38,0.79,5.23
38.547,6361,14.12,12.74,71.00,0.78,5.23
38.553,6362,14.13,12.72,70.63,0.77,5.24
38.559,6363,14.15,12.70,70.27,0.77,5.24
38.565,6364,14.16,12.68,69.91,0.76,5.24
38.571,6365,14.18,12.65,69.57,0.75,5.24
38.577,6366,14.19,12.63,69.24,0.74,5.24
38.583,6367,14.21,12.61,68.91,0.74,5.24
38.589,6368,14.23,12.59,68.59,0.73,5.24
38.595,6369,14.25,12.57,68.28,0.72,5.24
38.601,6370,14.27,12.56,67.98,0.71,5.24
38.607,6371,14.29,12.54,67.69,0.71,5.24
38.613,6372,14.31,12.52,67.41,0.70,5.24
38.619,6373,14.33,12.51,67.13,0.69,5.25
38.625,6374,14.35,12.49,66.86,0.69,5.25
38.631,6375,14.38,12.47,66.60,0.68,5.25
38.637,6376,14.40,12.46,66.35,0.67,5.25
38.644,6377,14.43,12.45,66.10,0.67,5.25
38.650,6378,14.46,12.43,65.86,0.66,5.25
38.656,6379,14.49,12.42,65.62,0.65,5.25
38.662,6380,14.52,12.41,65.40,0.65,5.25
38.668,6381,14.55,12.40,65.18,0.64,5.25
38.674,6382,14.58,12.38,64.96,0.63,5.25
38.680,6383,14.61,12.37,64.75,0.63,5.25
38.686,6384,14.64,12.36,64.55,0.62,5.25
38.692,6385,14.68,12.35,64.35,0.61,5.25
38.698,6386,14.71,12.35,64.16,0.61,5.25
38.704,6387,14.75,12.34,63.97,0.60,5.25
38.710,6388,14.79,12.33,63.79,0.60,5.25
38.716,6389,14.82,12.32,63.62,0.59,5.25
38.722,6390,14.86,12.32,63.45,0.58,5.25
38.728,6391,14.90,12.31,63.28,0.58,5.25
38.734,6392,14.94,12.31,63.12,0.57,5.25
38.740,6393,14.98,12.30,62.97,0.57,5.25
38.747,6394,15.03,12.30,62.82,0.56,5.25
38.753,6395,15.07,12.29,62.67,0.56,5.25
38.759,6396,15.11,12.29,62.53,0.55,5.25
38.765,6397,15.16,12.29,62.39,0.54,5.25
38.771,6398,15.21,12.29,62.26,0.54,5.25
38.777,6399,15.25,12.29,62.13,0.53,5.25
38.783,6400,15.30,12.29,62.01,0.53,5.25
38.789,6401,15.35,12.29,61.89,0.52,5.25
38.795,6402,15.40,12.29,61.77,0.52,5.25
38.801,6403,15.45,12.29,61.66,0.51,5.25
38.807,6404,15.50,12.29,61.55,0.51,5.25
38.813,6405,15.55,12.30,61.45,0.50,5.25
38.819,6406,15.60,12.30,61.35,0.50,5.26
38.825,6407,15.66,12.30,61.25,0.49,5.26
38.831,6408,15.71,12.31,61.16,0.49,5.26
38.837,6409,15.77,12.31,61.07,0.49,5.26
38.844,6410,15.82,12.32,60.98,0.48,5.27
38.850,6411,15.88,12.33,60.89,0.48,5.27
38.856,6412,15.94,12.33,60.81,0.47,5.27
38.862,6413,15.99,12.34,60.73,0.47,5.27
38.868,6414,16.05,12.35,60.66,0.46,5.27
38.874,6415,16.11,12.36,60.58,0.46,5.27
38.880,6416,16.17,12.37,60.52,0.45,5.27
38.886,6417,16.24,12.38,60.45,0.45,5.27
38.892,6418,16.30,12.39,60.39,0.45,5.27
38.898,6419,16.36,12.40,60.33,0.44,5.27
38.904,6420,16.43,12.41,60.27,0.44,5.27
38.910,6421,16.49,12.43,60.22,0.43,5.27
38.916,6422,16.56,12.44,60.16,0.43,5.27
38.922,6423,16.62,12.45,60.12,0.42,5.27
38.928,6424,16.69,12.47,60.07,0.42,5.27
38.934,6425,16.76,12.48,60.03,0.42,5.27
38.941,6426,16.83,12.50,59.99,0.41,5.27
38.947,6427,16.90,12.52,59.95,0.41,5.27
38.953,6428,16.97,12.54,59.91,0.40,5.27
38.959,6429,17.04,12.55,59.88,0.40,5.27
38.965,6430,17.12,12.57,59.85,0.40,5.27
38.971,6431,17.19,12.59,59.82,0.39,5.27
38.977,6432,17.27,12.62,59.80,0.39,5.27
38.983,6433,17.34,12.64,59.77,0.38,5.27
38.989,6434,17.42,12.66,59.75,0.38,5.27
38.995,6435,17.49,12.68,59.73,0.38,5.27
39.001,6436,17.57,12.71,59.72,0.37,5.27
39.007,6437,17.65,12.73,59.70,0.37,5.27
39.013,6438,17.73,12.76,59.69,0.36,5.27
39.020,6439,17.81,12.78,59.68,0.36,5.27
39.025,6440,17.89,12.81,59.67,0.36,5.27
39.032,6441,17.97,12.84,59.67,0.35,5.27
39.037,6442,18.05,12.87,59.66,0.35,5.27
39.044,6443,18.14,12.90,59.66,0.35,5.27
39.050,6444,18.22,12.93,59.66,0.34,5.27
39.056,6445,18.30,12.96,59.66,0.34,5.28
39.062,6446,18.39,12.99,59.66,0.34,5.28
39.068,6447,18.48,13.02,59.67,0.33,5.28
39.074,6448,18.56,13.06,59.68,0.33,5.28
39.080,6449,18.65,13.09,59.68,0.33,5.28
39.086,6450,18.74,13.13,59.69,0.32,5.28
39.092,6451,18.83,13.16,59.71,0.32,5.28
39.098,6452,18.92,13.20,59.72,0.32,5.28
39.104,6453,19.01,13.24,59.74,0.31,5.28
39.110,6454,19.10,13.28,59.75,0.31,5.28
39.116,6455,19.19,13.32,59.77,0.31,5.28
39.122,6456,19.29,13.36,59.79,0.30,5.28
39.128,6457,19.38,13.40,59.81,0.30,5.28
39.134,6458,19.47,13.44,59.84,0.30,5.29
39.140,6459,19.57,13.49,59.86,0.30,5.29
39.147,6460,19.67,13.53,59.89,0.29,5.29
39.153,6461,19.76,13.58,59.92,0.29,5.29
39.159,6462,19.86,13.62,59.94,0.29,5.29
39.165,6463,19.96,13.67,59.98,0.28,5.29
39.171,6464,20.06,13.72,60.01,0.28,5.29
39.177,6465,20.16,13.77,60.04,0.28,5.29
39.183,6466,20.26,13.82,60.07,0.28,5.29
39.189,6467,20.36,13.87,60.11,0.27,5.29
39.195,6468,20.46,13.93,60.15,0.27,5.29
39.201,6469,20.56,13.98,60.19,0.27,5.29
39.207,6470,20.67,14.04,60.22,0.26,5.29
39.213,6471,20.77,14.09,60.27,0.26,5.29
39.219,6472,20.88,14.15,60.31,0.26,5.29
39.225,6473,20.98,14.21,60.35,0.26,5.29
39.231,6474,21.09,14.27,60.39,0.25,5.29
39.237,6475,21.20,14.33,60.44,0.25,5.29
39.244,6476,21.30,14.39,60.49,0.25,5.29
39.250,6477,21.41,14.46,60.53,0.25,5.29
39.256,6478,21.52,14.52,60.58,0.24,5.29
39.262,6479,21.63,14.59,60.63,0.24,5.29
39.268,6480,21.74,14.66,60.68,0.24,5.29
39.274,6481,21.85,14.72,60.73,0.24,5.29
39.280,6482,21.97,14.79,60.79,0.23,5.29
39.286,6483,22.08,14.87,60.84,0.23,5.29
39.292,6484,22.19,14.94,60.89,0.23,5.29
39.298,6485,22.31,15.01,60.95,0.23,5.29
39.304,6486,22.42,15.09,61.01,0.23,5.29
39.310,6487,22.54,15.16,61.06,0.22,5.29
39.316,6488,22.65,15.24,61.12,0.22,5.29
39.322,6489,22.77,15.32,61.18,0.22,5.29
39.328,6490,22.89,15.40,61.24,0.22,5.30
39.334,6491,23.01,15.49,61.30,0.21,5.30
39.340,6492,23.13,15.57,61.36,0.21,5.30
39.347,6493,23.24,15.66,61.42,0.21,5.30
39.353,6494,23.37,15.74,61.49,0.21,5.30
39.359,6495,23.49,15.83,61.55,0.21,5.30
39.365,6496,23.61,15.92,61.61,0.20,5.30
39.371,6497,23.73,16.02,61.68,0.20,5.30
39.377,6498,23.85,16.11,61.75,0.20,5.30
39.383,6499,23.98,16.21,61.81,0.20,5.30
39.389,6500,24.10,16.30,61.88,0.20,5.30
39.395,6501,24.22,16.40,61.95,0.19,5.30
39.401,6502,24.35,16.50,62.02,0.19,5.30
39.407,6503,24.48,16.61,62.08,0.19,5.30
39.413,6504,24.60,16.71,62.15,0.19,5.30
39.419,6505,24.73,16.82,62.23,0.19,5.30
39.425,6506,24.86,16.93,62.30,0.18,5.30
39.431,6507,24.98,17.04,62.37,0.18,5.30
39.438,6508,25.11,17.15,62.44,0.18,5.30
39.444,6509,25.24,17.26,62.51,0.18,5.30
39.450,6510,25.37,17.38,62.59,0.18,5.30
39.456,6511,25.50,17.50,62.66,0.18,5.30
39.462,6512,25.63,17.62,62.73,0.17,5.30
39.468,6513,25.76,17.74,62.81,0.17,5.30
39.474,6514,25.90,17.87,62.88,0.17,5.30
39.480,6515,26.03,17.99,62.96,0.17,5.30
39.486,6516,26.16,18.12,63.04,0.17,5.30
39.492,6517,26.29,18.25,63.11,0.16,5.31
39.498,6518,26.43,18.39,63.19,0.16,5.31
39.504,6519,26.56,18.52,63.27,0.16,5.31
39.510,6520,26.70,18.66,63.35,0.16,5.31
39.516,6521,26.83,18.80,63.43,0.16,5.31
39.522,6522,26.97,18.95,63.50,0.16,5.31
39.528,6523,27.10,19.09,63.58,0.16,5.31
39.534,6524,27.24,19.24,63.66,0.15,5.31
39.540,6525,27.38,19.39,63.74,0.15,5.31
39.547,6526,27.51,19.55,63.82,0.15,5.31
39.553,6527,27.65,19.70,63.90,0.15,5.31
39.559,6528,27.79,19.86,63.99,0.15,5.31
39.565,6529,27.93,20.02,64.07,0.15,5.31
39.571,6530,28.07,20.19,64.15,0.14,5.31
39.577,6531,28.20,20.36,64.23,0.14,5.31
39.583,6532,28.34,20.53,64.31,0.14,5.32
39.589,6533,28.48,20.70,64.40,0.14,5.32
39.595,6534,28.62,20.88,64.48,0.14,5.32
39.601,6535,28.76,21.06,64.56,0.14,5.32
39.607,6536,28.90,21.24,64.64,0.14,5.32
39.613,6537,29.04,21.43,64.73,0.13,5.32
39.619,6538,29.18,21.62,64.81,0.13,5.32
39.625,6539,29.32,21.81,64.90,0.13,5.32
39.631,6540,29.46,22.01,64.98,0.13,5.32
39.637,6541,29.61,22.21,65.07,0.13,5.32
39.644,6542,29.75,22.41,65.15,0.13,5.32
39.650,6543,29.89,22.62,65.23,0.13,5.32
39.656,6544,30.03,22.83,65.32,0.13,5.32
39.662,6545,30.17,23.04,65.41,0.12,5.32
39.668,6546,30.31,23.26,65.49,0.12,5.32
39.674,6547,30.45,23.48,65.58,0.12,5.32
39.680,6548,30.60,23.71,65.66,0.12,5.32
39.686,6549,30.74,23.94,65.75,0.12,5.32
39.692,6550,30.88,24.17,65.83,0.12,5.32
39.698,6551,31.02,24.41,65.92,0.12,5.32
39.704,6552,31.16,24.65,66.01,0.12,5.32
39.710,6553,31.30,24.90,66.09,0.11,5.32
39.716,6554,31.45,25.15,66.18,0.11,5.33
39.722,6555,31.59,25.41,66.27,0.11,5.33
39.728,6556,31.73,25.67,66.35,0.11,5.33
39.734,6557,31.87,25.93,66.44,0.11,5.33
39.740,6558,32.01,26.20,66.53,0.11,5.33
39.747,6559,32.15,26.48,66.61,0.11,5.33
39.753,6560,32.29,26.75,66.70,0.11,5.33
39.759,6561,32.43,27.04,66.79,0.11,5.33
39.765,6562,32.57,27.33,66.87,0.10,5.33
39.771,6563,32.71,27.62,66.96,0.10,5.33
39.777,6564,32.85,27.92,67.05,0.10,5.33
39.783,6565,32.99,28.23,67.13,0.10,5.33
39.789,6566,33.12,28.54,67.22,0.10,5.33
39.795,6567,33.26,28.85,67.31,0.10,5.33
39.801,6568,33.40,29.17,67.39,0.10,5.33
39.807,6569,33.54,29.50,67.48,0.10,5.33
39.813,6570,33.67,29.83,67.57,0.10,5.33
39.819,6571,33.81,30.17,67.66,0.10,5.33
39.825,6572,33.94,30.52,67.74,0.09,5.33
39.831,6573,34.08,30.87,67.83,0.09,5.33
39.837,6574,34.21,31.23,67.92,0.09,5.34
39.844,6575,34.34,31.59,68.00,0.09,5.34
39.850,6576,34.48,31.96,68.09,0.09,5.34
39.856,6577,34.61,32.34,68.18,0.09,5.34
39.862,6578,34.74,32.72,68.26,0.09,5.34
39.868,6579,34.87,33.11,68.35,0.09,5.34
39.874,6580,35.00,33.51,68.44,0.09,5.34
39.880,6581,35.12,33.91,68.53,0.09,5.34
39.886,6582,35.25,34.32,68.61,0.09,5.34
39.892,6583,35.38,34.74,68.70,0.08,5.34
39.898,6584,35.50,35.17,68.79,0.08,5.34
39.904,6585,35.62,35.60,68.87,0.08,5.34
39.910,6586,35.75,36.04,68.96,0.08,5.34
39.916,6587,35.87,36.49,69.04,0.08,5.34
39.922,6588,35.99,36.95,69.13,0.08,5.34
39.928,6589,36.11,37.41,69.22,0.08,5.34
39.934,6590,36.23,37.89,69.30,0.08,5.34
39.940,6591,36.34,38.37,69.39,0.08,5.34
39.947,6592,36.46,38.86,69.47,0.08,5.34
39.953,6593,36.57,39.36,69.56,0.08,5.34
39.959,6594,36.68,39.87,69.65,0.08,5.34
39.965,6595,36.79,40.38,69.73,0.08,5.34
39.971,6596,36.90,40.91,69.82,0.07,5.34
39.977,6597,37.01,41.45,69.90,0.07,5.34
39.983,6598,37.11,41.99,69.99,0.07,5.34
39.989,6599,37.22,42.54,70.07,0.07,5.34
39.995,6600,37.32,43.11,70.16,0.07,5.34
40.001,6601,37.42,43.68,70.24,0.07,5.34
40.007,6602,37.52,44.27,70.33,0.07,5.35
40.013,6603,37.62,44.86,70.41,0.07,5.35
40.019,6604,37.71,45.46,70.50,0.07,5.35
40.025,6605,37.80,46.08,70.58,0.07,5.35
40.031,6606,37.89,46.70,70.67,0.07,5.35
40.037,6607,37.98,47.34,70.75,0.07,5.35
40.044,6608,38.07,47.98,70.84,0.07,5.35
40.050,6609,38.15,48.64,70.92,0.07,5.35
40.056,6610,38.23,49.31,71.00,0.06,5.35
40.062,6611,38.31,49.99,71.09,0.06,5.35
40.068,6612,38.39,50.68,71.17,0.06,5.35
40.074,6613,38.46,51.39,71.26,0.06,5.35
40.080,6614,38.54,52.10,71.34,0.06,5.35
40.086,6615,38.60,52.83,71.42,0.06,5.35
40.092,6616,38.67,53.57,71.51,0.06,5.35
40.098,6617,38.74,54.32,71.59,0.06,5.35
40.104,6618,38.80,55.09,71.67,0.06,5.36
40.110,6619,38.86,55.86,71.76,0.06,5.36
40.116,6620,38.91,56.65,71.84,0.06,5.36
40.122,6621,38.96,57.45,71.92,0.06,5.36
40.128,6622,39.01,58.27,72.00,0.06,5.36
40.134,6623,39.06,59.10,72.09,0.06,5.36
40.140,6624,39.10,59.94,72.17,0.06,5.36
40.147,6625,39.14,60.80,72.25,0.06,5.36
40.153,6626,39.18,61.67,72.33,0.06,5.36
