timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
3.161,522,0.03,620.47,73.68,0.29,4.96
3.167,523,0.03,616.50,73.66,0.28,4.96
3.173,524,0.03,612.56,73.65,0.28,4.96
3.179,525,0.03,608.65,73.64,0.28,4.96
3.185,526,0.03,604.78,73.63,0.28,4.96
3.191,527,0.03,600.94,73.62,0.27,4.96
3.198,528,0.03,597.13,73.62,0.27,4.96
3.204,529,0.03,593.35,73.61,0.27,4.96
3.210,530,0.03,589.61,73.61,0.26,4.96
3.216,531,0.03,585.89,73.61,0.26,4.96
3.222,532,0.03,582.21,73.62,0.26,4.96
3.228,533,0.03,578.56,73.62,0.26,4.96
3.234,534,0.03,574.94,73.63,0.25,4.96
3.240,535,0.03,571.35,73.64,0.25,4.96
3.246,536,0.03,567.79,73.65,0.25,4.96
3.252,537,0.03,564.26,73.66,0.25,4.96
3.258,538,0.03,560.76,73.67,0.24,4.96
3.264,539,0.03,557.28,73.69,0.24,4.96
3.270,540,0.03,553.83,73.71,0.24,4.96
3.276,541,0.03,550.42,73.73,0.24,4.96
3.282,542,0.03,547.03,73.75,0.23,4.96
3.288,543,0.03,543.66,73.77,0.23,4.96
3.294,544,0.03,540.33,73.79,0.23,4.96
3.301,545,0.03,537.02,73.82,0.23,4.96
3.307,546,0.03,533.74,73.84,0.23,4.96
3.313,547,0.03,530.48,73.87,0.22,4.96
3.319,548,0.03,527.25,73.90,0.22,4.96
3.325,549,0.03,524.04,73.93,0.22,4.96
3.331,550,0.03,520.86,73.97,0.22,4.96
3.337,551,0.03,517.71,74.00,0.21,4.96
3.343,552,0.03,514.58,74.03,0.21,4.96
3.349,553,0.03,511.47,74.07,0.21,4.96
3.355,554,0.03,508.39,74.11,0.21,4.96
3.361,555,0.03,505.33,74.15,0.21,4.96
3.367,556,0.03,502.30,74.19,0.20,4.96
3.373,557,0.03,499.28,74.23,0.20,4.96
3.379,558,0.03,496.30,74.27,0.20,4.96
3.385,559,0.03,493.33,74.32,0.20,4.96
3.391,560,0.03,490.39,74.36,0.20,4.96
3.397,561,0.03,487.47,74.41,0.19,4.96
3.404,562,0.03,484.57,74.46,0.19,4.96
3.410,563,0.03,481.69,74.51,0.19,4.96
3.416,564,0.03,478.84,74.56,0.19,4.96
3.422,565,0.03,476.01,74.61,0.19,4.96
3.428,566,0.03,473.19,74.66,0.18,4.96
3.434,567,0.03,470.40,74.71,0.18,4.96
3.440,568,0.03,467.63,74.76,0.18,4.96
3.446,569,0.03,464.88,74.82,0.18,4.96
3.452,570,0.03,462.16,74.87,0.18,4.96
3.458,571,0.03,459.45,74.93,0.18,4.96
3.464,572,0.03,456.76,74.99,0.17,4.96
3.470,573,0.03,454.09,75.05,0.17,4.96
3.476,574,0.03,451.44,75.11,0.17,4.96
3.482,575,0.03,448.81,75.17,0.17,4.96
3.488,576,0.03,446.20,75.23,0.17,4.96
3.494,577,0.03,443.60,75.29,0.17,4.96
3.501,578,0.03,441.03,75.35,0.16,4.96
3.507,579,0.03,438.48,75.42,0.16,4.96
3.513,580,0.03,435.94,75.48,0.16,4.96
3.519,581,0.03,433.42,75.55,0.16,4.96
3.525,582,0.03,430.92,75.61,0.16,4.96
3.531,583,0.03,428.44,75.68,0.16,4.96
3.537,584,0.03,425.97,75.75,0.15,4.96
3.543,585,0.03,423.53,75.82,0.15,4.97
3.549,586,0.03,421.09,75.88,0.15,4.97
3.555,587,0.03,417.75,75.62,0.59,4.97
3.561,588,0.03,414.44,75.36,0.59,4.97
3.567,589,0.03,411.17,75.10,0.58,4.97
3.573,590,0.03,407.93,74.86,0.58,4.97
3.579,591,0.03,404.74,74.62,0.57,4.97
3.585,592,0.03,401.58,74.39,0.56,4.97
3.591,593,0.03,398.46,74.16,0.56,4.97
3.598,594,0.03,395.37,73.95,0.55,4.97
3.604,595,0.03,392.32,73.73,0.55,4.97
3.610,596,0.03,389.30,73.53,0.54,4.97
3.616,597,0.03,386.31,73.33,0.54,4.97
3.622,598,0.03,383.36,73.13,0.53,4.97
3.628,599,0.03,380.44,72.94,0.53,4.97
3.634,600,0.03,377.56,72.76,0.52,4.97
3.640,601,0.03,374.70,72.58,0.52,4.97
3.646,602,0.03,371.88,72.41,0.51,4.97
3.652,603,0.03,369.08,72.25,0.51,4.97
3.658,604,0.03,366.32,72.09,0.50,4.97
3.664,605,0.03,363.59,71.93,0.50,4.97
3.670,606,0.03,360.89,71.78,0.49,4.97
3.676,607,0.03,358.21,71.63,0.49,4.97
3.682,608,0.03,355.57,71.49,0.48,4.97
3.688,609,0.03,352.95,71.36,0.48,4.97
3.694,610,0.03,350.36,71.22,0.47,4.97
3.701,611,0.03,347.80,71.10,0.47,4.97
3.707,612,0.03,345.26,70.97,0.46,4.97
3.713,613,0.03,342.75,70.86,0.46,4.97
3.719,614,0.03,340.27,70.74,0.45,4.97
3.725,615,0.03,337.81,70.63,0.45,4.97
3.731,616,0.03,335.38,70.53,0.44,4.97
3.737,617,0.03,332.97,70.42,0.44,4.97
3.743,618,0.03,330.59,70.33,0.43,4.97
3.749,619,0.03,328.23,70.23,0.43,4.97
3.755,620,0.03,325.89,70.14,0.43,4.97
3.761,621,0.03,323.58,70.06,0.42,4.97
3.767,622,0.03,321.29,69.97,0.42,4.97
3.773,623,0.03,319.03,69.89,0.41,4.97
3.779,624,0.03,316.79,69.82,0.41,4.97
3.785,625,0.03,314.57,69.75,0.41,4.97
3.791,626,0.03,312.37,69.68,0.40,4.97
3.798,627,0.03,310.19,69.61,0.40,4.98
3.804,628,0.03,308.04,69.55,0.39,4.98
3.810,629,0.03,305.90,69.49,0.39,4.98
3.816,630,0.04,303.79,69.44,0.39,4.98
3.822,631,0.04,301.70,69.38,0.38,4.98
3.828,632,0.04,299.62,69.33,0.38,4.98
3.834,633,0.04,297.57,69.29,0.37,4.98
3.840,634,0.04,295.54,69.24,0.37,4.98
3.846,635,0.04,293.52,69.20,0.37,4.98
3.852,636,0.04,291.53,69.16,0.36,4.98
3.858,637,0.04,289.55,69.13,0.36,4.98
3.864,638,0.04,287.60,69.10,0.36,4.98
3.870,639,0.04,285.66,69.07,0.35,4.98
3.876,640,0.04,283.74,69.04,0.35,4.98
3.882,641,0.04,281.83,69.02,0.34,4.98
3.888,642,0.04,279.95,68.99,0.34,4.98
3.895,643,0.04,278.08,68.97,0.34,4.98
3.901,644,0.04,276.23,68.96,0.33,4.98
3.907,645,0.04,274.40,68.94,0.33,4.98
3.913,646,0.04,272.58,68.93,0.33,4.98
3.919,647,0.04,270.78,68.92,0.32,4.98
3.925,648,0.04,269.00,68.91,0.32,4.98
3.931,649,0.04,267.23,68.91,0.32,4.98
3.937,650,0.04,265.48,68.91,0.32,4.98
3.943,651,0.04,263.74,68.90,0.31,4.98
3.949,652,0.04,262.02,68.91,0.31,4.98
3.955,653,0.04,260.31,68.91,0.31,4.98
3.961,654,0.04,258.62,68.92,0.30,4.98
3.967,655,0.04,256.95,68.92,0.30,4.98
3.973,656,0.04,255.29,68.93,0.30,4.98
3.979,657,0.04,253.64,68.94,0.29,4.98
3.985,658,0.04,252.01,68.96,0.29,4.98
3.991,659,0.04,250.39,68.97,0.29,4.98
3.998,660,0.04,248.79,68.99,0.28,4.98
4.004,661,0.04,247.20,69.01,0.28,4.98
4.010,662,0.04,245.62,69.03,0.28,4.98
4.016,663,0.04,244.06,69.05,0.28,4.98
4.022,664,0.04,242.51,69.08,0.27,4.98
4.028,665,0.04,240.97,69.10,0.27,4.98
4.034,666,0.04,239.45,69.13,0.27,4.98
4.040,667,0.04,237.94,69.16,0.27,4.98
4.046,668,0.04,236.44,69.19,0.26,4.98
4.052,669,0.04,234.96,69.23,0.26,4.98
4.058,670,0.04,233.48,69.26,0.26,4.98
4.064,671,0.04,232.02,69.30,0.26,4.99
4.070,672,0.04,230.57,69.34,0.25,4.99
4.076,673,0.04,229.14,69.37,0.25,4.99
4.082,674,0.04,227.71,69.42,0.25,4.99
4.088,675,0.04,226.30,69.46,0.25,4.99
4.094,676,0.04,224.90,69.50,0.24,4.99
4.101,677,0.04,223.51,69.55,0.24,4.99
4.107,678,0.04,222.13,69.59,0.24,4.99
4.113,679,0.04,220.76,69.64,0.24,4.99
4.119,680,0.04,219.41,69.69,0.23,4.99
4.125,681,0.04,218.06,69.74,0.23,4.99
4.131,682,0.04,216.73,69.79,0.23,4.99
4.137,683,0.04,215.40,69.84,0.23,4.99
4.143,684,0.04,214.09,69.90,0.22,4.99
4.149,685,0.04,212.79,69.95,0.22,4.99
4.155,686,0.05,211.49,70.01,0.22,4.99
4.161,687,0.05,210.21,70.07,0.22,4.99
4.167,688,0.05,208.94,70.13,0.22,5.00
4.173,689,0.05,207.68,70.19,0.21,5.00
4.179,690,0.05,206.43,70.25,0.21,5.00
4.185,691,0.05,205.18,70.31,0.21,5.00
4.191,692,0.05,203.95,70.37,0.21,5.00
4.198,693,0.05,202.73,70.44,0.20,5.00
4.204,694,0.05,201.51,70.50,0.20,5.00
4.210,695,0.05,200.31,70.57,0.20,5.00
4.216,696,0.05,199.11,70.64,0.20,5.00
4.222,697,0.05,197.93,70.71,0.20,5.00
4.228,698,0.05,196.75,70.78,0.19,5.00
4.234,699,0.05,195.58,70.85,0.19,5.00
4.240,700,0.05,194.42,70.92,0.19,5.00
4.246,701,0.05,193.27,70.99,0.19,5.00
4.252,702,0.05,192.13,71.06,0.19,5.00
4.258,703,0.05,190.99,71.14,0.18,5.00
4.264,704,0.05,189.87,71.21,0.18,5.00
4.270,705,0.05,188.75,71.29,0.18,5.00
4.276,706,0.05,187.64,71.36,0.18,5.00
4.282,707,0.05,186.54,71.44,0.18,5.00
4.288,708,0.05,185.45,71.52,0.18,5.00
4.294,709,0.05,184.37,71.60,0.17,5.00
4.301,710,0.05,183.29,71.68,0.17,5.00
4.307,711,0.05,182.22,71.76,0.17,5.00
4.313,712,0.05,181.16,71.84,0.17,5.00
4.319,713,0.05,180.11,71.92,0.17,5.01
4.325,714,0.05,179.07,72.01,0.17,5.01
4.331,715,0.05,178.03,72.09,0.16,5.01
4.337,716,0.05,177.00,72.17,0.16,5.01
4.343,717,0.05,175.98,72.26,0.16,5.01
4.349,718,0.05,174.96,72.34,0.16,5.01
4.355,719,0.06,173.95,72.43,0.16,5.01
4.361,720,0.06,172.95,72.52,0.16,5.01
4.368,721,0.06,171.96,72.60,0.15,5.01
4.373,722,0.06,170.97,72.69,0.15,5.01
4.380,723,0.06,169.99,72.78,0.15,5.01
4.385,724,0.06,169.02,72.87,0.15,5.01
4.392,725,0.06,168.06,72.96,0.15,5.01
4.398,726,0.06,167.10,73.05,0.15,5.01
4.404,727,0.06,166.14,73.14,0.15,5.01
4.410,728,0.06,165.20,73.23,0.14,5.01
4.416,729,0.06,164.26,73.32,0.14,5.01
4.422,730,0.06,163.33,73.41,0.14,5.02
4.428,731,0.06,162.40,73.51,0.14,5.02
4.434,732,0.06,161.48,73.60,0.14,5.02
4.440,733,0.06,160.57,73.69,0.14,5.02
4.446,734,0.06,159.66,73.79,0.14,5.02
4.452,735,0.06,158.76,73.88,0.13,5.02
4.458,736,0.06,157.87,73.98,0.13,5.02
4.464,737,0.06,156.98,74.07,0.13,5.02
4.470,738,0.06,156.08,74.15,0.15,5.02
4.476,739,0.06,155.19,74.23,0.15,5.02
4.482,740,0.06,154.30,74.31,0.15,5.02
4.488,741,0.06,153.42,74.39,0.15,5.02
4.494,742,0.06,152.55,74.48,0.15,5.02
4.501,743,0.07,151.68,74.56,0.14,5.02
4.507,744,0.07,150.82,74.64,0.14,5.02
4.513,745,0.07,149.96,74.73,0.14,5.02
4.519,746,0.07,149.12,74.81,0.14,5.02
4.525,747,0.07,148.27,74.90,0.14,5.02
4.531,748,0.07,147.43,74.98,0.14,5.02
4.537,749,0.07,146.60,75.07,0.14,5.02
4.543,750,0.07,145.78,75.15,0.13,5.02
4.549,751,0.07,144.95,75.24,0.13,5.02
4.555,752,0.07,144.14,75.33,0.13,5.02
4.561,753,0.07,143.33,75.42,0.13,5.02
4.567,754,0.07,142.53,75.50,0.13,5.02
4.573,755,0.07,141.73,75.59,0.13,5.02
4.579,756,0.07,140.93,75.68,0.13,5.03
4.585,757,0.07,140.15,75.77,0.13,5.03
4.591,758,0.07,139.36,75.86,0.12,5.03
4.597,759,0.07,138.59,75.95,0.12,5.03
4.604,760,0.07,137.82,76.04,0.12,5.03
4.610,761,0.07,137.05,76.13,0.12,5.03
4.616,762,0.07,136.29,76.22,0.12,5.03
4.622,763,0.08,135.53,76.31,0.12,5.03
4.628,764,0.08,134.78,76.40,0.12,5.03
4.634,765,0.08,134.03,76.50,0.12,5.03
4.640,766,0.08,133.29,76.59,0.11,5.03
4.646,767,0.08,132.55,76.68,0.11,5.03
4.652,768,0.08,131.82,76.77,0.11,5.03
4.658,769,0.08,131.10,76.87,0.11,5.03
4.664,770,0.08,130.37,76.96,0.11,5.03
4.670,771,0.08,129.66,77.05,0.11,5.03
4.676,772,0.08,128.94,77.15,0.11,5.04
4.682,773,0.08,128.23,77.24,0.11,5.04
4.688,774,0.08,127.53,77.34,0.11,5.04
4.694,775,0.08,126.83,77.43,0.10,5.04
4.701,776,0.08,126.14,77.53,0.10,5.04
4.707,777,0.08,125.45,77.62,0.10,5.04
4.713,778,0.08,124.76,77.71,0.10,5.04
4.719,779,0.09,124.08,77.81,0.10,5.04
4.725,780,0.09,123.40,77.91,0.10,5.04
4.731,781,0.09,122.73,78.00,0.10,5.04
4.737,782,0.09,122.06,78.10,0.10,5.04
4.743,783,0.09,121.40,78.19,0.10,5.04
4.749,784,0.09,120.74,78.29,0.10,5.04
4.755,785,0.09,120.09,78.38,0.09,5.04
4.761,786,0.09,119.43,78.48,0.09,5.04
4.767,787,0.09,118.79,78.58,0.09,5.04
4.773,788,0.09,118.14,78.67,0.09,5.04
4.779,789,0.09,117.51,78.77,0.09,5.04
4.785,790,0.09,116.87,78.86,0.09,5.04
4.792,791,0.09,116.24,78.96,0.09,5.04
4.797,792,0.09,115.61,79.06,0.09,5.04
4.804,793,0.10,114.99,79.15,0.09,5.04
4.810,794,0.10,114.37,79.25,0.09,5.04
4.816,795,0.10,113.76,79.35,0.09,5.04
4.822,796,0.10,113.14,79.44,0.08,5.04
4.828,797,0.10,112.54,79.54,0.08,5.04
4.834,798,0.10,111.93,79.64,0.08,5.04
4.840,799,0.10,111.33,79.73,0.08,5.05
4.846,800,0.10,110.74,79.83,0.08,5.05
4.852,801,0.10,110.14,79.93,0.08,5.05
4.858,802,0.10,109.56,80.02,0.08,5.05
4.864,803,0.10,108.97,80.12,0.08,5.05
4.870,804,0.10,108.39,80.22,0.08,5.05
4.876,805,0.10,107.81,80.31,0.08,5.05
4.882,806,0.11,107.24,80.41,0.08,5.05
4.888,807,0.11,106.66,80.51,0.08,5.05
4.894,808,0.11,106.10,80.60,0.07,5.05
4.901,809,0.11,105.53,80.70,0.07,5.05
4.907,810,0.11,104.97,80.80,0.07,5.05
4.913,811,0.11,104.41,80.89,0.07,5.05
4.919,812,0.11,103.86,80.99,0.07,5.05
4.925,813,0.11,102.95,80.52,0.77,5.05
4.931,814,0.11,102.05,80.07,0.76,5.05
4.937,815,0.11,101.16,79.62,0.75,5.05
4.943,816,0.11,100.29,79.19,0.74,5.05
4.949,817,0.11,99.42,78.78,0.74,5.05
4.955,818,0.11,98.57,78.37,0.73,5.05
4.961,819,0.11,97.72,77.97,0.72,5.05
4.967,820,0.11,96.89,77.59,0.71,5.05
4.973,821,0.11,96.07,77.21,0.71,5.05
4.979,822,0.11,95.26,76.85,0.70,5.05
4.985,823,0.11,94.46,76.49,0.69,5.05
4.991,824,0.11,93.67,76.15,0.69,5.05
4.997,825,0.11,92.88,75.81,0.68,5.05
5.004,826,0.11,92.11,75.48,0.67,5.05
5.010,827,0.11,91.35,75.17,0.67,5.06
5.016,828,0.11,90.60,74.86,0.66,5.06
5.022,829,0.11,89.85,74.56,0.65,5.06
5.028,830,0.11,89.12,74.26,0.65,5.06
5.034,831,0.12,88.39,73.98,0.64,5.06
5.040,832,0.12,87.68,73.70,0.63,5.06
5.046,833,0.12,86.97,73.43,0.63,5.06
5.052,834,0.12,86.27,73.17,0.62,5.06
5.058,835,0.12,85.58,72.92,0.61,5.06
5.064,836,0.12,84.90,72.67,0.61,5.06
5.070,837,0.12,84.22,72.43,0.60,5.06
5.076,838,0.12,83.55,72.20,0.60,5.06
5.082,839,0.12,82.89,71.98,0.59,5.06
5.089,840,0.12,82.24,71.76,0.58,5.06
5.094,841,0.12,81.60,71.54,0.58,5.07
5.101,842,0.12,80.96,71.34,0.57,5.07
5.107,843,0.12,80.33,71.14,0.57,5.07
5.113,844,0.12,79.71,70.94,0.56,5.07
5.119,845,0.12,79.09,70.76,0.56,5.07
5.125,846,0.12,78.49,70.57,0.55,5.07
5.131,847,0.12,77.88,70.40,0.54,5.07
5.137,848,0.12,77.29,70.22,0.54,5.07
5.143,849,0.12,76.70,70.06,0.53,5.07
5.149,850,0.12,76.12,69.90,0.53,5.07
5.155,851,0.12,75.54,69.74,0.52,5.07
5.161,852,0.12,74.98,69.59,0.52,5.07
5.167,853,0.12,74.41,69.45,0.51,5.07
5.173,854,0.12,73.86,69.31,0.51,5.07
5.179,855,0.13,73.31,69.17,0.50,5.07
5.185,856,0.13,72.76,69.04,0.50,5.07
5.191,857,0.13,72.22,68.91,0.49,5.07
5.198,858,0.13,71.69,68.79,0.49,5.07
5.204,859,0.13,71.16,68.67,0.48,5.07
5.210,860,0.13,70.64,68.56,0.48,5.07
5.216,861,0.13,70.13,68.45,0.47,5.07
5.222,862,0.13,69.62,68.34,0.47,5.07
5.228,863,0.13,69.11,68.24,0.46,5.07
5.234,864,0.13,68.61,68.15,0.46,5.07
5.240,865,0.13,68.12,68.05,0.45,5.07
5.246,866,0.13,67.63,67.97,0.45,5.07
5.252,867,0.13,67.14,67.88,0.45,5.07
5.258,868,0.13,66.66,67.80,0.44,5.07
5.264,869,0.13,66.19,67.72,0.44,5.07
5.270,870,0.13,65.72,67.65,0.43,5.08
5.276,871,0.14,65.26,67.57,0.43,5.08
5.282,872,0.14,64.80,67.51,0.42,5.08
5.288,873,0.14,64.34,67.44,0.42,5.08
5.294,874,0.14,63.89,67.38,0.42,5.08
5.301,875,0.14,63.44,67.33,0.41,5.08
5.307,876,0.14,63.00,67.27,0.41,5.08
5.313,877,0.14,62.56,67.22,0.40,5.08
5.319,878,0.14,62.13,67.17,0.40,5.08
5.325,879,0.14,61.70,67.13,0.39,5.08
5.331,880,0.14,61.28,67.08,0.39,5.08
5.337,881,0.14,60.86,67.05,0.39,5.08
5.343,882,0.14,60.44,67.01,0.38,5.08
5.349,883,0.14,60.03,66.98,0.38,5.08
5.355,884,0.14,59.62,66.95,0.38,5.09
5.361,885,0.15,59.21,66.92,0.37,5.09
5.367,886,0.15,58.81,66.89,0.37,5.09
5.373,887,0.15,58.42,66.87,0.36,5.09
5.379,888,0.15,58.02,66.85,0.36,5.09
5.385,889,0.15,57.63,66.83,0.36,5.09
5.391,890,0.15,57.25,66.82,0.35,5.09
5.397,891,0.15,56.87,66.80,0.35,5.09
5.404,892,0.15,56.49,66.79,0.35,5.09
5.410,893,0.15,56.11,66.79,0.34,5.09
5.416,894,0.15,55.74,66.78,0.34,5.09
5.422,895,0.15,55.37,66.78,0.34,5.09
5.428,896,0.16,55.01,66.78,0.33,5.09
5.434,897,0.16,54.65,66.78,0.33,5.09
5.440,898,0.16,54.29,66.78,0.33,5.09
5.446,899,0.16,53.93,66.79,0.32,5.09
5.452,900,0.16,53.58,66.80,0.32,5.09
5.458,901,0.16,53.23,66.81,0.32,5.09
5.464,902,0.16,52.89,66.82,0.31,5.09
5.470,903,0.16,52.55,66.83,0.31,5.09
5.476,904,0.16,52.21,66.85,0.31,5.09
5.482,905,0.16,51.87,66.87,0.30,5.09
5.488,906,0.17,51.54,66.89,0.30,5.09
5.494,907,0.17,51.21,66.91,0.30,5.09
5.501,908,0.17,50.88,66.93,0.30,5.09
5.507,909,0.17,50.56,66.96,0.29,5.09
5.513,910,0.17,50.23,66.99,0.29,5.09
5.519,911,0.17,49.88,66.92,0.42,5.09
5.525,912,0.17,49.53,66.87,0.42,5.10
5.531,913,0.17,49.19,66.81,0.41,5.10
5.537,914,0.17,48.84,66.76,0.41,5.10
5.543,915,0.17,48.50,66.71,0.41,5.10
5.549,916,0.18,48.17,66.66,0.40,5.10
5.555,917,0.18,47.84,66.62,0.40,5.10
5.561,918,0.18,47.51,66.58,0.39,5.10
5.567,919,0.18,47.18,66.54,0.39,5.10
5.573,920,0.18,46.86,66.51,0.39,5.10
5.579,921,0.18,46.54,66.48,0.38,5.10
5.585,922,0.18,46.22,66.45,0.38,5.10
5.591,923,0.18,45.91,66.43,0.37,5.10
5.597,924,0.18,45.60,66.40,0.37,5.10
5.604,925,0.18,45.29,66.38,0.37,5.10
5.610,926,0.19,44.99,66.36,0.36,5.10
5.616,927,0.19,44.69,66.35,0.36,5.11
5.622,928,0.19,44.39,66.34,0.36,5.11
5.628,929,0.19,44.09,66.32,0.35,5.11
5.634,930,0.19,43.80,66.32,0.35,5.11
5.640,931,0.19,43.51,66.31,0.34,5.11
5.646,932,0.19,43.22,66.31,0.34,5.11
5.652,933,0.19,42.94,66.31,0.34,5.11
5.658,934,0.19,42.65,66.31,0.33,5.11
5.664,935,0.20,42.37,66.31,0.33,5.11
5.670,936,0.20,42.10,66.32,0.33,5.11
5.676,937,0.20,41.82,66.32,0.32,5.11
5.682,938,0.20,41.55,66.33,0.32,5.11
5.688,939,0.20,41.28,66.35,0.32,5.11
5.694,940,0.20,41.01,66.36,0.32,5.11
5.701,941,0.20,40.75,66.38,0.31,5.11
5.707,942,0.21,40.49,66.39,0.31,5.11
5.713,943,0.21,40.23,66.41,0.31,5.11
5.719,944,0.21,39.97,66.43,0.30,5.11
5.725,945,0.21,39.71,66.46,0.30,5.11
5.731,946,0.21,39.46,66.48,0.30,5.11
5.737,947,0.21,39.21,66.51,0.29,5.11
5.743,948,0.21,38.96,66.54,0.29,5.11
5.749,949,0.21,38.71,66.57,0.29,5.11
5.755,950,0.22,38.47,66.60,0.28,5.11
5.761,951,0.22,38.23,66.64,0.28,5.11
5.767,952,0.22,37.99,66.67,0.28,5.11
5.773,953,0.22,37.75,66.71,0.28,5.11
5.779,954,0.22,37.51,66.75,0.27,5.11
5.785,955,0.22,37.28,66.79,0.27,5.12
5.791,956,0.23,37.04,66.83,0.27,5.12
5.797,957,0.23,36.81,66.88,0.27,5.12
5.804,958,0.23,36.59,66.92,0.26,5.12
5.810,959,0.23,36.36,66.97,0.26,5.12
5.816,960,0.23,36.13,67.02,0.26,5.12
5.822,961,0.23,35.91,67.07,0.26,5.12
5.828,962,0.24,35.69,67.12,0.25,5.12
5.834,963,0.24,35.47,67.17,0.25,5.13
5.840,964,0.24,35.26,67.22,0.25,5.13
5.846,965,0.24,35.04,67.28,0.25,5.13
5.852,966,0.24,34.83,67.33,0.24,5.13
5.858,967,0.24,34.62,67.39,0.24,5.13
5.864,968,0.25,34.41,67.45,0.24,5.13
5.870,969,0.25,34.20,67.51,0.24,5.13
5.876,970,0.25,33.99,67.57,0.23,5.13
5.882,971,0.25,33.79,67.64,0.23,5.13
5.888,972,0.25,33.58,67.70,0.23,5.13
5.894,973,0.25,33.38,67.77,0.23,5.13
5.901,974,0.26,33.18,67.83,0.22,5.13
5.907,975,0.26,32.98,67.90,0.22,5.13
5.913,976,0.26,32.79,67.97,0.22,5.13
5.919,977,0.26,32.59,68.04,0.22,5.13
5.925,978,0.26,32.40,68.11,0.22,5.13
5.931,979,0.27,32.20,68.18,0.21,5.13
5.937,980,0.27,32.01,68.25,0.21,5.13
5.943,981,0.27,31.82,68.33,0.21,5.13
5.949,982,0.27,31.51,67.88,0.97,5.13
5.955,983,0.27,31.21,67.44,0.96,5.14
5.961,984,0.27,30.91,67.01,0.95,5.14
5.967,985,0.27,30.61,66.60,0.94,5.14
5.973,986,0.27,30.32,66.20,0.94,5.14
5.979,987,0.27,30.03,65.81,0.93,5.14
5.985,988,0.27,29.75,65.43,0.92,5.14
5.991,989,0.27,29.47,65.06,0.91,5.14
5.997,990,0.27,29.19,64.71,0.90,5.14
6.004,991,0.27,28.92,64.36,0.89,5.14
6.010,992,0.27,28.65,64.02,0.88,5.14
6.016,993,0.27,28.39,63.69,0.87,5.14
6.022,994,0.27,28.13,63.37,0.86,5.14
6.028,995,0.27,27.87,63.06,0.85,5.14
6.034,996,0.27,27.62,62.76,0.85,5.14
6.040,997,0.27,27.37,62.47,0.84,5.14
6.046,998,0.27,27.12,62.19,0.83,5.14
6.052,999,0.27,26.88,61.91,0.82,5.14
6.058,1000,0.27,26.64,61.64,0.81,5.14
6.064,1001,0.27,26.40,61.38,0.80,5.14
6.070,1002,0.28,26.17,61.13,0.80,5.14
6.076,1003,0.28,25.94,60.89,0.79,5.14
6.082,1004,0.28,25.71,60.65,0.78,5.14
6.088,1005,0.28,25.49,60.42,0.77,5.15
6.094,1006,0.28,25.26,60.19,0.76,5.15
6.101,1007,0.28,25.05,59.98,0.76,5.15
6.107,1008,0.28,24.83,59.77,0.75,5.15
6.113,1009,0.28,24.62,59.56,0.74,5.15
6.119,1010,0.28,24.41,59.37,0.73,5.15
6.125,1011,0.28,24.20,59.17,0.73,5.15
6.131,1012,0.28,24.00,58.99,0.72,5.15
6.137,1013,0.28,23.79,58.81,0.71,5.15
6.143,1014,0.28,23.59,58.64,0.71,5.15
6.149,1015,0.28,23.40,58.47,0.70,5.15
6.155,1016,0.28,23.20,58.31,0.69,5.15
6.161,1017,0.29,23.01,58.15,0.68,5.15
6.167,1018,0.29,22.82,58.00,0.68,5.15
6.173,1019,0.29,22.63,57.85,0.67,5.15
6.179,1020,0.29,22.45,57.71,0.66,5.15
6.185,1021,0.29,22.26,57.57,0.66,5.15
6.191,1022,0.29,22.08,57.44,0.65,5.15
6.197,1023,0.29,21.91,57.32,0.64,5.15
6.204,1024,0.29,21.73,57.19,0.64,5.16
6.210,1025,0.29,21.56,57.08,0.63,5.16
6.216,1026,0.29,21.38,56.96,0.63,5.16
6.222,1027,0.29,21.21,56.86,0.62,5.16
6.228,1028,0.30,21.05,56.75,0.61,5.16
6.234,1029,0.30,20.88,56.65,0.61,5.16
6.240,1030,0.30,20.72,56.56,0.60,5.16
6.246,1031,0.30,20.55,56.47,0.60,5.16
6.252,1032,0.30,20.39,56.38,0.59,5.16
6.258,1033,0.30,20.23,56.30,0.58,5.16
6.264,1034,0.30,20.08,56.22,0.58,5.16
6.270,1035,0.30,19.92,56.14,0.57,5.16
6.276,1036,0.31,19.77,56.07,0.57,5.16
6.282,1037,0.31,19.62,56.00,0.56,5.16
6.288,1038,0.31,19.47,55.93,0.55,5.16
6.295,1039,0.31,19.32,55.87,0.55,5.16
6.301,1040,0.31,19.18,55.82,0.54,5.16
6.307,1041,0.31,19.03,55.76,0.54,5.16
6.313,1042,0.31,18.89,55.71,0.53,5.16
6.319,1043,0.31,18.75,55.66,0.53,5.17
6.325,1044,0.32,18.61,55.62,0.52,5.17
6.331,1045,0.32,18.47,55.58,0.52,5.17
6.337,1046,0.32,18.33,55.54,0.51,5.17
6.343,1047,0.32,18.20,55.50,0.51,5.17
6.349,1048,0.32,18.06,55.47,0.50,5.17
6.355,1049,0.32,17.93,55.44,0.50,5.17
6.361,1050,0.33,17.80,55.42,0.49,5.17
6.367,1051,0.33,17.67,55.39,0.49,5.17
6.373,1052,0.33,17.54,55.37,0.48,5.17
6.379,1053,0.33,17.42,55.35,0.48,5.17
6.385,1054,0.33,17.29,55.34,0.47,5.17
6.391,1055,0.33,17.17,55.33,0.47,5.18
6.397,1056,0.34,17.04,55.32,0.46,5.18
