timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
32.403,5347,57.69,12.00,38.67,0.49,5.29
32.410,5348,57.81,12.26,38.61,0.49,5.29
32.416,5349,57.92,12.52,38.54,0.48,5.29
32.422,5350,58.03,12.79,38.48,0.48,5.29
32.428,5351,58.14,13.07,38.42,0.47,5.29
32.434,5352,58.25,13.35,38.36,0.47,5.29
32.440,5353,58.35,13.64,38.30,0.46,5.29
32.446,5354,58.46,13.94,38.24,0.46,5.29
32.452,5355,58.56,14.25,38.19,0.45,5.29
32.458,5356,58.67,14.56,38.13,0.45,5.29
32.464,5357,58.77,14.88,38.08,0.45,5.29
32.470,5358,58.87,15.21,38.03,0.44,5.29
32.476,5359,58.96,15.55,37.99,0.44,5.29
32.482,5360,59.06,15.90,37.94,0.43,5.29
32.488,5361,59.15,16.26,37.89,0.43,5.29
32.494,5362,59.24,16.62,37.85,0.42,5.29
32.501,5363,59.33,16.99,37.81,0.42,5.29
32.507,5364,59.42,17.38,37.77,0.42,5.29
32.513,5365,59.50,17.77,37.73,0.41,5.29
32.519,5366,59.59,18.18,37.69,0.41,5.29
32.525,5367,59.67,18.59,37.65,0.40,5.29
32.531,5368,59.74,19.01,37.62,0.40,5.30
32.537,5369,59.82,19.45,37.59,0.40,5.30
32.543,5370,59.89,19.90,37.55,0.39,5.30
32.549,5371,59.96,20.35,37.52,0.39,5.30
32.555,5372,60.02,20.82,37.49,0.38,5.30
32.561,5373,60.08,21.31,37.47,0.38,5.30
32.567,5374,60.07,21.76,37.30,0.74,5.30
32.573,5375,60.05,22.23,37.15,0.73,5.30
32.579,5376,60.03,22.70,36.99,0.72,5.30
32.585,5377,60.02,23.19,36.84,0.71,5.30
32.591,5378,60.00,23.69,36.69,0.71,5.30
32.597,5379,59.98,24.20,36.55,0.70,5.30
32.603,5380,59.97,24.72,36.41,0.69,5.30
32.610,5381,59.95,25.25,36.27,0.69,5.30
32.616,5382,59.94,25.79,36.13,0.68,5.30
32.622,5383,59.92,26.35,36.00,0.67,5.30
32.628,5384,59.90,26.92,35.87,0.67,5.31
32.634,5385,59.88,27.50,35.75,0.66,5.31
32.640,5386,59.86,28.10,35.62,0.65,5.31
32.646,5387,59.84,28.71,35.50,0.65,5.31
32.652,5388,59.82,29.33,35.38,0.64,5.31
32.658,5389,59.80,29.97,35.27,0.63,5.31
32.664,5390,59.77,30.62,35.16,0.63,5.31
32.670,5391,59.74,31.29,35.05,0.62,5.31
32.676,5392,59.71,31.97,34.94,0.61,5.31
32.682,5393,59.67,32.67,34.84,0.61,5.31
32.688,5394,59.63,33.38,34.73,0.60,5.31
32.694,5395,59.59,34.11,34.63,0.60,5.31
32.700,5396,59.55,34.86,34.54,0.59,5.31
32.706,5397,59.50,35.62,34.44,0.58,5.32
32.713,5398,59.45,36.40,34.35,0.58,5.32
32.719,5399,59.39,37.19,34.26,0.57,5.32
32.725,5400,59.33,38.01,34.17,0.57,5.32
32.731,5401,59.26,38.84,34.09,0.56,5.32
32.737,5402,59.19,39.69,34.00,0.56,5.32
32.743,5403,59.12,40.55,33.92,0.55,5.32
32.749,5404,59.04,41.44,33.84,0.54,5.32
32.755,5405,58.96,42.34,33.77,0.54,5.32
32.761,5406,58.87,43.27,33.69,0.53,5.32
32.767,5407,58.78,44.21,33.62,0.53,5.32
32.773,5408,58.69,45.17,33.55,0.52,5.32
32.779,5409,58.58,46.16,33.48,0.52,5.32
32.785,5410,58.48,47.16,33.41,0.51,5.32
32.791,5411,58.37,48.18,33.35,0.51,5.32
32.797,5412,58.25,49.23,33.29,0.50,5.32
32.803,5413,58.13,50.29,33.23,0.50,5.32
32.809,5414,58.00,51.38,33.17,0.49,5.32
32.816,5415,57.86,52.49,33.11,0.49,5.32
32.822,5416,57.72,53.61,33.06,0.48,5.32
32.828,5417,57.58,54.77,33.01,0.48,5.32
32.834,5418,57.43,55.94,32.96,0.47,5.32
32.840,5419,57.27,57.13,32.91,0.47,5.33
32.846,5420,57.10,58.35,32.86,0.46,5.33
32.852,5421,56.93,59.59,32.82,0.46,5.33
32.858,5422,56.76,60.86,32.78,0.45,5.33
32.864,5423,56.58,62.14,32.74,0.45,5.33
32.870,5424,56.39,63.45,32.70,0.45,5.33
32.876,5425,56.19,64.78,32.66,0.44,5.34
32.882,5426,55.99,66.14,32.63,0.44,5.34
32.888,5427,55.79,67.52,32.59,0.43,5.34
32.894,5428,55.57,68.92,32.56,0.43,5.34
32.900,5429,55.35,70.34,32.53,0.42,5.34
32.906,5430,55.12,71.79,32.50,0.42,5.34
32.912,5431,54.89,73.26,32.48,0.42,5.34
32.919,5432,54.65,74.75,32.45,0.41,5.34
32.925,5433,54.40,76.27,32.43,0.41,5.34
32.931,5434,54.15,77.81,32.41,0.40,5.34
32.937,5435,53.89,79.37,32.39,0.40,5.34
32.943,5436,53.63,80.96,32.38,0.39,5.34
32.949,5437,53.35,82.56,32.36,0.39,5.34
32.955,5438,53.08,84.19,32.35,0.39,5.34
32.961,5439,52.79,85.85,32.34,0.38,5.34
32.967,5440,52.50,87.52,32.33,0.38,5.34
32.973,5441,52.20,89.22,32.32,0.38,5.34
32.979,5442,51.90,90.93,32.31,0.37,5.34
32.985,5443,51.59,92.67,32.31,0.37,5.34
32.991,5444,51.27,94.43,32.31,0.36,5.34
32.997,5445,50.95,96.21,32.31,0.36,5.34
33.003,5446,50.62,98.00,32.31,0.36,5.34
33.009,5447,50.28,99.82,32.31,0.35,5.34
33.016,5448,49.94,101.66,32.32,0.35,5.34
33.022,5449,49.60,103.51,32.32,0.35,5.34
33.028,5450,49.25,105.38,32.33,0.34,5.34
33.034,5451,48.89,107.27,32.34,0.34,5.34
33.040,5452,48.53,109.18,32.36,0.34,5.34
33.046,5453,48.16,111.10,32.37,0.33,5.34
33.052,5454,47.78,113.04,32.39,0.33,5.35
33.058,5455,47.41,114.99,32.40,0.33,5.35
33.064,5456,47.02,116.95,32.42,0.32,5.35
33.070,5457,46.64,118.93,32.44,0.32,5.35
33.076,5458,46.24,120.92,32.47,0.32,5.35
33.082,5459,45.85,122.92,32.49,0.31,5.35
33.088,5460,45.45,124.94,32.52,0.31,5.35
33.094,5461,45.04,126.96,32.55,0.31,5.36
33.100,5462,44.63,128.99,32.58,0.30,5.36
33.106,5463,44.22,131.03,32.61,0.30,5.36
33.112,5464,43.80,133.08,32.65,0.30,5.36
33.119,5465,43.38,135.13,32.68,0.29,5.36
33.125,5466,42.96,137.19,32.72,0.29,5.36
33.131,5467,42.53,139.25,32.76,0.29,5.36
33.137,5468,42.10,141.31,32.80,0.29,5.36
33.143,5469,41.67,143.38,32.84,0.28,5.36
33.149,5470,41.24,145.45,32.89,0.28,5.36
33.155,5471,40.80,147.52,32.94,0.28,5.36
33.161,5472,40.36,149.59,32.98,0.27,5.36
33.168,5473,39.92,151.66,33.03,0.27,5.36
33.173,5474,39.48,153.72,33.09,0.27,5.36
33.179,5475,39.03,155.78,33.14,0.27,5.36
33.185,5476,38.59,157.84,33.20,0.26,5.36
33.191,5477,38.14,159.89,33.26,0.26,5.36
33.197,5478,37.70,161.93,33.31,0.26,5.36
33.203,5479,37.25,163.97,33.38,0.26,5.36
33.210,5480,36.80,165.99,33.44,0.25,5.36
33.216,5481,36.35,168.01,33.50,0.25,5.36
33.222,5482,35.90,170.01,33.57,0.25,5.37
33.228,5483,35.45,172.01,33.64,0.25,5.37
33.234,5484,35.01,173.98,33.71,0.24,5.37
33.240,5485,34.56,175.95,33.78,0.24,5.37
33.246,5486,34.11,177.90,33.86,0.24,5.37
33.252,5487,33.66,179.83,33.93,0.24,5.37
33.258,5488,33.22,181.75,34.01,0.23,5.37
33.264,5489,32.77,183.65,34.09,0.23,5.37
33.270,5490,32.33,185.53,34.17,0.23,5.37
33.276,5491,31.89,187.39,34.25,0.23,5.37
33.282,5492,31.45,189.23,34.34,0.22,5.37
33.288,5493,31.01,191.05,34.42,0.22,5.37
33.294,5494,30.58,192.85,34.51,0.22,5.37
33.300,5495,30.15,194.62,34.60,0.22,5.37
33.307,5496,29.71,196.37,34.69,0.22,5.38
33.313,5497,29.29,198.10,34.78,0.21,5.38
33.319,5498,28.86,199.80,34.88,0.21,5.38
33.325,5499,28.44,201.47,34.97,0.21,5.38
33.331,5500,28.02,203.12,35.07,0.21,5.38
33.337,5501,27.60,204.74,35.17,0.21,5.38
33.343,5502,27.19,206.34,35.27,0.20,5.38
33.349,5503,26.78,207.90,35.38,0.20,5.38
33.355,5504,26.37,209.44,35.48,0.20,5.38
33.361,5505,25.97,210.95,35.59,0.20,5.38
33.367,5506,25.57,212.43,35.70,0.20,5.38
33.373,5507,25.17,213.87,35.80,0.19,5.38
33.379,5508,24.78,215.29,35.92,0.19,5.38
33.385,5509,24.39,216.68,36.03,0.19,5.38
33.391,5510,24.00,218.03,36.14,0.19,5.38
33.397,5511,23.62,219.36,36.26,0.19,5.38
33.403,5512,23.25,220.65,36.37,0.18,5.39
33.409,5513,22.87,221.91,36.49,0.18,5.39
33.416,5514,22.51,223.14,36.61,0.18,5.39
33.422,5515,22.14,224.33,36.74,0.18,5.39
33.428,5516,21.78,225.50,36.86,0.18,5.39
33.434,5517,21.43,226.63,36.98,0.17,5.39
33.440,5518,21.08,227.73,37.11,0.17,5.39
33.446,5519,20.73,228.79,37.24,0.17,5.39
33.452,5520,20.39,229.83,37.37,0.17,5.39
33.458,5521,20.05,230.83,37.50,0.17,5.39
33.464,5522,19.72,231.80,37.63,0.17,5.39
33.470,5523,19.39,232.73,37.76,0.16,5.39
33.476,5524,19.07,233.64,37.90,0.16,5.39
33.482,5525,18.75,234.51,38.03,0.16,5.39
33.488,5526,18.43,235.34,38.17,0.16,5.39
33.494,5527,18.12,236.15,38.31,0.16,5.39
33.500,5528,17.82,236.92,38.45,0.16,5.39
33.506,5529,17.52,237.67,38.59,0.16,5.39
33.513,5530,17.22,238.38,38.73,0.15,5.39
33.519,5531,16.93,239.06,38.88,0.15,5.39
33.525,5532,16.64,239.71,39.02,0.15,5.39
33.531,5533,16.36,240.32,39.17,0.15,5.39
33.537,5534,16.08,240.91,39.32,0.15,5.39
33.543,5535,15.81,241.47,39.47,0.15,5.39
33.549,5536,15.54,241.99,39.62,0.14,5.39
33.555,5537,15.27,242.49,39.77,0.14,5.39
33.561,5538,15.01,242.96,39.92,0.14,5.39
33.567,5539,14.75,243.40,40.07,0.14,5.40
33.573,5540,14.50,243.81,40.23,0.14,5.40
33.579,5541,14.25,244.19,40.39,0.14,5.40
33.585,5542,14.01,244.54,40.54,0.14,5.40
33.591,5543,13.77,244.87,40.70,0.13,5.40
33.597,5544,13.54,245.16,40.86,0.13,5.40
33.603,5545,13.30,245.44,41.02,0.13,5.41
33.610,5546,13.08,245.68,41.18,0.13,5.41
33.616,5547,12.85,245.90,41.35,0.13,5.41
33.622,5548,12.64,246.09,41.51,0.13,5.41
33.628,5549,12.42,246.26,41.67,0.13,5.41
33.634,5550,12.21,246.40,41.84,0.13,5.41
33.640,5551,12.00,246.52,42.01,0.12,5.41
33.646,5552,11.80,246.62,42.18,0.12,5.41
33.652,5553,11.60,246.69,42.34,0.12,5.41
33.658,5554,11.40,246.74,42.51,0.12,5.41
33.664,5555,11.21,246.76,42.68,0.12,5.41
33.670,5556,11.02,246.77,42.86,0.12,5.41
33.676,5557,10.83,246.75,43.03,0.12,5.41
33.682,5558,10.65,246.71,43.20,0.12,5.41
33.688,5559,10.47,246.65,43.38,0.11,5.41
33.694,5560,10.30,246.57,43.55,0.11,5.41
33.700,5561,10.13,246.46,43.73,0.11,5.41
33.707,5562,9.96,246.34,43.91,0.11,5.41
33.713,5563,9.79,246.20,44.08,0.11,5.41
33.719,5564,9.63,246.04,44.26,0.11,5.41
33.725,5565,9.47,245.86,44.44,0.11,5.41
33.731,5566,9.31,245.67,44.62,0.11,5.41
33.737,5567,9.16,245.45,44.80,0.11,5.41
33.743,5568,9.01,245.22,44.99,0.10,5.41
33.749,5569,8.86,244.97,45.17,0.10,5.42
33.755,5570,8.72,244.71,45.35,0.10,5.42
33.761,5571,8.58,244.42,45.54,0.10,5.42
33.767,5572,8.44,244.13,45.72,0.10,5.42
33.773,5573,8.30,243.81,45.91,0.10,5.42
33.779,5574,8.17,243.49,46.09,0.10,5.42
33.785,5575,8.04,243.14,46.28,0.10,5.42
33.791,5576,7.91,242.79,46.47,0.10,5.42
33.797,5577,7.78,242.42,46.66,0.10,5.42
33.803,5578,7.66,242.03,46.85,0.09,5.42
33.810,5579,7.54,241.64,47.04,0.09,5.42
33.816,5580,7.42,241.23,47.23,0.09,5.42
33.822,5581,7.30,240.81,47.42,0.09,5.42
33.828,5582,7.19,240.37,47.61,0.09,5.42
33.834,5583,7.08,239.92,47.80,0.09,5.42
33.840,5584,6.97,239.47,47.99,0.09,5.42
33.846,5585,6.86,239.00,48.19,0.09,5.42
33.852,5586,6.75,238.52,48.38,0.09,5.42
33.858,5587,6.65,238.03,48.58,0.09,5.43
33.864,5588,6.55,237.53,48.77,0.09,5.43
33.870,5589,6.45,237.02,48.97,0.08,5.43
33.876,5590,6.35,236.50,49.16,0.08,5.43
33.882,5591,6.26,235.97,49.36,0.08,5.43
33.888,5592,6.16,235.43,49.56,0.08,5.43
33.894,5593,6.07,234.88,49.75,0.08,5.43
33.900,5594,5.98,234.32,49.95,0.08,5.43
33.906,5595,5.89,233.76,50.15,0.08,5.43
33.912,5596,5.81,233.19,50.35,0.08,5.43
33.919,5597,5.72,232.61,50.55,0.08,5.43
33.925,5598,5.64,232.02,50.75,0.08,5.43
33.931,5599,5.56,231.42,50.94,0.08,5.43
33.937,5600,5.48,230.82,51.14,0.08,5.43
33.943,5601,5.40,230.21,51.35,0.08,5.43
33.949,5602,5.32,229.60,51.55,0.07,5.43
33.955,5603,5.25,228.98,51.75,0.07,5.44
33.961,5604,5.17,228.35,51.95,0.07,5.44
33.967,5605,5.10,227.72,52.15,0.07,5.44
33.973,5606,5.03,227.08,52.35,0.07,5.44
33.979,5607,4.96,226.43,52.55,0.07,5.44
33.985,5608,4.89,225.78,52.76,0.07,5.44
33.991,5609,4.83,225.13,52.96,0.07,5.44
33.997,5610,4.76,224.47,53.16,0.07,5.44
34.003,5611,4.70,223.80,53.37,0.07,5.44
34.009,5612,4.63,223.13,53.57,0.07,5.44
34.016,5613,4.57,222.46,53.77,0.07,5.44
34.022,5614,4.51,221.78,53.98,0.07,5.44
34.028,5615,4.45,221.10,54.18,0.07,5.44
34.034,5616,4.39,220.42,54.39,0.06,5.44
34.040,5617,4.34,219.73,54.59,0.06,5.45
34.046,5618,4.28,219.04,54.80,0.06,5.45
34.052,5619,4.22,218.34,55.00,0.06,5.45
34.058,5620,4.17,217.64,55.21,0.06,5.45
34.064,5621,4.12,216.94,55.41,0.06,5.45
34.070,5622,4.06,216.24,55.62,0.06,5.45
34.076,5623,4.01,215.53,55.82,0.06,5.45
34.082,5624,3.96,214.82,56.03,0.06,5.45
34.088,5625,3.91,214.11,56.23,0.06,5.45
34.094,5626,3.87,213.40,56.44,0.06,5.45
34.100,5627,3.82,212.68,56.64,0.06,5.45
34.106,5628,3.77,211.96,56.85,0.06,5.45
34.113,5629,3.73,211.24,57.05,0.06,5.45
34.119,5630,3.68,210.52,57.26,0.06,5.45
34.125,5631,3.64,209.80,57.46,0.06,5.45
34.131,5632,3.60,209.07,57.67,0.06,5.45
34.137,5633,3.55,208.34,57.87,0.05,5.45
34.143,5634,3.51,207.62,58.08,0.05,5.45
34.149,5635,3.47,206.89,58.29,0.05,5.45
34.155,5636,3.43,206.16,58.49,0.05,5.45
34.161,5637,3.39,205.43,58.70,0.05,5.46
34.167,5638,3.35,204.69,58.90,0.05,5.46
34.173,5639,3.32,203.96,59.11,0.05,5.46
34.179,5640,3.28,203.23,59.31,0.05,5.46
34.185,5641,3.24,202.49,59.52,0.05,5.46
34.191,5642,3.21,201.76,59.72,0.05,5.46
34.197,5643,3.17,201.02,59.93,0.05,5.46
34.203,5644,3.14,200.29,60.13,0.05,5.46
34.209,5645,3.10,199.55,60.34,0.05,5.46
34.216,5646,3.07,198.82,60.54,0.05,5.46
34.222,5647,3.04,198.08,60.74,0.05,5.46
34.228,5648,3.01,197.35,60.95,0.05,5.46
34.234,5649,2.98,196.61,61.15,0.05,5.46
34.240,5650,2.94,195.87,61.35,0.05,5.46
34.246,5651,2.91,195.14,61.56,0.05,5.46
34.252,5652,2.89,194.40,61.76,0.05,5.46
34.258,5653,2.86,193.67,61.96,0.04,5.46
34.264,5654,2.83,192.93,62.17,0.04,5.46
34.270,5655,2.80,192.20,62.37,0.04,5.46
34.276,5656,2.77,191.47,62.57,0.04,5.46
34.282,5657,2.73,190.14,62.38,0.67,5.46
34.288,5658,2.69,188.82,62.20,0.66,5.46
34.294,5659,2.64,187.51,62.03,0.65,5.47
34.300,5660,2.60,186.22,61.86,0.65,5.47
34.307,5661,2.56,184.94,61.69,0.64,5.47
34.312,5662,2.53,183.66,61.53,0.63,5.47
34.319,5663,2.49,182.40,61.38,0.63,5.47
34.325,5664,2.45,181.15,61.23,0.62,5.47
34.331,5665,2.42,179.91,61.09,0.61,5.47
34.337,5666,2.38,178.68,60.95,0.61,5.47
34.343,5667,2.35,177.47,60.82,0.60,5.47
34.349,5668,2.32,176.26,60.69,0.60,5.47
34.355,5669,2.29,175.06,60.56,0.59,5.47
34.361,5670,2.26,173.88,60.44,0.58,5.47
34.367,5671,2.23,172.70,60.33,0.58,5.47
34.373,5672,2.20,171.54,60.22,0.57,5.47
34.379,5673,2.17,170.38,60.11,0.57,5.48
34.385,5674,2.14,169.24,60.01,0.56,5.48
34.391,5675,2.11,168.10,59.91,0.55,5.48
34.397,5676,2.09,166.98,59.82,0.55,5.48
34.403,5677,2.06,165.86,59.73,0.54,5.48
34.410,5678,2.04,164.76,59.65,0.54,5.48
34.416,5679,2.01,163.66,59.57,0.53,5.48
34.422,5680,1.99,162.58,59.49,0.53,5.48
34.428,5681,1.97,161.50,59.41,0.52,5.48
34.434,5682,1.95,160.44,59.34,0.52,5.48
34.440,5683,1.92,159.38,59.28,0.51,5.48
34.446,5684,1.90,158.33,59.21,0.51,5.48
34.452,5685,1.88,157.29,59.16,0.50,5.48
34.458,5686,1.86,156.26,59.10,0.50,5.48
34.464,5687,1.84,155.24,59.05,0.49,5.48
34.470,5688,1.82,154.23,59.00,0.49,5.48
34.476,5689,1.80,153.23,58.95,0.48,5.48
34.482,5690,1.79,152.24,58.91,0.48,5.48
34.488,5691,1.77,151.25,58.87,0.47,5.48
34.494,5692,1.75,150.27,58.83,0.47,5.48
34.500,5693,1.73,149.31,58.80,0.46,5.48
34.506,5694,1.72,148.35,58.77,0.46,5.48
34.512,5695,1.70,147.40,58.74,0.45,5.48
34.519,5696,1.68,146.45,58.71,0.45,5.48
34.525,5697,1.67,145.52,58.69,0.44,5.49
34.531,5698,1.65,144.59,58.67,0.44,5.49
34.537,5699,1.64,143.67,58.66,0.44,5.49
34.543,5700,1.63,142.76,58.64,0.43,5.49
34.549,5701,1.61,141.86,58.63,0.43,5.49
34.555,5702,1.60,140.96,58.62,0.42,5.49
34.561,5703,1.58,140.08,58.62,0.42,5.49
34.567,5704,1.57,139.20,58.61,0.41,5.49
34.573,5705,1.56,138.32,58.61,0.41,5.49
34.579,5706,1.55,137.46,58.61,0.41,5.49
34.585,5707,1.53,136.60,58.62,0.40,5.49
34.591,5708,1.52,135.75,58.62,0.40,5.49
34.597,5709,1.51,134.91,58.63,0.39,5.50
34.603,5710,1.50,134.07,58.64,0.39,5.50
34.609,5711,1.49,133.24,58.65,0.39,5.50
34.616,5712,1.48,132.42,58.67,0.38,5.50
34.622,5713,1.47,131.61,58.69,0.38,5.50
34.628,5714,1.46,130.80,58.71,0.38,5.50
34.634,5715,1.45,130.00,58.73,0.37,5.50
34.640,5716,1.44,129.20,58.75,0.37,5.50
34.646,5717,1.43,128.41,58.78,0.36,5.50
34.652,5718,1.42,127.63,58.80,0.36,5.50
34.658,5719,1.41,126.86,58.83,0.36,5.50
34.664,5720,1.40,126.09,58.87,0.35,5.50
34.670,5721,1.39,125.33,58.90,0.35,5.50
34.676,5722,1.38,124.57,58.93,0.35,5.50
34.682,5723,1.38,123.82,58.97,0.34,5.50
34.688,5724,1.37,123.08,59.01,0.34,5.50
34.694,5725,1.36,122.34,59.05,0.34,5.50
34.700,5726,1.35,121.61,59.09,0.33,5.50
34.706,5727,1.34,120.88,59.14,0.33,5.50
34.713,5728,1.34,120.16,59.19,0.33,5.50
34.719,5729,1.33,119.45,59.23,0.32,5.50
34.725,5730,1.32,118.74,59.28,0.32,5.50
34.731,5731,1.32,118.03,59.33,0.32,5.51
34.737,5732,1.31,117.34,59.39,0.31,5.51
34.743,5733,1.30,116.65,59.44,0.31,5.51
34.749,5734,1.30,115.96,59.50,0.31,5.51
34.755,5735,1.29,115.28,59.56,0.30,5.51
34.761,5736,1.29,114.60,59.61,0.30,5.51
34.767,5737,1.28,113.93,59.68,0.30,5.51
34.773,5738,1.27,113.27,59.74,0.29,5.51
34.779,5739,1.27,112.61,59.80,0.29,5.51
34.785,5740,1.26,111.96,59.87,0.29,5.51
34.791,5741,1.26,111.31,59.93,0.29,5.51
34.797,5742,1.25,110.66,60.00,0.28,5.51
34.803,5743,1.25,110.02,60.07,0.28,5.51
34.809,5744,1.24,109.39,60.14,0.28,5.51
34.816,5745,1.24,108.76,60.21,0.27,5.52
34.822,5746,1.23,108.14,60.29,0.27,5.52
34.828,5747,1.23,107.52,60.36,0.27,5.52
34.834,5748,1.23,106.90,60.44,0.27,5.52
34.840,5749,1.22,106.29,60.51,0.26,5.52
34.846,5750,1.22,105.69,60.59,0.26,5.52
34.852,5751,1.21,105.09,60.67,0.26,5.52
34.858,5752,1.21,104.49,60.75,0.26,5.52
34.864,5753,1.21,103.90,60.84,0.25,5.52
34.870,5754,1.20,103.31,60.92,0.25,5.52
34.876,5755,1.20,102.73,61.00,0.25,5.52
34.882,5756,1.20,102.15,61.09,0.25,5.52
34.888,5757,1.19,101.58,61.18,0.24,5.52
34.894,5758,1.19,101.01,61.26,0.24,5.52
34.900,5759,1.19,100.44,61.35,0.24,5.53
34.906,5760,1.18,99.88,61.44,0.24,5.53
34.913,5761,1.18,99.32,61.53,0.23,5.53
34.919,5762,1.18,98.77,61.62,0.23,5.53
34.925,5763,1.18,98.22,61.72,0.23,5.53
34.931,5764,1.17,97.67,61.81,0.23,5.53
34.937,5765,1.17,97.13,61.91,0.22,5.53
34.943,5766,1.17,96.60,62.00,0.22,5.53
34.949,5767,1.17,96.06,62.10,0.22,5.53
34.955,5768,1.16,95.54,62.20,0.22,5.53
34.961,5769,1.16,95.01,62.30,0.22,5.53
34.967,5770,1.16,94.49,62.39,0.21,5.53
34.973,5771,1.16,93.97,62.49,0.21,5.53
34.979,5772,1.16,93.46,62.60,0.21,5.53
34.985,5773,1.15,92.95,62.70,0.21,5.53
34.991,5774,1.15,92.44,62.80,0.21,5.53
34.997,5775,1.15,91.94,62.90,0.20,5.53
35.003,5776,1.15,91.44,63.01,0.20,5.53
35.009,5777,1.15,90.94,63.11,0.20,5.53
35.016,5778,1.15,90.45,63.22,0.20,5.53
35.022,5779,1.15,89.96,63.33,0.20,5.53
35.028,5780,1.14,89.48,63.44,0.19,5.53
35.034,5781,1.14,89.00,63.54,0.19,5.54
35.040,5782,1.14,88.52,63.65,0.19,5.54
35.046,5783,1.14,88.04,63.76,0.19,5.54
35.052,5784,1.14,87.57,63.87,0.19,5.54
35.058,5785,1.14,87.10,63.98,0.18,5.54
35.064,5786,1.14,86.64,64.10,0.18,5.54
35.070,5787,1.14,86.18,64.21,0.18,5.54
35.076,5788,1.14,85.72,64.32,0.18,5.54
35.082,5789,1.14,85.26,64.44,0.18,5.54
35.088,5790,1.14,84.81,64.55,0.17,5.54
35.094,5791,1.14,84.36,64.66,0.17,5.54
35.100,5792,1.14,83.91,64.78,0.17,5.54
35.106,5793,1.14,83.47,64.90,0.17,5.54
35.113,5794,1.14,83.03,65.01,0.17,5.54
35.119,5795,1.14,82.59,65.13,0.17,5.54
35.125,5796,1.14,82.16,65.25,0.16,5.54
35.131,5797,1.14,81.73,65.37,0.16,5.55
35.137,5798,1.14,81.30,65.48,0.16,5.55
35.143,5799,1.14,80.88,65.60,0.16,5.55
35.149,5800,1.14,80.45,65.72,0.16,5.55
35.155,5801,1.14,80.03,65.84,0.16,5.55
35.161,5802,1.14,79.62,65.96,0.15,5.55
35.167,5803,1.14,79.20,66.09,0.15,5.55
35.173,5804,1.14,78.79,66.21,0.15,5.55
35.179,5805,1.14,78.38,66.33,0.15,5.55
35.185,5806,1.14,77.98,66.45,0.15,5.55
35.191,5807,1.14,77.58,66.57,0.15,5.55
35.197,5808,1.14,77.18,66.70,0.15,5.55
35.203,5809,1.14,76.78,66.82,0.14,5.55
35.210,5810,1.14,76.38,66.94,0.14,5.55
35.216,5811,1.14,75.99,67.07,0.14,5.55
35.222,5812,1.15,75.60,67.19,0.14,5.55
35.228,5813,1.15,75.21,67.32,0.14,5.55
35.234,5814,1.15,74.83,67.44,0.14,5.55
35.240,5815,1.15,74.45,67.57,0.14,5.55
35.246,5816,1.15,74.07,67.70,0.13,5.55
35.252,5817,1.15,73.69,67.82,0.13,5.56
35.258,5818,1.15,73.32,67.95,0.13,5.56
35.264,5819,1.16,72.94,68.07,0.13,5.56
35.270,5820,1.16,72.57,68.20,0.13,5.56
35.276,5821,1.16,72.21,68.33,0.13,5.56
35.282,5822,1.16,71.84,68.46,0.13,5.56
35.288,5823,1.16,71.48,68.58,0.13,5.56
35.294,5824,1.16,71.12,68.71,0.12,5.56
35.300,5825,1.17,70.76,68.84,0.12,5.56
35.307,5826,1.17,70.41,68.97,0.12,5.56
35.312,5827,1.17,70.05,69.10,0.12,5.56
35.319,5828,1.17,69.70,69.23,0.12,5.56
35.325,5829,1.17,69.35,69.36,0.12,5.56
35.331,5830,1.18,69.01,69.48,0.12,5.57
35.337,5831,1.18,68.66,69.61,0.12,5.57
35.343,5832,1.18,68.32,69.74,0.11,5.57
35.349,5833,1.18,67.98,69.87,0.11,5.57
35.355,5834,1.18,67.64,70.00,0.11,5.57
35.361,5835,1.19,67.31,70.13,0.11,5.57
35.367,5836,1.19,66.97,70.26,0.11,5.57
35.373,5837,1.19,66.64,70.39,0.11,5.57
35.379,5838,1.19,66.31,70.52,0.11,5.57
35.385,5839,1.20,65.98,70.65,0.11,5.57
35.391,5840,1.20,65.66,70.78,0.11,5.57
35.397,5841,1.20,65.34,70.91,0.10,5.57
35.403,5842,1.21,65.01,71.04,0.10,5.57
35.409,5843,1.21,64.69,71.17,0.10,5.57
35.416,5844,1.21,64.38,71.30,0.10,5.57
35.422,5845,1.21,64.06,71.44,0.10,5.57
35.428,5846,1.22,63.75,71.57,0.10,5.57
35.434,5847,1.22,63.44,71.70,0.10,5.57
35.440,5848,1.22,63.13,71.83,0.10,5.57
35.446,5849,1.23,62.82,71.96,0.10,5.57
35.452,5850,1.23,62.52,72.09,0.10,5.57
35.458,5851,1.23,62.21,72.22,0.09,5.57
35.464,5852,1.24,61.91,72.35,0.09,5.57
35.470,5853,1.24,61.61,72.48,0.09,5.58
35.476,5854,1.24,61.31,72.61,0.09,5.58
35.482,5855,1.25,61.02,72.74,0.09,5.58
35.488,5856,1.25,60.72,72.87,0.09,5.58
35.494,5857,1.26,60.43,73.00,0.09,5.58
35.500,5858,1.26,60.14,73.13,0.09,5.58
35.506,5859,1.26,59.85,73.26,0.09,5.58
35.513,5860,1.27,59.56,73.39,0.09,5.58
35.519,5861,1.27,59.28,73.52,0.09,5.58
35.525,5862,1.27,58.99,73.65,0.08,5.58
35.531,5863,1.28,58.71,73.78,0.08,5.58
