timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
55.640,9181,11.06,64.84,98.14,0.00,5.21
55.646,9182,11.09,64.88,98.14,0.00,5.21
55.652,9183,11.13,64.91,98.13,0.00,5.21
55.658,9184,11.16,64.95,98.13,0.00,5.21
55.664,9185,11.19,64.99,98.13,0.00,5.22
55.670,9186,11.23,65.02,98.12,0.00,5.22
55.676,9187,11.26,65.06,98.12,0.00,5.22
55.682,9188,11.29,65.11,98.11,0.00,5.22
55.688,9189,11.32,65.15,98.11,0.00,5.22
55.694,9190,11.36,65.19,98.11,0.00,5.22
55.700,9191,11.39,65.23,98.10,0.00,5.22
55.706,9192,11.42,65.28,98.10,0.00,5.22
55.712,9193,11.46,65.33,98.09,0.00,5.22
55.719,9194,11.49,65.37,98.09,0.00,5.22
55.725,9195,11.52,65.42,98.08,0.00,5.22
55.731,9196,11.55,65.47,98.08,0.00,5.22
55.737,9197,11.59,65.52,98.08,0.00,5.23
55.743,9198,11.62,65.58,98.07,0.00,5.23
55.749,9199,11.65,65.63,98.07,0.00,5.23
55.755,9200,11.69,65.68,98.06,0.00,5.23
55.761,9201,11.72,65.74,98.06,0.00,5.23
55.767,9202,11.75,65.79,98.05,0.00,5.23
55.773,9203,11.79,65.85,98.05,0.00,5.23
55.779,9204,11.82,65.91,98.04,0.00,5.23
55.785,9205,11.85,65.97,98.04,0.00,5.23
55.791,9206,11.89,66.03,98.04,0.00,5.23
55.797,9207,11.92,66.09,98.03,0.00,5.23
55.803,9208,11.95,66.16,98.03,0.00,5.23
55.809,9209,11.99,66.22,98.02,0.00,5.23
55.816,9210,12.02,66.29,98.02,0.00,5.23
55.822,9211,12.05,66.36,98.01,0.00,5.23
55.828,9212,12.09,66.42,98.01,0.00,5.23
55.834,9213,12.12,66.49,98.00,0.00,5.23
55.840,9214,12.15,66.56,98.00,0.00,5.23
55.846,9215,12.18,66.63,97.99,0.00,5.23
55.852,9216,12.22,66.71,97.99,0.00,5.23
55.858,9217,12.25,66.78,97.98,0.00,5.24
55.864,9218,12.28,66.86,97.98,0.00,5.24
55.870,9219,12.32,66.93,97.97,0.00,5.24
55.876,9220,12.35,67.01,97.97,0.00,5.24
55.882,9221,12.38,67.09,97.96,0.00,5.24
55.888,9222,12.42,67.17,97.96,0.00,5.24
55.894,9223,12.45,67.25,97.95,0.00,5.24
55.900,9224,12.48,67.33,97.95,0.00,5.24
55.906,9225,12.51,67.42,97.94,0.00,5.24
55.912,9226,12.55,67.50,97.94,0.00,5.24
55.919,9227,12.58,67.59,97.94,0.00,5.24
55.925,9228,12.61,67.67,97.93,0.00,5.24
55.931,9229,12.64,67.76,97.93,0.00,5.24
55.937,9230,12.68,67.85,97.92,0.00,5.24
55.943,9231,12.71,67.94,97.91,0.00,5.24
55.949,9232,12.74,68.03,97.91,0.00,5.24
55.955,9233,12.77,68.13,97.90,0.00,5.25
55.961,9234,12.81,68.22,97.90,0.00,5.25
55.967,9235,12.84,68.32,97.89,0.00,5.25
55.973,9236,12.87,68.41,97.89,0.00,5.25
55.979,9237,12.90,68.51,97.88,0.00,5.25
55.985,9238,12.94,68.61,97.88,0.00,5.25
55.991,9239,12.97,68.71,97.87,0.00,5.25
55.997,9240,13.00,68.82,97.87,0.00,5.25
56.003,9241,13.03,68.92,97.86,0.00,5.25
56.009,9242,13.06,69.02,97.86,0.00,5.25
56.015,9243,13.10,69.13,97.85,0.00,5.25
56.022,9244,13.13,69.24,97.85,0.00,5.25
56.028,9245,13.16,69.34,97.84,0.00,5.25
56.034,9246,13.19,69.45,97.84,0.00,5.25
56.040,9247,13.22,69.56,97.83,0.00,5.25
56.046,9248,13.25,69.68,97.83,0.00,5.25
56.052,9249,13.28,69.79,97.82,0.00,5.26
56.058,9250,13.32,69.90,97.82,0.00,5.26
56.064,9251,13.35,70.02,97.81,0.00,5.26
56.070,9252,13.38,70.14,97.81,0.00,5.26
56.076,9253,13.41,70.26,97.80,0.00,5.26
56.082,9254,13.44,70.38,97.80,0.00,5.26
56.088,9255,13.47,70.50,97.79,0.00,5.26
56.094,9256,13.50,70.62,97.78,0.00,5.26
56.100,9257,13.53,70.74,97.78,0.00,5.26
56.106,9258,13.56,70.87,97.77,0.00,5.26
56.112,9259,13.59,70.99,97.77,0.00,5.26
56.119,9260,13.62,71.12,97.76,0.00,5.26
56.125,9261,13.65,71.25,97.76,0.00,5.26
56.131,9262,13.68,71.38,97.75,0.00,5.26
56.137,9263,13.71,71.51,97.75,0.00,5.26
56.143,9264,13.74,71.64,97.74,0.00,5.26
56.149,9265,13.77,71.78,97.74,0.00,5.26
56.155,9266,13.80,71.91,97.73,0.00,5.26
56.161,9267,13.83,72.05,97.72,0.00,5.26
56.167,9268,13.86,72.19,97.72,0.00,5.26
56.173,9269,13.88,72.33,97.71,0.00,5.27
56.179,9270,13.91,72.47,97.71,0.00,5.27
56.185,9271,13.94,72.61,97.70,0.00,5.27
56.191,9272,13.97,72.75,97.70,0.00,5.27
56.197,9273,14.00,72.90,97.69,0.00,5.27
56.203,9274,14.03,73.04,97.69,0.00,5.27
56.209,9275,14.05,73.19,97.68,0.00,5.27
56.215,9276,14.08,73.34,97.68,0.00,5.27
56.222,9277,14.11,73.49,97.67,0.00,5.27
56.228,9278,14.14,73.64,97.66,0.00,5.27
56.234,9279,14.16,73.79,97.66,0.00,5.27
56.240,9280,14.19,73.94,97.65,0.00,5.27
56.246,9281,14.22,74.10,97.65,0.00,5.28
56.252,9282,14.24,74.25,97.64,0.00,5.28
56.258,9283,14.27,74.41,97.64,0.00,5.28
56.264,9284,14.29,74.57,97.63,0.00,5.28
56.270,9285,14.32,74.73,97.63,0.00,5.28
56.276,9286,14.35,74.89,97.62,0.00,5.28
56.282,9287,14.37,75.05,97.62,0.00,5.28
56.288,9288,14.40,75.22,97.61,0.00,5.28
56.294,9289,14.42,75.38,97.60,0.00,5.28
56.300,9290,14.45,75.55,97.60,0.00,5.28
56.306,9291,14.47,75.72,97.59,0.00,5.28
56.312,9292,14.50,75.89,97.59,0.00,5.28
56.318,9293,14.52,76.06,97.58,0.00,5.28
56.325,9294,14.54,76.23,97.58,0.00,5.28
56.331,9295,14.57,76.40,97.57,0.00,5.28
56.337,9296,14.59,76.58,97.57,0.00,5.28
56.343,9297,14.61,76.75,97.56,0.00,5.28
56.349,9298,14.64,76.93,97.56,0.00,5.28
56.355,9299,14.66,77.11,97.55,0.00,5.28
56.361,9300,14.68,77.29,97.54,0.00,5.28
56.367,9301,14.70,77.47,97.54,0.00,5.28
56.373,9302,14.73,77.65,97.53,0.00,5.29
56.379,9303,14.75,77.84,97.53,0.00,5.29
56.385,9304,14.77,78.02,97.52,0.00,5.29
56.391,9305,14.79,78.21,97.52,0.00,5.29
56.397,9306,14.81,78.39,97.51,0.00,5.29
56.404,9307,14.83,78.58,97.51,0.00,5.29
56.409,9308,14.85,78.77,97.50,0.00,5.29
56.416,9309,14.87,78.96,97.50,0.00,5.29
56.422,9310,14.89,79.16,97.49,0.00,5.29
56.428,9311,14.91,79.35,97.48,0.00,5.29
56.434,9312,14.93,79.54,97.48,0.00,5.29
56.440,9313,14.95,79.74,97.47,0.00,5.29
56.446,9314,14.97,79.94,97.47,0.00,5.29
56.452,9315,14.99,80.14,97.46,0.00,5.29
56.458,9316,15.01,80.34,97.46,0.00,5.29
56.464,9317,15.03,80.54,97.45,0.00,5.29
56.470,9318,15.04,80.74,97.45,0.00,5.29
56.476,9319,15.06,80.94,97.44,0.00,5.29
56.482,9320,15.08,81.15,97.44,0.00,5.30
56.488,9321,15.09,81.35,97.43,0.00,5.30
56.494,9322,15.11,81.56,97.43,0.00,5.30
56.500,9323,15.13,81.77,97.42,0.00,5.30
56.507,9324,15.14,81.98,97.42,0.00,5.30
56.513,9325,15.16,82.19,97.41,0.00,5.30
56.518,9326,15.17,82.40,97.41,0.00,5.30
56.525,9327,15.19,82.62,97.40,0.00,5.30
56.531,9328,15.20,82.83,97.40,0.00,5.30
56.537,9329,15.22,83.05,97.39,0.00,5.30
56.543,9330,15.23,83.26,97.39,0.00,5.30
56.549,9331,15.24,83.48,97.38,0.00,5.30
56.555,9332,15.26,83.70,97.38,0.00,5.30
56.561,9333,15.27,83.92,97.37,0.00,5.30
56.567,9334,15.28,84.14,97.37,0.00,5.30
56.573,9335,15.30,84.36,97.36,0.00,5.30
56.579,9336,15.31,84.59,97.36,0.00,5.30
56.585,9337,15.32,84.81,97.35,0.00,5.30
56.591,9338,15.33,85.04,97.35,0.00,5.30
56.597,9339,15.34,85.26,97.34,0.00,5.30
56.603,9340,15.35,85.49,97.34,0.00,5.30
56.609,9341,15.36,85.72,97.33,0.00,5.31
56.615,9342,15.37,85.95,97.33,0.00,5.31
56.622,9343,15.38,86.18,97.32,0.00,5.31
56.628,9344,15.39,86.41,97.32,0.00,5.31
56.634,9345,15.40,86.64,97.31,0.00,5.31
56.640,9346,15.41,86.88,97.31,0.00,5.31
56.646,9347,15.42,87.11,97.30,0.00,5.31
56.652,9348,15.42,87.35,97.30,0.00,5.31
56.658,9349,15.43,87.59,97.29,0.00,5.31
56.664,9350,15.44,87.82,97.29,0.00,5.31
56.670,9351,15.44,88.06,97.29,0.00,5.31
56.676,9352,15.45,88.30,97.28,0.00,5.31
56.682,9353,15.46,88.54,97.28,0.00,5.31
56.688,9354,15.46,88.78,97.27,0.00,5.31
56.694,9355,15.47,89.03,97.27,0.00,5.31
56.700,9356,15.47,89.27,97.26,0.00,5.31
56.706,9357,15.48,89.51,97.26,0.00,5.31
56.712,9358,15.48,89.76,97.25,0.00,5.32
56.718,9359,15.48,90.00,97.25,0.00,5.32
56.725,9360,15.49,90.25,97.25,0.00,5.32
56.731,9361,15.49,90.50,97.24,0.00,5.32
56.737,9362,15.49,90.75,97.24,0.00,5.32
56.743,9363,15.49,91.00,97.23,0.00,5.32
56.749,9364,15.49,91.25,97.23,0.00,5.32
56.755,9365,15.50,91.50,97.23,0.00,5.32
56.761,9366,15.50,91.75,97.22,0.00,5.32
56.767,9367,15.50,92.00,97.22,0.00,5.32
56.773,9368,15.50,92.25,97.21,0.00,5.32
56.779,9369,15.50,92.51,97.21,0.00,5.32
56.785,9370,15.50,92.76,97.21,0.00,5.32
56.791,9371,15.50,93.02,97.20,0.00,5.32
56.797,9372,15.49,93.27,97.20,0.00,5.32
56.803,9373,15.49,93.53,97.19,0.00,5.32
56.809,9374,15.49,93.78,97.19,0.00,5.32
56.815,9375,15.49,94.04,97.19,0.00,5.32
56.822,9376,15.48,94.30,97.18,0.00,5.32
56.828,9377,15.48,94.56,97.18,0.00,5.33
56.834,9378,15.48,94.82,97.18,0.00,5.33
56.840,9379,15.47,95.08,97.17,0.00,5.33
56.846,9380,15.47,95.34,97.17,0.00,5.33
56.852,9381,15.46,95.60,97.17,0.00,5.33
56.858,9382,15.46,95.86,97.16,0.00,5.33
56.864,9383,15.45,96.12,97.16,0.00,5.33
56.870,9384,15.44,96.38,97.16,0.00,5.33
56.876,9385,15.44,96.65,97.15,0.00,5.33
56.882,9386,15.43,96.91,97.15,0.00,5.33
56.888,9387,15.42,97.17,97.15,0.00,5.34
56.894,9388,15.42,97.43,97.14,0.00,5.34
56.900,9389,15.41,97.70,97.14,0.00,5.34
56.906,9390,15.40,97.96,97.14,0.00,5.34
56.912,9391,15.39,98.23,97.13,0.00,5.34
56.919,9392,15.38,98.49,97.13,0.00,5.34
56.925,9393,15.37,98.76,97.13,0.00,5.34
56.931,9394,15.36,99.02,97.13,0.00,5.34
56.937,9395,15.35,99.29,97.12,0.00,5.34
56.943,9396,15.34,99.55,97.12,0.00,5.34
56.949,9397,15.33,99.82,97.12,0.00,5.34
56.955,9398,15.31,100.08,97.11,0.00,5.34
56.961,9399,15.30,100.35,97.11,0.00,5.34
56.967,9400,15.29,100.62,97.11,0.00,5.34
56.973,9401,15.28,100.88,97.11,0.00,5.34
56.979,9402,15.26,101.15,97.10,0.00,5.34
56.985,9403,15.25,101.41,97.10,0.00,5.34
56.991,9404,15.24,101.68,97.10,0.00,5.34
56.997,9405,15.22,101.95,97.10,0.00,5.34
57.003,9406,15.21,102.21,97.09,0.00,5.34
57.009,9407,15.19,102.48,97.09,0.00,5.34
57.015,9408,15.18,102.74,97.09,0.00,5.34
57.022,9409,15.16,103.01,97.09,0.00,5.35
57.028,9410,15.14,103.28,97.09,0.00,5.35
57.034,9411,15.13,103.54,97.08,0.00,5.35
57.040,9412,15.11,103.81,97.08,0.00,5.35
57.046,9413,15.09,104.07,97.08,0.00,5.35
57.052,9414,15.07,104.34,97.08,0.00,5.35
57.058,9415,15.06,104.60,97.08,0.00,5.36
57.064,9416,15.04,104.87,97.07,0.00,5.36
57.070,9417,15.02,105.13,97.07,0.00,5.36
57.076,9418,15.00,105.39,97.07,0.00,5.36
57.082,9419,14.98,105.66,97.07,0.00,5.36
57.088,9420,14.96,105.92,97.07,0.00,5.36
57.094,9421,14.94,106.18,97.07,0.00,5.36
57.100,9422,14.92,106.45,97.07,0.00,5.36
57.106,9423,14.90,106.71,97.06,0.00,5.36
57.112,9424,14.87,106.97,97.06,0.00,5.36
57.118,9425,14.85,107.23,97.06,0.00,5.36
57.125,9426,14.83,107.49,97.06,0.00,5.36
57.131,9427,14.81,107.75,97.06,0.00,5.36
57.137,9428,14.79,108.01,97.06,0.00,5.36
57.143,9429,14.76,108.27,97.06,0.00,5.36
57.149,9430,14.74,108.52,97.06,0.00,5.36
57.155,9431,14.72,108.78,97.06,0.00,5.36
57.161,9432,14.69,109.04,97.05,0.00,5.36
57.167,9433,14.67,109.29,97.05,0.00,5.36
57.173,9434,14.64,109.55,97.05,0.00,5.36
57.179,9435,14.62,109.80,97.05,0.00,5.36
57.185,9436,14.59,110.06,97.05,0.00,5.36
57.191,9437,14.57,110.31,97.05,0.00,5.36
57.197,9438,14.54,110.56,97.05,0.00,5.36
57.203,9439,14.51,110.81,97.05,0.00,5.36
57.209,9440,14.49,111.06,97.05,0.00,5.36
57.216,9441,14.46,111.31,97.05,0.00,5.36
57.222,9442,14.43,111.56,97.05,0.00,5.36
57.228,9443,14.41,111.81,97.05,0.00,5.37
57.234,9444,14.38,112.05,97.05,0.00,5.37
57.240,9445,14.35,112.30,97.05,0.00,5.37
57.246,9446,14.32,112.54,97.05,0.00,5.37
57.252,9447,14.29,112.79,97.05,0.00,5.37
57.258,9448,14.26,113.03,97.05,0.00,5.37
57.264,9449,14.24,113.27,97.05,0.00,5.38
57.270,9450,14.21,113.51,97.05,0.00,5.38
57.276,9451,14.18,113.75,97.05,0.00,5.38
57.282,9452,14.15,113.99,97.05,0.00,5.38
57.288,9453,14.12,114.22,97.05,0.00,5.38
57.294,9454,14.09,114.46,97.05,0.00,5.38
57.300,9455,14.06,114.69,97.05,0.00,5.38
57.306,9456,14.03,114.92,97.05,0.00,5.38
57.312,9457,13.99,115.15,97.05,0.00,5.38
57.318,9458,13.96,115.38,97.05,0.00,5.38
57.325,9459,13.93,115.61,97.05,0.00,5.38
57.331,9460,13.90,115.84,97.05,0.00,5.38
57.337,9461,13.87,116.07,97.05,0.00,5.38
57.343,9462,13.84,116.29,97.06,0.00,5.38
57.349,9463,13.80,116.51,97.06,0.00,5.38
57.355,9464,13.77,116.74,97.06,0.00,5.38
57.361,9465,13.74,116.96,97.06,0.00,5.38
57.367,9466,13.70,117.17,97.06,0.00,5.38
57.373,9467,13.67,117.39,97.06,0.00,5.38
57.379,9468,13.64,117.61,97.06,0.00,5.38
57.385,9469,13.60,117.82,97.06,0.00,5.38
57.391,9470,13.57,118.03,97.06,0.00,5.38
57.397,9471,13.54,118.24,97.07,0.00,5.38
57.403,9472,13.50,118.45,97.07,0.00,5.38
57.409,9473,13.47,118.66,97.07,0.00,5.39
57.415,9474,13.43,118.87,97.07,0.00,5.39
57.422,9475,13.40,119.07,97.07,0.00,5.39
57.428,9476,13.36,119.27,97.07,0.00,5.39
57.434,9477,13.33,119.47,97.07,0.00,5.39
57.440,9478,13.29,119.67,97.08,0.00,5.39
57.446,9479,13.26,119.87,97.08,0.00,5.39
57.452,9480,13.22,120.06,97.08,0.00,5.39
57.458,9481,13.19,120.26,97.08,0.00,5.39
57.464,9482,13.15,120.45,97.08,0.00,5.39
57.470,9483,13.12,120.64,97.09,0.00,5.39
57.476,9484,13.08,120.83,97.09,0.00,5.39
57.482,9485,13.04,121.01,97.09,0.00,5.39
57.488,9486,13.01,121.20,97.09,0.00,5.39
57.494,9487,12.97,121.38,97.09,0.00,5.39
57.500,9488,12.94,121.56,97.10,0.00,5.39
57.506,9489,12.90,121.74,97.10,0.00,5.40
57.512,9490,12.86,121.92,97.10,0.00,5.40
57.518,9491,12.83,122.09,97.10,0.00,5.40
57.525,9492,12.79,122.26,97.11,0.00,5.40
57.531,9493,12.75,122.43,97.11,0.00,5.40
57.537,9494,12.72,122.60,97.11,0.00,5.40
57.543,9495,12.68,122.77,97.11,0.00,5.40
57.549,9496,12.64,122.93,97.12,0.00,5.40
57.555,9497,12.60,123.09,97.12,0.00,5.40
57.561,9498,12.57,123.25,97.12,0.00,5.40
57.567,9499,12.53,123.41,97.12,0.00,5.40
57.573,9500,12.49,123.57,97.13,0.00,5.40
57.579,9501,12.45,123.72,97.13,0.00,5.40
57.585,9502,12.42,123.87,97.13,0.00,5.40
57.591,9503,12.38,124.02,97.14,0.00,5.40
57.597,9504,12.34,124.17,97.14,0.00,5.40
57.603,9505,12.30,124.32,97.14,0.00,5.41
57.609,9506,12.27,124.46,97.15,0.00,5.41
57.616,9507,12.23,124.60,97.15,0.00,5.41
57.622,9508,12.19,124.74,97.15,0.00,5.41
57.628,9509,12.15,124.88,97.16,0.00,5.41
57.634,9510,12.12,125.01,97.16,0.00,5.41
57.640,9511,12.08,125.14,97.16,0.00,5.41
57.646,9512,12.04,125.27,97.17,0.00,5.41
57.652,9513,12.00,125.40,97.17,0.00,5.41
57.658,9514,11.96,125.53,97.17,0.00,5.41
57.664,9515,11.93,125.65,97.18,0.00,5.41
57.670,9516,11.89,125.77,97.18,0.00,5.41
57.676,9517,11.85,125.89,97.18,0.00,5.41
57.682,9518,11.81,126.01,97.19,0.00,5.41
57.688,9519,11.77,126.12,97.19,0.00,5.41
57.694,9520,11.74,126.23,97.19,0.00,5.41
57.700,9521,11.70,126.34,97.20,0.00,5.41
57.706,9522,11.66,126.45,97.20,0.00,5.41
57.712,9523,11.62,126.55,97.21,0.00,5.41
57.718,9524,11.58,126.66,97.21,0.00,5.41
57.725,9525,11.55,126.76,97.21,0.00,5.41
57.731,9526,11.51,126.86,97.22,0.00,5.41
57.737,9527,11.47,126.95,97.22,0.00,5.41
57.743,9528,11.43,127.04,97.23,0.00,5.42
57.749,9529,11.40,127.14,97.23,0.00,5.42
57.755,9530,11.36,127.22,97.23,0.00,5.42
57.761,9531,11.32,127.31,97.24,0.00,5.42
57.767,9532,11.28,127.39,97.24,0.00,5.42
57.773,9533,11.25,127.48,97.25,0.00,5.42
57.779,9534,11.21,127.56,97.25,0.00,5.42
57.785,9535,11.17,127.63,97.26,0.00,5.42
57.791,9536,11.13,127.71,97.26,0.00,5.42
57.797,9537,11.10,127.78,97.26,0.00,5.43
57.803,9538,11.06,127.85,97.27,0.00,5.43
57.809,9539,11.02,127.92,97.27,0.00,5.43
57.815,9540,10.99,127.98,97.28,0.00,5.43
57.822,9541,10.91,127.78,96.88,0.42,5.43
57.828,9542,10.83,127.57,96.49,0.41,5.43
57.834,9543,10.75,127.37,96.10,0.41,5.43
57.840,9544,10.67,127.16,95.73,0.40,5.43
57.846,9545,10.60,126.94,95.37,0.40,5.43
57.852,9546,10.52,126.73,95.01,0.40,5.43
57.858,9547,10.45,126.51,94.66,0.39,5.43
57.864,9548,10.38,126.30,94.33,0.39,5.43
57.870,9549,10.31,126.08,94.00,0.38,5.43
57.876,9550,10.24,125.86,93.67,0.38,5.43
57.882,9551,10.17,125.64,93.36,0.38,5.43
57.888,9552,10.10,125.41,93.05,0.37,5.43
57.894,9553,10.04,125.19,92.75,0.37,5.43
57.900,9554,9.97,124.96,92.46,0.37,5.43
57.906,9555,9.91,124.73,92.18,0.36,5.43
57.912,9556,9.84,124.50,91.90,0.36,5.43
57.919,9557,9.78,124.27,91.63,0.35,5.43
57.925,9558,9.72,124.04,91.36,0.35,5.44
57.931,9559,9.66,123.81,91.10,0.35,5.44
57.937,9560,9.60,123.57,90.85,0.34,5.44
57.943,9561,9.54,123.34,90.61,0.34,5.44
57.949,9562,9.49,123.10,90.37,0.34,5.44
57.955,9563,9.43,122.86,90.13,0.33,5.44
57.961,9564,9.37,122.63,89.90,0.33,5.44
57.967,9565,9.32,122.39,89.68,0.33,5.44
57.973,9566,9.26,122.15,89.46,0.32,5.44
57.979,9567,9.21,121.90,89.25,0.32,5.44
57.985,9568,9.16,121.66,89.05,0.32,5.44
57.991,9569,9.11,121.42,88.85,0.31,5.44
57.997,9570,9.06,121.18,88.65,0.31,5.44
58.003,9571,9.01,120.93,88.46,0.31,5.44
58.009,9572,8.96,120.69,88.27,0.31,5.45
58.015,9573,8.91,120.44,88.09,0.30,5.45
58.022,9574,8.86,120.20,87.91,0.30,5.45
58.028,9575,8.81,119.95,87.74,0.30,5.45
58.034,9576,8.77,119.70,87.58,0.29,5.45
58.040,9577,8.72,119.46,87.41,0.29,5.45
58.046,9578,8.68,119.21,87.25,0.29,5.45
58.052,9579,8.63,118.96,87.10,0.28,5.45
58.058,9580,8.59,118.71,86.95,0.28,5.45
58.064,9581,8.55,118.46,86.80,0.28,5.45
58.070,9582,8.51,118.21,86.66,0.28,5.45
58.076,9583,8.46,117.96,86.52,0.27,5.45
58.082,9584,8.42,117.71,86.39,0.27,5.45
58.088,9585,8.38,117.46,86.26,0.27,5.45
58.094,9586,8.34,117.21,86.13,0.27,5.45
58.100,9587,8.31,116.96,86.01,0.26,5.45
58.106,9588,8.27,116.71,85.89,0.26,5.45
58.112,9589,8.23,116.46,85.77,0.26,5.45
58.119,9590,8.19,116.21,85.66,0.25,5.45
58.125,9591,8.16,115.95,85.55,0.25,5.45
58.131,9592,8.12,115.70,85.44,0.25,5.45
58.137,9593,8.09,115.45,85.34,0.25,5.45
58.143,9594,8.05,115.20,85.24,0.24,5.45
58.149,9595,8.02,114.95,85.14,0.24,5.45
58.155,9596,7.98,114.70,85.05,0.24,5.46
58.161,9597,7.95,114.44,84.96,0.24,5.46
58.167,9598,7.92,114.19,84.87,0.24,5.46
58.173,9599,7.88,113.94,84.78,0.23,5.46
58.179,9600,7.85,113.69,84.70,0.23,5.46
58.185,9601,7.82,113.44,84.62,0.23,5.46
58.191,9602,7.79,113.19,84.55,0.23,5.46
58.197,9603,7.76,112.93,84.47,0.22,5.46
58.203,9604,7.73,112.68,84.40,0.22,5.46
58.209,9605,7.70,112.43,84.33,0.22,5.46
58.216,9606,7.67,112.18,84.27,0.22,5.46
58.222,9607,7.65,111.93,84.20,0.21,5.46
58.228,9608,7.62,111.68,84.14,0.21,5.46
58.234,9609,7.59,111.43,84.08,0.21,5.46
58.240,9610,7.56,111.18,84.03,0.21,5.46
58.246,9611,7.54,110.93,83.97,0.21,5.46
58.252,9612,7.51,110.68,83.92,0.20,5.46
58.258,9613,7.49,110.43,83.87,0.20,5.46
58.264,9614,7.46,110.18,83.82,0.20,5.47
58.270,9615,7.44,109.93,83.78,0.20,5.47
58.276,9616,7.41,109.68,83.73,0.20,5.47
58.282,9617,7.39,109.43,83.69,0.19,5.47
58.288,9618,7.37,109.18,83.65,0.19,5.47
58.294,9619,7.34,108.94,83.62,0.19,5.47
58.300,9620,7.32,108.69,83.58,0.19,5.47
58.306,9621,7.30,108.44,83.55,0.19,5.47
58.312,9622,7.28,108.20,83.52,0.18,5.47
58.319,9623,7.25,107.95,83.49,0.18,5.47
58.325,9624,7.23,107.70,83.46,0.18,5.47
58.331,9625,7.21,107.46,83.43,0.18,5.47
58.337,9626,7.19,107.21,83.41,0.18,5.47
58.343,9627,7.17,106.97,83.39,0.18,5.47
58.349,9628,7.15,106.72,83.36,0.17,5.47
58.355,9629,7.13,106.48,83.35,0.17,5.48
58.361,9630,7.11,106.24,83.33,0.17,5.48
58.367,9631,7.10,105.99,83.31,0.17,5.48
58.373,9632,7.08,105.75,83.30,0.17,5.48
58.379,9633,7.06,105.51,83.28,0.17,5.48
58.385,9634,7.04,105.27,83.27,0.16,5.48
58.391,9635,7.03,105.03,83.26,0.16,5.48
58.397,9636,7.01,104.79,83.26,0.16,5.48
58.403,9637,6.99,104.55,83.25,0.16,5.48
58.409,9638,6.98,104.31,83.24,0.16,5.48
58.416,9639,6.96,104.07,83.24,0.16,5.48
58.422,9640,6.94,103.83,83.24,0.15,5.48
58.428,9641,6.93,103.59,83.23,0.15,5.48
58.434,9642,6.91,103.35,83.23,0.15,5.48
58.440,9643,6.90,103.12,83.24,0.15,5.48
58.446,9644,6.88,102.88,83.24,0.15,5.48
58.452,9645,6.87,102.65,83.24,0.15,5.48
58.458,9646,6.86,102.41,83.25,0.15,5.48
58.464,9647,6.84,102.18,83.25,0.14,5.48
58.470,9648,6.83,101.94,83.26,0.14,5.48
58.476,9649,6.82,101.71,83.27,0.14,5.48
58.482,9650,6.80,101.48,83.28,0.14,5.48
58.488,9651,6.79,101.24,83.29,0.14,5.48
58.494,9652,6.78,101.01,83.30,0.14,5.48
58.500,9653,6.77,100.78,83.31,0.14,5.49
58.506,9654,6.76,100.55,83.33,0.13,5.49
58.512,9655,6.74,100.32,83.34,0.13,5.49
58.518,9656,6.73,100.09,83.36,0.13,5.49
58.525,9657,6.72,99.86,83.38,0.13,5.49
58.531,9658,6.71,99.64,83.39,0.13,5.49
58.537,9659,6.70,99.41,83.41,0.13,5.49
58.543,9660,6.69,99.18,83.43,0.13,5.49
58.549,9661,6.68,98.96,83.45,0.12,5.49
58.555,9662,6.67,98.73,83.47,0.12,5.49
58.561,9663,6.66,98.51,83.50,0.12,5.49
58.567,9664,6.65,98.28,83.52,0.12,5.49
58.573,9665,6.64,98.06,83.54,0.12,5.50
58.579,9666,6.64,97.84,83.57,0.12,5.50
58.585,9667,6.63,97.61,83.60,0.12,5.50
58.591,9668,6.62,97.39,83.62,0.12,5.50
58.597,9669,6.61,97.17,83.65,0.12,5.50
58.603,9670,6.60,96.95,83.68,0.11,5.50
58.609,9671,6.60,96.73,83.71,0.11,5.50
58.615,9672,6.59,96.51,83.74,0.11,5.50
58.622,9673,6.58,96.30,83.77,0.11,5.50
58.628,9674,6.58,96.08,83.80,0.11,5.50
58.634,9675,6.57,95.86,83.83,0.11,5.50
58.640,9676,6.56,95.65,83.86,0.11,5.50
58.646,9677,6.56,95.43,83.89,0.11,5.50
58.652,9678,6.55,95.22,83.93,0.11,5.50
58.658,9679,6.54,95.00,83.96,0.10,5.50
58.664,9680,6.54,94.79,84.00,0.10,5.50
58.670,9681,6.53,94.58,84.03,0.10,5.50
58.676,9682,6.53,94.36,84.07,0.10,5.50
58.682,9683,6.52,94.15,84.11,0.10,5.50
58.688,9684,6.52,93.94,84.14,0.10,5.50
58.694,9685,6.51,93.73,84.18,0.10,5.51
58.700,9686,6.51,93.53,84.22,0.10,5.51
58.706,9687,6.51,93.32,84.26,0.10,5.51
58.712,9688,6.50,93.11,84.30,0.10,5.51
58.719,9689,6.50,92.90,84.34,0.09,5.51
58.725,9690,6.49,92.70,84.38,0.09,5.51
58.731,9691,6.49,92.49,84.42,0.09,5.51
58.737,9692,6.49,92.29,84.46,0.09,5.51
58.743,9693,6.49,92.08,84.50,0.09,5.51
58.749,9694,6.48,91.88,84.55,0.09,5.51
58.755,9695,6.48,91.68,84.59,0.09,5.51
58.761,9696,6.48,91.48,84.63,0.09,5.51
58.767,9697,6.48,91.28,84.67,0.09,5.51
