timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
11.149,1840,70.26,36.41,60.77,0.01,5.24
11.155,1841,70.31,36.49,60.86,0.01,5.24
11.161,1842,70.35,36.56,60.95,0.01,5.25
11.167,1843,70.39,36.63,61.04,0.01,5.25
11.173,1844,70.43,36.70,61.13,0.01,5.25
11.179,1845,70.48,36.77,61.22,0.01,5.25
11.185,1846,70.52,36.85,61.31,0.01,5.25
11.191,1847,70.56,36.92,61.39,0.01,5.25
11.197,1848,70.60,36.99,61.48,0.01,5.25
11.203,1849,70.64,37.07,61.57,0.01,5.25
11.209,1850,70.68,37.14,61.66,0.01,5.25
11.215,1851,70.72,37.22,61.75,0.01,5.25
11.222,1852,70.76,37.29,61.83,0.01,5.25
11.228,1853,70.80,37.37,61.92,0.01,5.25
11.234,1854,70.84,37.44,62.01,0.01,5.25
11.240,1855,70.88,37.52,62.10,0.01,5.25
11.246,1856,70.92,37.60,62.18,0.01,5.25
11.252,1857,70.96,37.67,62.27,0.01,5.25
11.258,1858,71.00,37.75,62.36,0.01,5.25
11.264,1859,71.04,37.83,62.44,0.01,5.25
11.270,1860,71.08,37.90,62.53,0.01,5.25
11.276,1861,71.12,37.98,62.61,0.01,5.25
11.282,1862,71.16,38.06,62.70,0.01,5.25
11.288,1863,71.20,38.14,62.78,0.01,5.25
11.294,1864,71.24,38.22,62.87,0.01,5.25
11.300,1865,71.27,38.30,62.95,0.01,5.25
11.306,1866,71.31,38.38,63.04,0.01,5.25
11.312,1867,71.35,38.46,63.12,0.01,5.25
11.318,1868,71.39,38.54,63.20,0.01,5.25
11.324,1869,71.42,38.62,63.29,0.01,5.25
11.331,1870,71.46,38.70,63.37,0.01,5.25
11.337,1871,71.50,38.78,63.45,0.01,5.25
11.343,1872,71.53,38.86,63.54,0.01,5.25
11.349,1873,71.57,38.94,63.62,0.01,5.25
11.355,1874,71.61,39.02,63.70,0.01,5.26
11.361,1875,71.64,39.11,63.79,0.01,5.26
11.367,1876,71.68,39.19,63.87,0.01,5.26
11.373,1877,71.71,39.27,63.95,0.01,5.26
11.379,1878,71.75,39.36,64.03,0.01,5.26
11.385,1879,71.78,39.44,64.11,0.01,5.26
11.391,1880,71.81,39.53,64.19,0.01,5.26
11.397,1881,71.85,39.61,64.27,0.01,5.26
11.403,1882,71.88,39.69,64.35,0.01,5.26
11.409,1883,71.91,39.78,64.43,0.01,5.26
11.415,1884,71.95,39.87,64.51,0.01,5.26
11.421,1885,71.98,39.95,64.59,0.01,5.26
11.427,1886,72.01,40.04,64.67,0.01,5.26
11.433,1887,72.04,40.12,64.75,0.01,5.26
11.440,1888,72.08,40.21,64.83,0.01,5.26
11.446,1889,72.11,40.30,64.91,0.01,5.26
11.452,1890,72.14,40.39,64.99,0.01,5.27
11.458,1891,72.17,40.47,65.07,0.01,5.27
11.464,1892,72.20,40.56,65.14,0.01,5.27
11.470,1893,72.23,40.65,65.22,0.01,5.27
11.476,1894,72.26,40.74,65.30,0.01,5.27
11.482,1895,72.29,40.79,65.27,0.17,5.27
11.488,1896,72.32,40.85,65.24,0.17,5.27
11.494,1897,72.35,40.91,65.21,0.17,5.27
11.500,1898,72.38,40.96,65.19,0.17,5.27
11.506,1899,72.40,41.02,65.16,0.17,5.27
11.512,1900,72.43,41.08,65.14,0.16,5.27
11.518,1901,72.46,41.14,65.11,0.16,5.27
11.524,1902,72.48,41.20,65.09,0.16,5.27
11.530,1903,72.51,41.26,65.07,0.16,5.27
11.537,1904,72.53,41.32,65.05,0.16,5.27
11.543,1905,72.56,41.38,65.03,0.16,5.27
11.549,1906,72.58,41.44,65.01,0.15,5.28
11.555,1907,72.60,41.50,65.00,0.15,5.28
11.561,1908,72.63,41.57,64.98,0.15,5.28
11.567,1909,72.65,41.63,64.96,0.15,5.28
11.573,1910,72.67,41.69,64.95,0.15,5.28
11.579,1911,72.69,41.76,64.94,0.15,5.28
11.585,1912,72.71,41.82,64.93,0.15,5.28
11.591,1913,72.73,41.89,64.92,0.14,5.28
11.597,1914,72.75,41.95,64.91,0.14,5.28
11.603,1915,72.77,42.02,64.90,0.14,5.28
11.609,1916,72.79,42.08,64.89,0.14,5.28
11.615,1917,72.81,42.15,64.88,0.14,5.28
11.621,1918,72.82,42.22,64.87,0.14,5.28
11.627,1919,72.84,42.29,64.87,0.14,5.28
11.633,1920,72.86,42.35,64.86,0.13,5.28
11.640,1921,72.87,42.42,64.86,0.13,5.29
11.646,1922,72.89,42.49,64.86,0.13,5.29
11.652,1923,72.90,42.56,64.86,0.13,5.29
11.658,1924,72.91,42.63,64.85,0.13,5.29
11.664,1925,72.93,42.70,64.85,0.13,5.29
11.670,1926,72.94,42.77,64.85,0.13,5.29
11.676,1927,72.95,42.84,64.86,0.12,5.29
11.682,1928,72.96,42.92,64.86,0.12,5.29
11.688,1929,72.98,42.99,64.86,0.12,5.29
11.694,1930,72.99,43.06,64.86,0.12,5.29
11.700,1931,73.00,43.13,64.87,0.12,5.29
11.706,1932,73.01,43.21,64.87,0.12,5.29
11.712,1933,73.01,43.28,64.88,0.12,5.29
11.718,1934,73.02,43.36,64.89,0.12,5.29
11.724,1935,73.03,43.43,64.89,0.12,5.29
11.730,1936,73.04,43.51,64.90,0.11,5.29
11.737,1937,73.05,43.58,64.91,0.11,5.29
11.743,1938,73.05,43.66,64.92,0.11,5.30
11.749,1939,73.06,43.74,64.93,0.11,5.30
11.755,1940,73.06,43.81,64.94,0.11,5.30
11.761,1941,73.07,43.89,64.95,0.11,5.30
11.767,1942,73.07,43.97,64.96,0.11,5.30
11.773,1943,73.07,44.05,64.97,0.11,5.30
11.779,1944,73.08,44.12,64.99,0.11,5.30
11.785,1945,73.08,44.20,65.00,0.10,5.30
11.791,1946,73.08,44.28,65.02,0.10,5.30
11.797,1947,73.08,44.36,65.03,0.10,5.30
11.803,1948,73.08,44.44,65.05,0.10,5.30
11.809,1949,73.09,44.52,65.06,0.10,5.30
11.815,1950,73.09,44.60,65.08,0.10,5.30
11.821,1951,73.08,44.68,65.10,0.10,5.30
11.827,1952,73.08,44.77,65.11,0.10,5.30
11.834,1953,73.08,44.85,65.13,0.10,5.30
11.840,1954,73.08,44.93,65.15,0.10,5.30
11.846,1955,73.08,45.01,65.17,0.09,5.30
11.852,1956,73.07,45.10,65.19,0.09,5.30
11.858,1957,73.07,45.18,65.21,0.09,5.30
11.864,1958,73.07,45.26,65.23,0.09,5.30
11.870,1959,73.06,45.35,65.25,0.09,5.31
11.876,1960,73.06,45.43,65.28,0.09,5.31
11.882,1961,73.05,45.51,65.30,0.09,5.31
11.888,1962,73.05,45.60,65.32,0.09,5.31
11.894,1963,73.04,45.68,65.35,0.09,5.31
11.900,1964,73.03,45.77,65.37,0.09,5.31
11.906,1965,73.02,45.86,65.40,0.09,5.31
11.912,1966,73.02,45.94,65.42,0.08,5.31
11.918,1967,73.01,46.03,65.45,0.08,5.31
11.924,1968,73.00,46.12,65.47,0.08,5.31
11.931,1969,72.99,46.20,65.50,0.08,5.31
11.937,1970,72.98,46.29,65.53,0.08,5.32
11.943,1971,72.97,46.38,65.55,0.08,5.32
11.949,1972,72.96,46.47,65.58,0.08,5.32
11.955,1973,72.95,46.56,65.61,0.08,5.32
11.961,1974,72.94,46.64,65.64,0.08,5.32
11.967,1975,72.92,46.73,65.67,0.08,5.32
11.973,1976,72.91,46.82,65.70,0.08,5.32
11.979,1977,72.90,46.91,65.73,0.08,5.32
11.985,1978,72.89,47.00,65.76,0.07,5.32
11.991,1979,72.87,47.09,65.79,0.07,5.32
11.997,1980,72.86,47.18,65.82,0.07,5.32
12.003,1981,72.84,47.27,65.85,0.07,5.32
12.009,1982,72.83,47.36,65.88,0.07,5.32
12.015,1983,72.81,47.46,65.91,0.07,5.32
12.021,1984,72.80,47.55,65.95,0.07,5.32
12.027,1985,72.78,47.64,65.98,0.07,5.32
12.034,1986,72.76,47.73,66.01,0.07,5.32
12.040,1987,72.75,47.82,66.05,0.07,5.32
12.046,1988,72.73,47.92,66.08,0.07,5.32
12.052,1989,72.71,48.01,66.12,0.07,5.32
12.058,1990,72.69,48.10,66.15,0.07,5.32
12.064,1991,72.67,48.20,66.19,0.07,5.32
12.070,1992,72.65,48.29,66.22,0.06,5.32
12.076,1993,72.63,48.38,66.26,0.06,5.32
12.082,1994,72.61,48.48,66.29,0.06,5.32
12.088,1995,72.59,48.57,66.33,0.06,5.32
12.094,1996,72.57,48.67,66.37,0.06,5.32
12.100,1997,72.55,48.76,66.40,0.06,5.32
12.106,1998,72.49,48.78,66.24,0.37,5.33
12.112,1999,72.43,48.80,66.07,0.37,5.33
12.118,2000,72.37,48.82,65.91,0.36,5.33
12.124,2001,72.31,48.84,65.75,0.36,5.33
12.130,2002,72.25,48.86,65.60,0.36,5.34
12.137,2003,72.20,48.89,65.45,0.35,5.34
12.143,2004,72.15,48.91,65.30,0.35,5.34
12.149,2005,72.09,48.93,65.16,0.35,5.34
12.155,2006,72.04,48.96,65.02,0.34,5.34
12.161,2007,71.99,48.98,64.88,0.34,5.34
12.167,2008,71.94,49.01,64.75,0.34,5.34
12.173,2009,71.89,49.04,64.62,0.33,5.34
12.179,2010,71.84,49.06,64.49,0.33,5.34
12.185,2011,71.79,49.09,64.37,0.33,5.34
12.191,2012,71.74,49.12,64.24,0.32,5.34
12.197,2013,71.69,49.15,64.12,0.32,5.34
12.203,2014,71.64,49.17,64.01,0.32,5.34
12.209,2015,71.59,49.20,63.90,0.31,5.34
12.215,2016,71.54,49.23,63.79,0.31,5.34
12.221,2017,71.49,49.26,63.68,0.31,5.34
12.227,2018,71.44,49.30,63.57,0.30,5.34
12.233,2019,71.39,49.33,63.47,0.30,5.34
12.240,2020,71.34,49.36,63.37,0.30,5.34
12.246,2021,71.29,49.39,63.27,0.29,5.34
12.252,2022,71.24,49.43,63.18,0.29,5.34
12.258,2023,71.20,49.46,63.09,0.29,5.34
12.264,2024,71.15,49.49,63.00,0.29,5.34
12.270,2025,71.10,49.53,62.91,0.28,5.34
12.276,2026,71.05,49.56,62.83,0.28,5.34
12.282,2027,71.00,49.60,62.74,0.28,5.34
12.288,2028,70.95,49.64,62.66,0.27,5.34
12.294,2029,70.90,49.67,62.58,0.27,5.34
12.301,2030,70.85,49.71,62.51,0.27,5.34
12.306,2031,70.81,49.75,62.43,0.27,5.34
12.312,2032,70.76,49.78,62.36,0.26,5.34
12.318,2033,70.71,49.82,62.29,0.26,5.34
12.324,2034,70.66,49.86,62.23,0.26,5.35
12.330,2035,70.61,49.90,62.16,0.26,5.36
12.337,2036,70.56,49.94,62.10,0.25,5.36
12.343,2037,70.51,49.98,62.04,0.25,5.36
12.349,2038,70.46,50.02,61.98,0.25,5.36
12.355,2039,70.41,50.06,61.92,0.25,5.36
12.361,2040,70.37,50.10,61.86,0.24,5.36
12.367,2041,70.32,50.15,61.81,0.24,5.36
12.373,2042,70.27,50.19,61.76,0.24,5.36
12.379,2043,70.22,50.23,61.71,0.24,5.36
12.385,2044,70.17,50.27,61.66,0.23,5.36
12.391,2045,70.12,50.32,61.61,0.23,5.36
12.397,2046,70.07,50.36,61.57,0.23,5.36
12.403,2047,70.02,50.40,61.52,0.23,5.36
12.409,2048,69.97,50.45,61.48,0.23,5.36
12.415,2049,69.92,50.49,61.44,0.22,5.36
12.421,2050,69.87,50.53,61.40,0.22,5.36
12.428,2051,69.82,50.58,61.36,0.22,5.36
12.434,2052,69.77,50.62,61.32,0.22,5.36
12.440,2053,69.72,50.67,61.29,0.22,5.36
12.446,2054,69.67,50.72,61.26,0.21,5.36
12.452,2055,69.62,50.76,61.23,0.21,5.36
12.458,2056,69.57,50.81,61.20,0.21,5.36
12.464,2057,69.52,50.86,61.17,0.21,5.36
12.470,2058,69.47,50.90,61.14,0.20,5.36
12.476,2059,69.42,50.95,61.12,0.20,5.36
12.482,2060,69.36,51.00,61.09,0.20,5.36
12.488,2061,69.31,51.05,61.07,0.20,5.36
12.494,2062,69.26,51.09,61.05,0.20,5.36
12.500,2063,69.21,51.14,61.03,0.19,5.37
12.506,2064,69.16,51.19,61.01,0.19,5.37
12.512,2065,69.11,51.24,60.99,0.19,5.37
12.518,2066,69.06,51.29,60.98,0.19,5.37
12.524,2067,69.01,51.34,60.96,0.19,5.37
12.530,2068,68.96,51.39,60.95,0.19,5.37
12.537,2069,68.90,51.44,60.94,0.18,5.37
12.543,2070,68.85,51.49,60.93,0.18,5.38
12.549,2071,68.80,51.54,60.92,0.18,5.38
12.555,2072,68.75,51.59,60.91,0.18,5.38
12.561,2073,68.70,51.64,60.90,0.18,5.38
12.567,2074,68.65,51.70,60.90,0.17,5.38
12.573,2075,68.59,51.75,60.89,0.17,5.38
12.579,2076,68.54,51.80,60.89,0.17,5.38
12.585,2077,68.49,51.85,60.89,0.17,5.38
12.591,2078,68.44,51.90,60.89,0.17,5.38
12.597,2079,68.39,51.96,60.89,0.17,5.38
12.603,2080,68.33,52.01,60.89,0.16,5.38
12.609,2081,68.28,52.06,60.89,0.16,5.38
12.615,2082,68.23,52.12,60.89,0.16,5.38
12.621,2083,68.18,52.17,60.90,0.16,5.38
12.627,2084,68.13,52.22,60.90,0.16,5.38
12.634,2085,68.07,52.28,60.91,0.16,5.38
12.640,2086,68.02,52.33,60.92,0.15,5.38
12.646,2087,67.97,52.38,60.93,0.15,5.38
12.652,2088,67.92,52.44,60.94,0.15,5.38
12.658,2089,67.87,52.49,60.95,0.15,5.38
12.664,2090,67.81,52.55,60.96,0.15,5.38
12.670,2091,67.76,52.60,60.97,0.15,5.39
12.676,2092,67.71,52.66,60.99,0.15,5.39
12.682,2093,67.66,52.71,61.00,0.14,5.39
12.688,2094,67.60,52.77,61.02,0.14,5.39
12.694,2095,67.55,52.82,61.03,0.14,5.39
12.700,2096,67.50,52.88,61.05,0.14,5.39
12.706,2097,67.45,52.94,61.07,0.14,5.39
12.712,2098,67.39,52.99,61.09,0.14,5.39
12.719,2099,67.34,53.05,61.11,0.14,5.39
12.724,2100,67.29,53.11,61.13,0.13,5.39
12.730,2101,67.24,53.16,61.15,0.13,5.39
12.737,2102,67.19,53.22,61.17,0.13,5.39
12.743,2103,67.13,53.27,61.20,0.13,5.39
12.749,2104,67.08,53.33,61.22,0.13,5.39
12.755,2105,67.03,53.39,61.24,0.13,5.39
12.761,2106,66.98,53.45,61.27,0.13,5.39
12.767,2107,66.92,53.50,61.30,0.13,5.39
12.773,2108,66.87,53.56,61.32,0.12,5.39
12.779,2109,66.82,53.62,61.35,0.12,5.39
12.785,2110,66.77,53.68,61.38,0.12,5.39
12.791,2111,66.72,53.73,61.41,0.12,5.39
12.797,2112,66.66,53.79,61.44,0.12,5.39
12.803,2113,66.61,53.85,61.47,0.12,5.39
12.809,2114,66.56,53.91,61.50,0.12,5.40
12.815,2115,66.51,53.97,61.54,0.12,5.40
12.821,2116,66.46,54.02,61.57,0.11,5.40
12.827,2117,66.41,54.08,61.60,0.11,5.40
12.833,2118,66.35,54.14,61.64,0.11,5.40
12.840,2119,66.30,54.20,61.67,0.11,5.40
12.846,2120,66.25,54.26,61.71,0.11,5.40
12.852,2121,66.18,54.26,61.63,0.30,5.40
12.858,2122,66.11,54.27,61.55,0.30,5.40
12.864,2123,66.04,54.28,61.47,0.29,5.40
12.870,2124,65.97,54.29,61.40,0.29,5.40
12.876,2125,65.91,54.29,61.33,0.29,5.40
12.882,2126,65.84,54.30,61.25,0.29,5.40
12.888,2127,65.77,54.31,61.19,0.28,5.41
12.894,2128,65.70,54.32,61.12,0.28,5.41
12.900,2129,65.64,54.33,61.06,0.28,5.41
12.906,2130,65.57,54.34,61.00,0.27,5.41
12.912,2131,65.50,54.35,60.94,0.27,5.41
12.918,2132,65.44,54.36,60.88,0.27,5.41
12.925,2133,65.37,54.38,60.83,0.27,5.41
12.931,2134,65.31,54.39,60.77,0.26,5.41
12.937,2135,65.24,54.40,60.72,0.26,5.41
12.943,2136,65.18,54.41,60.67,0.26,5.41
12.949,2137,65.12,54.42,60.63,0.26,5.41
12.955,2138,65.05,54.44,60.58,0.25,5.41
12.961,2139,64.99,54.45,60.54,0.25,5.41
12.967,2140,64.93,54.47,60.50,0.25,5.41
12.973,2141,64.86,54.48,60.46,0.25,5.41
12.979,2142,64.80,54.49,60.42,0.24,5.41
12.985,2143,64.74,54.51,60.38,0.24,5.41
12.991,2144,64.68,54.52,60.35,0.24,5.41
12.997,2145,64.62,54.54,60.31,0.24,5.41
13.003,2146,64.56,54.56,60.28,0.23,5.42
13.009,2147,64.50,54.57,60.25,0.23,5.42
13.015,2148,64.44,54.59,60.23,0.23,5.42
13.021,2149,64.38,54.61,60.20,0.23,5.42
13.027,2150,64.32,54.62,60.18,0.22,5.42
13.034,2151,64.26,54.64,60.15,0.22,5.42
13.040,2152,64.20,54.66,60.13,0.22,5.42
13.046,2153,64.14,54.68,60.11,0.22,5.42
13.052,2154,64.08,54.69,60.09,0.22,5.42
13.058,2155,64.03,54.71,60.08,0.21,5.42
13.064,2156,63.97,54.73,60.06,0.21,5.42
13.070,2157,63.91,54.75,60.05,0.21,5.42
13.076,2158,63.85,54.77,60.04,0.21,5.42
13.082,2159,63.80,54.79,60.02,0.21,5.42
13.088,2160,63.74,54.81,60.01,0.20,5.42
13.094,2161,63.68,54.83,60.01,0.20,5.42
13.100,2162,63.63,54.85,60.00,0.20,5.43
13.106,2163,63.57,54.87,59.99,0.20,5.43
13.112,2164,63.52,54.89,59.99,0.20,5.43
13.118,2165,63.46,54.91,59.99,0.19,5.43
13.124,2166,63.41,54.93,59.98,0.19,5.43
13.130,2167,63.35,54.96,59.98,0.19,5.43
13.137,2168,63.30,54.98,59.99,0.19,5.43
13.143,2169,63.24,55.00,59.99,0.19,5.43
13.149,2170,63.19,55.02,59.99,0.18,5.43
13.155,2171,63.14,55.05,59.99,0.18,5.43
13.161,2172,63.08,55.07,60.00,0.18,5.43
13.167,2173,63.03,55.09,60.01,0.18,5.43
13.173,2174,62.98,55.11,60.02,0.18,5.43
13.179,2175,62.93,55.14,60.02,0.17,5.43
13.185,2176,62.87,55.16,60.03,0.17,5.43
13.191,2177,62.82,55.18,60.05,0.17,5.43
13.197,2178,62.77,55.21,60.06,0.17,5.44
13.203,2179,62.72,55.23,60.07,0.17,5.44
13.209,2180,62.67,55.26,60.09,0.17,5.44
13.215,2181,62.62,55.28,60.10,0.16,5.44
13.221,2182,62.57,55.31,60.12,0.16,5.44
13.227,2183,62.52,55.33,60.14,0.16,5.44
13.234,2184,62.47,55.36,60.16,0.16,5.44
13.240,2185,62.42,55.38,60.17,0.16,5.44
13.246,2186,62.37,55.41,60.20,0.16,5.44
13.252,2187,62.32,55.43,60.22,0.15,5.44
13.258,2188,62.27,55.46,60.24,0.15,5.44
13.264,2189,62.22,55.48,60.26,0.15,5.44
13.270,2190,62.17,55.51,60.29,0.15,5.44
13.276,2191,62.12,55.54,60.31,0.15,5.44
13.282,2192,62.08,55.56,60.34,0.15,5.44
13.288,2193,62.03,55.59,60.37,0.15,5.44
13.294,2194,61.98,55.62,60.39,0.14,5.45
13.300,2195,61.93,55.64,60.42,0.14,5.45
13.306,2196,61.89,55.67,60.45,0.14,5.45
13.312,2197,61.84,55.70,60.48,0.14,5.45
13.318,2198,61.80,55.72,60.51,0.14,5.45
13.324,2199,61.75,55.75,60.55,0.14,5.45
13.331,2200,61.70,55.78,60.58,0.14,5.45
13.337,2201,61.66,55.81,60.61,0.13,5.45
13.343,2202,61.61,55.84,60.65,0.13,5.45
13.349,2203,61.57,55.86,60.68,0.13,5.45
13.355,2204,61.52,55.89,60.72,0.13,5.45
13.361,2205,61.48,55.92,60.76,0.13,5.45
13.367,2206,61.44,55.95,60.79,0.13,5.45
13.373,2207,61.39,55.98,60.83,0.13,5.45
13.379,2208,61.35,56.01,60.87,0.13,5.45
13.385,2209,61.30,56.03,60.91,0.12,5.45
13.391,2210,61.26,56.06,60.95,0.12,5.45
13.397,2211,61.22,56.09,60.99,0.12,5.46
13.403,2212,61.18,56.12,61.04,0.12,5.46
13.409,2213,61.13,56.15,61.08,0.12,5.46
13.415,2214,61.09,56.18,61.12,0.12,5.46
13.421,2215,61.05,56.21,61.17,0.12,5.46
13.427,2216,61.01,56.24,61.21,0.12,5.46
13.434,2217,60.91,56.18,61.07,0.42,5.46
13.440,2218,60.82,56.13,60.94,0.41,5.46
13.446,2219,60.73,56.08,60.80,0.41,5.46
13.452,2220,60.64,56.02,60.67,0.40,5.46
13.458,2221,60.56,55.97,60.55,0.40,5.46
13.464,2222,60.47,55.92,60.43,0.40,5.46
13.470,2223,60.39,55.87,60.31,0.39,5.46
13.476,2224,60.31,55.82,60.19,0.39,5.46
13.482,2225,60.23,55.77,60.08,0.38,5.46
13.488,2226,60.15,55.72,59.97,0.38,5.46
13.494,2227,60.07,55.67,59.87,0.38,5.46
13.500,2228,59.99,55.62,59.76,0.37,5.46
13.506,2229,59.92,55.58,59.66,0.37,5.46
13.512,2230,59.85,55.53,59.57,0.37,5.46
13.518,2231,59.77,55.48,59.47,0.36,5.46
13.524,2232,59.70,55.44,59.38,0.36,5.46
13.530,2233,59.63,55.39,59.29,0.35,5.47
13.537,2234,59.56,55.35,59.21,0.35,5.47
13.543,2235,59.49,55.31,59.12,0.35,5.47
13.549,2236,59.42,55.26,59.04,0.34,5.47
13.555,2237,59.36,55.22,58.96,0.34,5.47
13.561,2238,59.29,55.18,58.89,0.34,5.47
13.567,2239,59.23,55.14,58.81,0.33,5.47
13.573,2240,59.16,55.10,58.74,0.33,5.47
13.579,2241,59.10,55.06,58.68,0.33,5.47
13.585,2242,59.04,55.02,58.61,0.32,5.47
13.591,2243,58.98,54.98,58.55,0.32,5.47
13.597,2244,58.92,54.94,58.49,0.32,5.47
13.603,2245,58.86,54.91,58.43,0.31,5.47
13.609,2246,58.80,54.87,58.37,0.31,5.47
13.615,2247,58.74,54.83,58.32,0.31,5.47
13.621,2248,58.68,54.80,58.26,0.30,5.47
13.627,2249,58.63,54.76,58.21,0.30,5.47
13.633,2250,58.57,54.73,58.17,0.30,5.48
13.640,2251,58.52,54.69,58.12,0.30,5.48
13.646,2252,58.46,54.66,58.08,0.29,5.48
13.652,2253,58.41,54.63,58.03,0.29,5.48
13.658,2254,58.36,54.60,57.99,0.29,5.48
13.664,2255,58.31,54.56,57.96,0.28,5.48
13.670,2256,58.01,54.35,57.54,0.94,5.48
13.676,2257,57.73,54.14,57.13,0.93,5.48
13.682,2258,57.45,53.94,56.73,0.92,5.48
13.688,2259,57.17,53.73,56.35,0.91,5.48
13.694,2260,56.90,53.52,55.96,0.91,5.48
13.700,2261,56.64,53.32,55.59,0.90,5.49
13.706,2262,56.38,53.11,55.23,0.89,5.49
13.712,2263,56.12,52.91,54.87,0.89,5.49
13.718,2264,55.88,52.71,54.53,0.88,5.49
13.724,2265,55.63,52.52,54.19,0.87,5.49
13.730,2266,55.40,52.32,53.86,0.86,5.49
13.737,2267,55.17,52.13,53.54,0.85,5.49
13.743,2268,54.94,51.93,53.23,0.84,5.49
13.749,2269,54.72,51.74,52.92,0.83,5.49
13.755,2270,54.51,51.55,52.63,0.83,5.49
13.761,2271,54.30,51.37,52.34,0.82,5.49
13.767,2272,54.10,51.18,52.05,0.81,5.49
13.773,2273,53.90,51.00,51.78,0.80,5.49
13.779,2274,53.71,50.81,51.51,0.79,5.49
13.785,2275,53.52,50.63,51.25,0.79,5.49
13.791,2276,53.34,50.45,50.99,0.78,5.49
13.797,2277,53.16,50.28,50.74,0.77,5.49
13.803,2278,52.98,50.10,50.50,0.76,5.49
13.809,2279,52.81,49.93,50.26,0.75,5.49
13.815,2280,52.65,49.75,50.03,0.75,5.49
13.821,2281,52.49,49.58,49.81,0.74,5.49
13.827,2282,52.33,49.41,49.59,0.73,5.49
13.834,2283,52.18,49.25,49.37,0.72,5.49
13.840,2284,52.03,49.08,49.16,0.72,5.49
13.846,2285,51.89,48.92,48.96,0.71,5.49
13.852,2286,51.75,48.75,48.76,0.70,5.50
13.858,2287,51.61,48.59,48.57,0.70,5.50
13.864,2288,51.48,48.43,48.38,0.69,5.50
13.870,2289,51.35,48.28,48.20,0.68,5.50
13.876,2290,51.23,48.12,48.02,0.68,5.50
13.882,2291,51.11,47.96,47.85,0.67,5.50
13.888,2292,50.99,47.81,47.68,0.66,5.50
13.894,2293,50.88,47.66,47.51,0.66,5.50
13.900,2294,50.77,47.51,47.35,0.65,5.50
13.906,2295,50.66,47.36,47.20,0.64,5.51
13.912,2296,50.56,47.21,47.04,0.64,5.51
13.918,2297,50.46,47.07,46.90,0.63,5.51
13.924,2298,50.37,46.92,46.75,0.62,5.51
13.931,2299,50.28,46.78,46.61,0.62,5.51
13.937,2300,50.19,46.64,46.48,0.61,5.51
13.943,2301,50.10,46.50,46.34,0.60,5.51
13.949,2302,50.02,46.36,46.21,0.60,5.51
13.955,2303,49.94,46.22,46.09,0.59,5.51
13.961,2304,49.86,46.09,45.97,0.59,5.51
13.967,2305,49.72,45.91,45.76,0.77,5.51
13.973,2306,49.58,45.73,45.56,0.76,5.51
13.979,2307,49.44,45.56,45.36,0.76,5.51
13.985,2308,49.31,45.38,45.17,0.75,5.51
13.991,2309,49.18,45.21,44.99,0.74,5.51
13.997,2310,49.06,45.04,44.81,0.73,5.51
14.003,2311,48.94,44.87,44.63,0.73,5.51
14.009,2312,48.83,44.71,44.46,0.72,5.51
14.015,2313,48.71,44.54,44.29,0.71,5.51
14.021,2314,48.61,44.38,44.13,0.70,5.51
14.027,2315,48.50,44.22,43.97,0.70,5.51
14.034,2316,48.40,44.06,43.82,0.69,5.51
14.040,2317,48.30,43.90,43.66,0.69,5.51
14.046,2318,48.20,43.74,43.51,0.68,5.52
14.052,2319,48.11,43.59,43.37,0.68,5.52
14.058,2320,48.02,43.43,43.23,0.67,5.52
14.064,2321,47.94,43.28,43.09,0.66,5.52
14.070,2322,47.85,43.13,42.96,0.66,5.52
14.076,2323,47.78,42.98,42.83,0.65,5.52
14.082,2324,47.70,42.83,42.70,0.64,5.52
14.088,2325,47.63,42.69,42.58,0.64,5.52
14.094,2326,47.56,42.54,42.46,0.63,5.52
14.100,2327,47.49,42.40,42.34,0.62,5.52
14.106,2328,47.43,42.26,42.23,0.62,5.52
14.112,2329,47.37,42.12,42.12,0.61,5.52
14.118,2330,47.31,41.98,42.01,0.61,5.52
14.124,2331,47.26,41.84,41.91,0.60,5.52
14.130,2332,47.21,41.70,41.81,0.59,5.52
14.137,2333,47.16,41.57,41.71,0.59,5.52
14.143,2334,47.11,41.44,41.62,0.58,5.52
14.149,2335,47.07,41.31,41.53,0.58,5.52
14.155,2336,47.03,41.18,41.44,0.57,5.52
14.161,2337,46.99,41.05,41.35,0.56,5.53
14.167,2338,46.95,40.92,41.27,0.56,5.53
14.173,2339,46.91,40.79,41.19,0.55,5.53
14.179,2340,46.88,40.67,41.11,0.55,5.53
14.185,2341,46.85,40.55,41.04,0.54,5.53
14.191,2342,46.82,40.43,40.97,0.54,5.53
14.197,2343,46.79,40.30,40.90,0.53,5.53
14.203,2344,46.76,40.19,40.83,0.53,5.53
14.209,2345,46.73,40.07,40.76,0.52,5.53
14.215,2346,46.64,39.91,40.61,0.73,5.54
14.222,2347,46.56,39.75,40.47,0.72,5.54
14.227,2348,46.47,39.59,40.33,0.72,5.54
14.233,2349,46.39,39.44,40.19,0.71,5.54
14.240,2350,46.31,39.29,40.05,0.70,5.54
14.246,2351,46.24,39.14,39.92,0.70,5.54
14.252,2352,46.17,38.99,39.79,0.69,5.54
14.258,2353,46.10,38.84,39.67,0.68,5.54
14.264,2354,46.04,38.69,39.55,0.68,5.54
14.270,2355,45.98,38.55,39.43,0.67,5.54
14.276,2356,45.92,38.40,39.32,0.66,5.54
