timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
43.362,7155,16.62,734.10,71.70,0.18,5.72
43.368,7156,16.02,735.89,71.75,0.18,5.72
43.374,7157,15.44,737.46,71.79,0.17,5.72
43.380,7158,14.88,738.83,71.84,0.17,5.72
43.386,7159,14.35,740.00,71.89,0.17,5.72
43.392,7160,13.83,740.98,71.94,0.17,5.72
43.398,7161,13.34,741.78,71.99,0.17,5.72
43.404,7162,12.86,742.40,72.05,0.17,5.72
43.410,7163,12.40,742.85,72.11,0.16,5.72
43.416,7164,11.96,743.13,72.17,0.16,5.72
43.422,7165,11.13,740.51,71.69,0.90,5.72
43.428,7166,10.36,737.62,71.23,0.89,5.73
43.434,7167,9.65,734.49,70.79,0.88,5.73
43.440,7168,9.00,731.15,70.35,0.88,5.73
43.446,7169,8.40,727.62,69.93,0.87,5.73
43.453,7170,7.85,723.91,69.53,0.86,5.73
43.459,7171,7.34,720.06,69.13,0.85,5.73
43.465,7172,6.86,716.07,68.75,0.84,5.73
43.471,7173,6.43,711.97,68.38,0.83,5.73
43.477,7174,6.02,707.76,68.02,0.82,5.73
43.483,7175,5.65,703.47,67.67,0.82,5.73
43.489,7176,5.31,699.10,67.33,0.81,5.73
43.495,7177,4.99,694.66,67.00,0.80,5.73
43.501,7178,4.69,690.17,66.68,0.79,5.73
43.507,7179,4.42,685.63,66.37,0.78,5.73
43.513,7180,4.16,681.06,66.07,0.78,5.73
43.519,7181,3.93,676.46,65.78,0.77,5.73
43.525,7182,3.71,671.83,65.50,0.76,5.73
43.531,7183,3.50,667.19,65.22,0.75,5.73
43.537,7184,3.31,662.53,64.95,0.75,5.73
43.543,7185,3.14,657.87,64.70,0.74,5.73
43.549,7186,2.97,653.21,64.45,0.73,5.73
43.556,7187,2.82,648.55,64.20,0.72,5.73
43.562,7188,2.67,643.90,63.97,0.72,5.73
43.568,7189,2.54,639.26,63.74,0.71,5.73
43.574,7190,2.42,634.63,63.52,0.70,5.73
43.580,7191,2.30,630.02,63.30,0.69,5.73
43.586,7192,2.19,625.43,63.10,0.69,5.73
43.592,7193,2.09,620.86,62.89,0.68,5.74
43.598,7194,1.99,616.31,62.70,0.67,5.74
43.604,7195,1.90,611.78,62.51,0.67,5.74
43.610,7196,1.82,607.28,62.33,0.66,5.74
43.616,7197,1.74,602.81,62.15,0.65,5.74
43.622,7198,1.66,598.37,61.98,0.65,5.74
43.628,7199,1.59,593.96,61.82,0.64,5.74
43.634,7200,1.53,589.58,61.66,0.63,5.74
43.640,7201,1.47,585.23,61.50,0.63,5.74
43.647,7202,1.41,580.91,61.35,0.62,5.75
43.653,7203,1.35,576.62,61.21,0.62,5.75
43.659,7204,1.30,572.37,61.07,0.61,5.75
43.665,7205,1.25,568.15,60.94,0.60,5.75
43.671,7206,1.21,563.97,60.81,0.60,5.75
43.677,7207,1.16,559.82,60.68,0.59,5.75
43.683,7208,1.12,555.71,60.57,0.59,5.75
43.689,7209,1.08,551.63,60.45,0.58,5.75
43.695,7210,1.05,547.59,60.34,0.57,5.75
43.701,7211,1.01,543.58,60.24,0.57,5.75
43.707,7212,0.98,539.61,60.13,0.56,5.75
43.713,7213,0.95,535.67,60.04,0.56,5.75
43.719,7214,0.92,531.77,59.94,0.55,5.75
43.725,7215,0.89,527.90,59.85,0.55,5.75
43.731,7216,0.86,524.07,59.77,0.54,5.75
43.737,7217,0.84,520.28,59.69,0.54,5.75
43.743,7218,0.81,516.51,59.61,0.53,5.75
43.749,7219,0.79,512.79,59.54,0.52,5.75
43.755,7220,0.77,509.09,59.47,0.52,5.75
43.762,7221,0.75,505.44,59.40,0.51,5.75
43.768,7222,0.73,501.81,59.34,0.51,5.76
43.774,7223,0.71,498.22,59.28,0.50,5.76
43.780,7224,0.69,494.67,59.22,0.50,5.76
43.786,7225,0.68,491.14,59.17,0.49,5.76
43.792,7226,0.66,487.65,59.12,0.49,5.76
43.798,7227,0.64,484.20,59.08,0.48,5.76
43.804,7228,0.63,480.77,59.04,0.48,5.76
43.810,7229,0.62,477.38,59.00,0.47,5.76
43.816,7230,0.60,474.02,58.96,0.47,5.76
43.822,7231,0.59,470.69,58.93,0.46,5.76
43.828,7232,0.58,467.39,58.90,0.46,5.76
43.834,7233,0.57,464.13,58.87,0.46,5.76
43.840,7234,0.56,460.89,58.84,0.45,5.76
43.846,7235,0.55,457.68,58.82,0.45,5.76
43.853,7236,0.54,454.51,58.80,0.44,5.76
43.859,7237,0.53,451.36,58.79,0.44,5.76
43.865,7238,0.52,448.25,58.77,0.43,5.77
43.871,7239,0.51,445.16,58.76,0.43,5.77
43.877,7240,0.50,442.10,58.75,0.42,5.77
43.883,7241,0.49,439.08,58.75,0.42,5.77
43.889,7242,0.49,436.08,58.75,0.42,5.77
43.895,7243,0.48,433.10,58.75,0.41,5.77
43.901,7244,0.47,430.16,58.75,0.41,5.77
43.907,7245,0.47,427.24,58.75,0.40,5.77
43.913,7246,0.46,424.35,58.76,0.40,5.77
43.919,7247,0.46,421.49,58.77,0.40,5.77
43.925,7248,0.45,418.65,58.78,0.39,5.77
43.931,7249,0.44,415.84,58.79,0.39,5.77
43.937,7250,0.44,413.05,58.81,0.38,5.77
43.943,7251,0.44,410.29,58.82,0.38,5.77
43.949,7252,0.43,407.56,58.84,0.38,5.77
43.955,7253,0.43,404.85,58.87,0.37,5.77
43.962,7254,0.42,402.16,58.89,0.37,5.77
43.968,7255,0.42,399.50,58.92,0.37,5.77
43.974,7256,0.42,396.87,58.94,0.36,5.77
43.980,7257,0.41,394.26,58.97,0.36,5.77
43.986,7258,0.41,391.67,59.01,0.35,5.78
43.992,7259,0.41,389.10,59.04,0.35,5.78
43.998,7260,0.40,386.56,59.08,0.35,5.78
44.004,7261,0.40,384.04,59.11,0.34,5.78
44.010,7262,0.40,381.55,59.15,0.34,5.78
44.016,7263,0.40,379.07,59.20,0.34,5.78
44.022,7264,0.40,376.62,59.24,0.33,5.12
44.028,7265,0.39,374.19,59.28,0.33,5.12
44.034,7266,0.39,371.78,59.33,0.33,5.12
44.040,7267,0.39,369.39,59.38,0.32,5.12
44.046,7268,0.39,367.03,59.43,0.32,5.12
44.052,7269,0.39,364.68,59.48,0.32,5.12
44.059,7270,0.39,362.35,59.53,0.31,5.12
44.065,7271,0.39,360.05,59.59,0.31,5.12
44.071,7272,0.39,357.76,59.65,0.31,5.12
44.077,7273,0.39,355.50,59.70,0.30,5.12
44.083,7274,0.39,353.26,59.76,0.30,5.12
44.089,7275,0.39,351.03,59.83,0.30,5.12
44.095,7276,0.39,348.82,59.89,0.30,5.12
44.101,7277,0.39,346.64,59.95,0.29,5.12
44.107,7278,0.39,344.47,60.02,0.29,5.12
44.113,7279,0.39,342.32,60.08,0.29,5.12
44.119,7280,0.39,340.19,60.15,0.28,5.12
44.125,7281,0.39,338.07,60.22,0.28,5.12
44.131,7282,0.39,335.98,60.29,0.28,5.12
44.137,7283,0.39,333.90,60.37,0.28,5.12
44.143,7284,0.39,331.84,60.44,0.27,5.12
44.149,7285,0.39,329.80,60.52,0.27,5.12
44.156,7286,0.39,327.77,60.59,0.27,5.12
44.162,7287,0.40,325.76,60.67,0.26,5.13
44.168,7288,0.40,323.77,60.75,0.26,5.13
44.174,7289,0.40,321.80,60.83,0.26,5.13
44.180,7290,0.40,319.84,60.91,0.26,5.13
44.186,7291,0.40,317.90,60.99,0.25,5.13
44.192,7292,0.41,315.97,61.07,0.25,5.13
44.198,7293,0.41,314.06,61.16,0.25,5.13
44.204,7294,0.41,312.17,61.25,0.25,5.13
44.210,7295,0.41,310.29,61.33,0.24,5.13
44.216,7296,0.42,308.43,61.42,0.24,5.13
44.222,7297,0.42,306.58,61.51,0.24,5.13
44.228,7298,0.42,304.75,61.60,0.24,5.13
44.234,7299,0.43,302.93,61.69,0.23,5.13
44.240,7300,0.43,301.13,61.78,0.23,5.13
44.246,7301,0.43,299.34,61.88,0.23,5.13
44.253,7302,0.44,297.57,61.97,0.23,5.13
44.259,7303,0.44,295.81,62.07,0.23,5.13
44.265,7304,0.44,294.07,62.16,0.22,5.13
44.271,7305,0.45,292.34,62.26,0.22,5.13
44.277,7306,0.45,290.62,62.36,0.22,5.13
44.283,7307,0.46,288.92,62.45,0.22,5.13
44.289,7308,0.46,287.23,62.55,0.21,5.13
44.295,7309,0.47,285.56,62.66,0.21,5.13
44.301,7310,0.47,283.89,62.76,0.21,5.13
44.307,7311,0.48,282.25,62.86,0.21,5.13
44.313,7312,0.48,280.61,62.96,0.21,5.13
44.319,7313,0.49,278.99,63.07,0.20,5.13
44.325,7314,0.49,277.38,63.17,0.20,5.13
44.331,7315,0.50,275.79,63.28,0.20,5.13
44.337,7316,0.51,274.20,63.38,0.20,5.13
44.343,7317,0.51,272.63,63.49,0.20,5.13
44.349,7318,0.52,271.08,63.60,0.19,5.13
44.356,7319,0.53,269.53,63.70,0.19,5.13
44.362,7320,0.53,268.00,63.81,0.19,5.13
44.368,7321,0.54,266.48,63.92,0.19,5.13
44.374,7322,0.55,264.97,64.03,0.19,5.13
44.380,7323,0.55,263.47,64.15,0.18,5.13
44.386,7324,0.56,261.99,64.26,0.18,5.13
44.392,7325,0.57,260.51,64.37,0.18,5.13
44.398,7326,0.58,259.05,64.48,0.18,5.13
44.404,7327,0.59,257.60,64.60,0.18,5.13
44.410,7328,0.60,256.16,64.71,0.18,5.13
44.416,7329,0.61,254.74,64.83,0.17,5.13
44.422,7330,0.62,253.32,64.94,0.17,5.13
44.428,7331,0.63,251.92,65.06,0.17,5.13
44.434,7332,0.64,250.53,65.17,0.17,5.13
44.440,7333,0.65,249.14,65.29,0.17,5.13
44.446,7334,0.66,247.77,65.41,0.17,5.13
44.453,7335,0.67,246.41,65.53,0.16,5.13
44.459,7336,0.68,245.06,65.64,0.16,5.13
44.465,7337,0.69,243.73,65.76,0.16,5.13
44.471,7338,0.70,242.40,65.88,0.16,5.13
44.477,7339,0.69,240.23,65.54,0.86,5.13
44.483,7340,0.68,238.10,65.21,0.85,5.13
44.489,7341,0.67,235.99,64.89,0.84,5.13
44.495,7342,0.66,233.91,64.58,0.83,5.13
44.501,7343,0.65,231.86,64.27,0.82,5.13
44.507,7344,0.64,229.83,63.98,0.81,5.13
44.513,7345,0.63,227.83,63.69,0.81,5.13
44.519,7346,0.62,225.85,63.42,0.80,5.13
44.525,7347,0.62,223.90,63.15,0.79,5.13
44.531,7348,0.61,221.98,62.88,0.78,5.13
44.537,7349,0.60,220.08,62.63,0.77,5.13
44.543,7350,0.60,218.20,62.38,0.77,5.13
44.549,7351,0.59,216.34,62.14,0.76,5.13
44.556,7352,0.59,214.51,61.91,0.75,5.13
44.562,7353,0.58,212.71,61.68,0.74,5.13
44.568,7354,0.58,210.92,61.47,0.74,5.13
44.574,7355,0.57,209.16,61.25,0.73,5.13
44.580,7356,0.57,207.42,61.05,0.72,5.13
44.586,7357,0.56,205.70,60.85,0.71,5.13
44.592,7358,0.56,204.00,60.66,0.71,5.13
44.598,7359,0.56,202.33,60.47,0.70,5.13
44.604,7360,0.55,200.67,60.29,0.69,5.13
44.610,7361,0.55,199.04,60.11,0.69,5.13
44.616,7362,0.55,197.42,59.94,0.68,5.13
44.622,7363,0.55,195.82,59.78,0.67,5.13
44.628,7364,0.55,194.25,59.62,0.67,5.13
44.634,7365,0.55,192.69,59.47,0.66,5.13
44.640,7366,0.54,191.15,59.32,0.65,5.13
44.646,7367,0.54,189.63,59.18,0.65,5.13
44.653,7368,0.54,188.12,59.04,0.64,5.13
44.659,7369,0.54,186.64,58.91,0.63,5.13
44.665,7370,0.54,185.17,58.78,0.63,5.13
44.671,7371,0.54,183.72,58.65,0.62,5.13
44.677,7372,0.54,182.29,58.53,0.61,5.13
44.683,7373,0.54,180.87,58.42,0.61,5.13
44.689,7374,0.54,179.47,58.31,0.60,5.13
44.695,7375,0.55,178.09,58.21,0.60,5.13
44.701,7376,0.55,176.72,58.10,0.59,5.13
44.707,7377,0.55,175.37,58.01,0.58,5.13
44.713,7378,0.55,174.04,57.91,0.58,5.13
44.719,7379,0.55,172.71,57.82,0.58,5.13
44.725,7380,0.56,171.40,57.73,0.57,5.13
44.731,7381,0.56,170.11,57.65,0.57,5.13
44.737,7382,0.56,168.83,57.57,0.56,5.13
44.743,7383,0.56,167.56,57.49,0.56,5.13
44.749,7384,0.57,166.31,57.42,0.55,5.13
44.756,7385,0.57,165.07,57.35,0.54,5.13
44.762,7386,0.57,163.85,57.28,0.54,5.13
44.768,7387,0.58,162.64,57.22,0.53,5.13
44.774,7388,0.58,161.44,57.16,0.53,5.13
44.780,7389,0.59,160.26,57.11,0.52,5.13
44.786,7390,0.59,159.09,57.06,0.52,5.13
44.792,7391,0.60,157.94,57.01,0.51,5.13
44.798,7392,0.60,156.79,56.96,0.51,5.13
44.804,7393,0.61,155.66,56.92,0.50,5.13
44.810,7394,0.61,154.54,56.88,0.50,5.13
44.816,7395,0.62,153.44,56.85,0.49,5.14
44.822,7396,0.62,152.34,56.81,0.49,5.14
44.828,7397,0.63,151.26,56.78,0.48,5.14
44.834,7398,0.64,150.19,56.76,0.48,5.14
44.840,7399,0.65,149.13,56.73,0.47,5.14
44.846,7400,0.65,148.09,56.71,0.47,5.14
44.852,7401,0.66,147.05,56.69,0.46,5.14
44.859,7402,0.67,146.03,56.68,0.46,5.14
44.865,7403,0.68,145.02,56.66,0.45,5.14
44.871,7404,0.69,144.01,56.65,0.45,5.14
44.877,7405,0.70,143.02,56.64,0.45,5.14
44.883,7406,0.70,142.04,56.64,0.44,5.14
44.889,7407,0.71,141.07,56.63,0.44,5.14
44.895,7408,0.72,140.11,56.63,0.43,5.14
44.901,7409,0.74,139.16,56.64,0.43,5.14
44.907,7410,0.75,138.22,56.64,0.42,5.14
44.913,7411,0.76,137.29,56.65,0.42,5.14
44.919,7412,0.77,136.37,56.66,0.42,5.14
44.926,7413,0.78,135.46,56.67,0.41,5.14
44.931,7414,0.79,134.56,56.68,0.41,5.14
44.937,7415,0.81,133.67,56.70,0.40,5.14
44.943,7416,0.82,132.79,56.71,0.40,5.14
44.949,7417,0.83,131.92,56.73,0.39,5.14
44.955,7418,0.85,131.06,56.76,0.39,5.14
44.962,7419,0.86,130.21,56.78,0.39,5.14
44.968,7420,0.88,129.36,56.81,0.38,5.14
44.974,7421,0.89,128.53,56.84,0.38,5.14
44.980,7422,0.91,127.70,56.87,0.38,5.14
44.986,7423,0.93,126.88,56.90,0.37,5.14
44.992,7424,0.94,126.07,56.93,0.37,5.14
44.998,7425,0.96,125.27,56.97,0.36,5.14
45.004,7426,0.98,124.48,57.01,0.36,5.14
45.010,7427,1.00,123.70,57.05,0.36,5.14
45.016,7428,1.02,122.92,57.09,0.35,5.14
45.022,7429,1.04,122.16,57.13,0.35,5.14
45.028,7430,1.06,121.40,57.18,0.35,5.14
45.034,7431,1.08,120.65,57.22,0.34,5.14
45.040,7432,1.11,119.90,57.27,0.34,5.14
45.046,7433,1.13,119.17,57.32,0.34,5.14
45.053,7434,1.15,118.44,57.37,0.33,5.14
45.059,7435,1.18,117.72,57.43,0.33,5.14
45.065,7436,1.20,117.01,57.48,0.33,5.14
45.071,7437,1.23,116.31,57.54,0.32,5.14
45.077,7438,1.26,115.61,57.59,0.32,5.14
45.083,7439,1.28,114.92,57.65,0.32,5.14
45.089,7440,1.31,114.24,57.72,0.31,5.14
45.095,7441,1.34,113.57,57.78,0.31,5.14
45.101,7442,1.37,112.90,57.84,0.31,5.14
45.107,7443,1.41,112.25,57.91,0.30,5.14
45.113,7444,1.44,111.59,57.97,0.30,5.14
45.119,7445,1.47,110.95,58.04,0.30,5.14
45.125,7446,1.51,110.31,58.11,0.29,5.14
45.131,7447,1.54,109.68,58.18,0.29,5.14
45.137,7448,1.58,109.06,58.25,0.29,5.14
45.143,7449,1.62,108.45,58.33,0.29,5.14
45.149,7450,1.66,107.84,58.40,0.28,5.14
45.156,7451,1.70,107.24,58.48,0.28,5.14
45.162,7452,1.74,106.64,58.55,0.28,5.14
45.168,7453,1.79,106.06,58.63,0.27,5.14
45.174,7454,1.83,105.48,58.71,0.27,5.14
45.180,7455,1.88,104.91,58.79,0.27,5.14
45.186,7456,1.93,104.34,58.87,0.27,5.14
45.192,7457,1.98,103.78,58.96,0.26,5.14
45.198,7458,2.03,103.23,59.04,0.26,5.14
45.204,7459,2.08,102.68,59.13,0.26,5.14
45.210,7460,2.14,102.15,59.21,0.26,5.14
45.216,7461,2.20,101.62,59.30,0.25,5.14
45.222,7462,2.26,101.09,59.39,0.25,5.14
45.228,7463,2.32,100.57,59.48,0.25,5.14
45.234,7464,2.38,100.06,59.57,0.25,5.14
45.240,7465,2.44,99.56,59.66,0.24,5.14
45.246,7466,2.51,99.06,59.75,0.24,5.14
45.253,7467,2.58,98.58,59.84,0.24,5.14
45.259,7468,2.65,98.09,59.94,0.24,5.14
45.265,7469,2.72,97.62,60.03,0.23,5.14
45.271,7470,2.80,97.15,60.13,0.23,5.14
45.277,7471,2.88,96.69,60.22,0.23,5.14
45.283,7472,2.96,96.23,60.32,0.23,5.14
45.289,7473,3.05,95.79,60.42,0.22,5.14
45.295,7474,3.13,95.35,60.52,0.22,5.14
45.301,7475,3.22,94.92,60.61,0.22,5.14
45.307,7476,3.31,94.49,60.72,0.22,5.14
45.313,7477,3.41,94.07,60.82,0.22,5.14
45.319,7478,3.51,93.66,60.92,0.21,5.14
45.325,7479,3.61,93.26,61.02,0.21,5.14
45.331,7480,3.72,92.86,61.12,0.21,5.14
45.337,7481,3.83,92.48,61.23,0.21,5.14
45.343,7482,3.94,92.10,61.33,0.21,5.14
45.349,7483,4.06,91.72,61.43,0.20,5.14
45.356,7484,4.18,91.36,61.54,0.20,5.14
45.362,7485,4.30,91.00,61.65,0.20,5.14
45.368,7486,4.43,90.65,61.75,0.20,5.14
45.374,7487,4.56,90.31,61.86,0.20,5.14
45.380,7488,4.70,89.98,61.97,0.19,5.14
45.386,7489,4.84,89.65,62.07,0.19,5.14
45.392,7490,4.99,89.34,62.18,0.19,5.14
45.398,7491,5.14,89.03,62.29,0.19,5.14
45.404,7492,5.30,88.73,62.40,0.19,5.14
45.410,7493,5.46,88.44,62.51,0.18,5.14
45.416,7494,5.63,88.16,62.62,0.18,5.14
45.422,7495,5.79,87.87,62.71,0.21,5.14
45.428,7496,5.96,87.60,62.80,0.21,5.14
45.434,7497,6.13,87.33,62.89,0.21,5.14
45.440,7498,6.31,87.07,62.98,0.21,5.14
45.446,7499,6.50,86.82,63.07,0.20,5.14
45.452,7500,6.69,86.58,63.17,0.20,5.14
45.459,7501,6.89,86.35,63.26,0.20,5.14
45.465,7502,7.10,86.13,63.35,0.20,5.14
45.471,7503,7.31,85.92,63.45,0.20,5.15
45.477,7504,7.53,85.72,63.54,0.19,5.15
45.483,7505,7.75,85.53,63.63,0.19,5.15
45.489,7506,7.98,85.36,63.73,0.19,5.15
45.495,7507,8.22,85.19,63.82,0.19,5.15
45.501,7508,8.47,85.03,63.92,0.19,5.15
45.507,7509,8.72,84.89,64.02,0.18,5.15
45.513,7510,8.99,84.76,64.11,0.18,5.15
45.519,7511,9.26,84.64,64.21,0.18,5.15
45.525,7512,9.54,84.53,64.30,0.18,5.15
45.531,7513,9.82,84.44,64.40,0.18,5.15
45.537,7514,10.12,84.36,64.50,0.18,5.15
45.543,7515,10.43,84.29,64.59,0.17,5.15
45.549,7516,10.74,84.23,64.69,0.17,5.15
45.556,7517,11.07,84.19,64.79,0.17,5.15
45.562,7518,11.40,84.17,64.88,0.17,5.15
45.568,7519,11.75,84.16,64.98,0.17,5.15
45.574,7520,12.10,84.16,65.08,0.17,5.15
45.580,7521,12.47,84.18,65.17,0.16,5.15
45.586,7522,12.84,84.22,65.27,0.16,5.15
45.592,7523,13.23,84.27,65.37,0.16,5.15
45.598,7524,13.62,84.34,65.46,0.16,5.15
45.604,7525,14.03,84.42,65.56,0.16,5.15
45.610,7526,14.45,84.53,65.66,0.16,5.15
45.616,7527,14.89,84.65,65.75,0.15,5.15
45.622,7528,15.33,84.79,65.85,0.15,5.15
45.628,7529,15.79,84.96,65.94,0.15,5.15
45.634,7530,16.26,85.14,66.04,0.15,5.15
45.640,7531,16.74,85.34,66.13,0.15,5.15
45.646,7532,17.23,85.57,66.22,0.15,5.15
45.653,7533,17.74,85.81,66.32,0.14,5.15
45.659,7534,18.26,86.08,66.41,0.14,5.15
45.665,7535,18.80,86.38,66.50,0.14,5.15
45.671,7536,19.34,86.70,66.59,0.14,5.15
45.677,7537,19.90,87.04,66.68,0.14,5.15
45.683,7538,20.48,87.41,66.78,0.14,5.15
45.689,7539,21.07,87.81,66.87,0.14,5.16
45.695,7540,21.67,88.24,66.95,0.14,5.16
45.701,7541,22.28,88.69,67.04,0.13,5.16
45.707,7542,22.91,89.18,67.13,0.13,5.16
45.713,7543,23.56,89.70,67.22,0.13,5.16
45.719,7544,24.22,90.25,67.30,0.13,5.16
45.725,7545,24.89,90.83,67.39,0.13,5.16
45.731,7546,25.57,91.45,67.47,0.13,5.16
45.737,7547,26.27,92.10,67.56,0.13,5.16
45.743,7548,26.98,92.80,67.64,0.12,5.16
45.749,7549,27.71,93.53,67.72,0.12,5.16
45.756,7550,28.45,94.30,67.80,0.12,5.16
45.762,7551,29.20,95.11,67.88,0.12,5.16
45.768,7552,29.96,95.97,67.96,0.12,5.16
45.774,7553,30.74,96.87,68.04,0.12,5.16
45.780,7554,31.53,97.82,68.11,0.12,5.16
45.786,7555,32.33,98.81,68.19,0.12,5.16
45.792,7556,33.14,99.86,68.26,0.12,5.16
45.798,7557,33.96,100.96,68.33,0.11,5.16
45.804,7558,34.80,102.11,68.40,0.11,5.16
45.810,7559,35.64,103.32,68.47,0.11,5.16
45.816,7560,36.49,104.59,68.54,0.11,5.16
45.822,7561,37.35,105.91,68.61,0.11,5.16
45.828,7562,38.21,107.31,68.68,0.11,5.16
45.834,7563,39.08,108.76,68.74,0.11,5.16
45.840,7564,39.96,110.29,68.81,0.11,5.16
45.846,7565,40.85,111.88,68.87,0.11,5.16
45.853,7566,41.73,113.55,68.93,0.10,5.16
45.859,7567,42.62,115.29,68.99,0.10,5.16
45.865,7568,43.51,117.11,69.05,0.10,5.16
45.871,7569,44.41,119.02,69.11,0.10,5.16
45.877,7570,45.30,121.00,69.16,0.10,5.16
45.883,7571,46.19,123.08,69.22,0.10,5.16
45.889,7572,47.08,125.25,69.27,0.10,5.16
45.895,7573,47.96,127.51,69.32,0.10,5.16
45.901,7574,48.84,129.87,69.37,0.10,5.16
45.907,7575,49.71,132.33,69.42,0.10,5.16
45.913,7576,50.58,134.89,69.47,0.09,5.16
45.919,7577,51.43,137.57,69.51,0.09,5.16
45.925,7578,52.28,140.35,69.56,0.09,5.16
45.931,7579,53.11,143.26,69.60,0.09,5.16
45.937,7580,53.92,146.28,69.64,0.09,5.16
45.943,7581,54.73,149.43,69.68,0.09,5.16
45.949,7582,55.51,152.70,69.72,0.09,5.16
45.956,7583,56.28,156.11,69.76,0.09,5.16
45.962,7584,57.02,159.65,69.80,0.09,5.16
45.968,7585,57.74,163.34,69.84,0.09,5.16
45.974,7586,58.44,167.17,69.87,0.09,5.16
45.980,7587,59.12,171.15,69.91,0.08,5.16
45.986,7588,59.77,175.28,69.94,0.08,5.17
45.992,7589,60.39,179.57,69.98,0.08,5.17
45.998,7590,60.98,184.02,70.01,0.08,5.17
46.004,7591,61.54,188.63,70.04,0.08,5.17
46.010,7592,62.06,193.42,70.07,0.08,5.17
46.016,7593,62.55,198.38,70.10,0.08,5.17
46.022,7594,63.01,203.51,70.13,0.08,5.17
46.028,7595,63.43,208.83,70.16,0.08,5.17
46.034,7596,63.81,214.32,70.19,0.08,5.17
46.040,7597,64.15,220.01,70.22,0.08,5.17
46.046,7598,64.46,225.88,70.24,0.08,5.17
46.052,7599,64.72,231.95,70.27,0.07,5.17
46.059,7600,64.94,238.21,70.30,0.07,5.17
46.065,7601,65.11,244.67,70.33,0.07,5.17
46.071,7602,65.24,251.32,70.35,0.07,5.17
46.077,7603,65.33,258.17,70.38,0.07,5.17
46.083,7604,65.37,265.22,70.41,0.07,5.17
46.089,7605,65.36,272.47,70.44,0.07,5.17
46.095,7606,65.31,279.92,70.47,0.07,5.17
46.101,7607,65.21,287.56,70.49,0.07,5.17
46.107,7608,65.06,295.40,70.52,0.07,5.17
46.113,7609,64.87,303.44,70.55,0.07,5.17
46.119,7610,64.63,311.66,70.58,0.07,5.17
46.125,7611,64.35,320.07,70.62,0.07,5.17
46.131,7612,64.01,328.66,70.65,0.07,5.17
46.137,7613,63.63,337.43,70.68,0.06,5.17
46.143,7614,63.21,346.37,70.72,0.06,5.17
46.149,7615,62.74,355.48,70.75,0.06,5.17
46.156,7616,62.23,364.74,70.79,0.06,5.17
46.162,7617,61.68,374.15,70.83,0.06,5.17
46.168,7618,61.08,383.70,70.87,0.06,5.17
46.174,7619,60.45,393.39,70.91,0.06,5.17
46.180,7620,59.77,403.19,70.95,0.06,5.17
46.186,7621,59.06,413.10,71.00,0.06,5.17
46.192,7622,58.31,423.11,71.04,0.06,5.17
46.198,7623,57.53,433.21,71.09,0.06,5.17
46.204,7624,56.71,443.38,71.14,0.06,5.17
46.210,7625,55.87,453.61,71.19,0.06,5.17
46.216,7626,55.00,463.88,71.24,0.06,5.17
46.222,7627,54.09,474.19,71.30,0.06,5.17
46.228,7628,53.17,484.51,71.35,0.06,5.17
46.234,7629,52.22,494.83,71.41,0.06,5.17
46.240,7630,51.25,505.15,71.47,0.05,5.18
46.246,7631,50.27,515.43,71.53,0.05,5.18
46.252,7632,49.26,525.67,71.60,0.05,5.18
46.259,7633,48.25,535.85,71.67,0.05,5.18
46.265,7634,47.22,545.96,71.74,0.05,5.18
46.271,7635,46.18,555.97,71.81,0.05,5.18
46.277,7636,45.14,565.89,71.88,0.05,5.18
46.283,7637,44.09,575.69,71.95,0.05,5.18
46.289,7638,43.03,585.35,72.03,0.05,5.18
46.295,7639,41.98,594.88,72.11,0.05,5.18
46.301,7640,40.93,604.24,72.19,0.05,5.18
46.307,7641,39.88,613.44,72.28,0.05,5.18
46.313,7642,38.83,622.45,72.36,0.05,5.18
46.319,7643,37.79,631.27,72.45,0.05,5.18
46.325,7644,36.76,639.90,72.54,0.05,5.18
46.331,7645,35.73,648.31,72.63,0.05,5.18
46.337,7646,34.72,656.50,72.72,0.05,5.18
46.343,7647,33.72,664.46,72.82,0.05,5.18
46.349,7648,32.74,672.19,72.92,0.05,5.18
46.355,7649,31.76,679.68,73.02,0.05,5.18
46.362,7650,30.81,686.92,73.12,0.04,5.18
46.368,7651,29.87,693.92,73.22,0.04,5.18
46.374,7652,28.94,700.66,73.32,0.04,5.18
46.380,7653,28.04,707.14,73.43,0.04,5.18
46.386,7654,27.15,713.37,73.54,0.04,5.18
46.392,7655,26.29,719.34,73.65,0.04,5.18
46.398,7656,25.44,725.04,73.76,0.04,5.18
46.404,7657,24.61,730.49,73.87,0.04,5.18
46.410,7658,23.81,735.68,73.98,0.04,5.18
46.416,7659,23.02,740.61,74.10,0.04,5.18
46.422,7660,22.26,745.28,74.21,0.04,5.18
46.428,7661,21.51,749.70,74.33,0.04,5.18
46.434,7662,20.79,753.86,74.45,0.04,5.18
46.440,7663,20.09,757.78,74.57,0.04,5.18
46.446,7664,19.41,761.46,74.69,0.04,5.18
46.453,7665,18.74,764.89,74.81,0.04,5.18
46.459,7666,18.10,768.09,74.93,0.04,5.18
46.465,7667,17.48,771.06,75.06,0.04,5.18
46.471,7668,16.88,773.80,75.18,0.04,5.18
46.477,7669,16.30,776.32,75.30,0.04,5.18
46.483,7670,15.74,778.62,75.43,0.04,5.19
46.489,7671,15.20,780.72,75.56,0.04,5.19
